analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,349948097.16934186,BAU,HC,13.015445530307971,1.2528664462589627,3484707690414.295,0.0,297210.71891543525,19,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,325062919.40936667,BAU,HC,13.015445530307971,1.2528664462589627,3236906456405.7295,0.0,276075.7516668447,20,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,301355042.0808818,BAU,HC,13.015445530307971,1.2528664462589627,3000828526226.2944,0.0,255940.66500184068,21,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,279211517.75568104,BAU,HC,13.015445530307971,1.2528664462589627,2780328085923.6772,0.0,237134.18244843045,22,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,258902195.128254,BAU,HC,13.015445530307971,1.2528664462589627,2578092230608.673,0.0,219885.48634861372,23,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,240577228.58830285,BAU,HC,13.015445530307971,1.2528664462589627,2395616165315.3345,0.0,204322.10273974488,24,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,224282833.8758685,BAU,HC,13.015445530307971,1.2528664462589627,2233360096417.2393,0.0,190483.28262342635,25,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,209976363.843528,BAU,HC,13.015445530307971,1.2528664462589627,2090899352816.5847,0.0,178332.80580172653,26,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,197547557.99440542,BAU,HC,13.015445530307971,1.2528664462589627,1967135984261.5461,0.0,167777.02809766727,27,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,186838903.9840606,BAU,HC,13.015445530307971,1.2528664462589627,1860501516791.4263,0.0,158682.17436714075,28,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,177664095.1677677,BAU,HC,13.015445530307971,1.2528664462589627,1769140749012.3535,0.0,150890.01448326363,29,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,169823392.84686095,BAU,HC,13.015445530307971,1.2528664462589627,1691064726033.7473,0.0,144230.91048341832,30,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,163118490.18331015,BAU,HC,13.015445530307971,1.2528664462589627,1624298751124.4785,0.0,138536.44048340677,31,0.0
2080,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2048-new,157362713.11775583,BAU,HC,13.015445530307971,1.2528664462589627,1566983964254.9797,0.0,133648.06231130724,32,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,216533017.07674244,BAU,HC,0.1677495912579711,37.59575718548582,167295559218822.7,8140722732.657864,15896424.036972532,0,216533017.07674244
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,207676236.00877145,BAU,HC,0.1677495912579711,37.59575718548582,160452722215726.03,7807745342.181418,15246217.664938288,1,207676236.00877145
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,197727183.2433799,BAU,HC,0.1677495912579711,37.59575718548582,152765985252679.66,7433703170.188171,14515823.91870962,2,197727183.2433799
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,188481679.61415645,BAU,HC,0.1677495912579711,37.59575718548582,145622817338650.16,7086111460.686359,13837080.103518538,3,188481679.61415645
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,170320063.2380157,BAU,HC,0.1677495912579711,37.59575718548582,131590972177192.14,6403311741.313029,12503774.176276797,4,170320063.2380157
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,153812959.74524298,BAU,HC,0.1677495912579711,37.59575718548582,118837420099138.12,5782714686.563061,11291931.657820104,5,153812959.74524298
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,138692249.95631495,BAU,HC,0.1677495912579711,37.59575718548582,107155009563899.94,5214240152.866323,10181869.008761773,6,138692249.95631495
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,124785413.25413378,BAU,HC,0.1677495912579711,37.59575718548582,96410449429536.31,4691402096.992918,9160920.90479454,7,124785413.25413378
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,111968169.24891722,BAU,HC,0.1677495912579711,37.59575718548582,86507719432767.05,4209528103.5856724,8219963.500501525,8,111968169.24891722
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,100167230.88975662,BAU,HC,0.1677495912579711,37.59575718548582,77390197270301.97,3765862890.473785,7353616.544624093,9,100167230.88975662
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,89315714.1480341,BAU,HC,0.1677495912579711,37.59575718548582,69006207677456.29,3357891901.957751,6556969.853511897,10,89315714.1480341
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,79347730.71082775,BAU,HC,0.1677495912579711,37.59575718548582,61304844689379.625,2983138017.023597,5825186.342384852,11,79347730.71082775
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,70207428.9145479,BAU,HC,0.1677495912579711,37.59575718548582,54242956756162.02,2639501450.0885997,5154165.750970515,12,70207428.9145479
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,61847626.89502516,BAU,HC,0.1677495912579711,37.59575718548582,47784090701018.89,2325208363.2438884,4540444.298410815,13,61847626.89502516
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,55891043.18819251,BAU,HC,0.1677495912579711,37.59575718548582,43181974978800.33,2101266088.546787,4103151.262485607,14,55891043.18819251
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,50268687.593583584,BAU,HC,0.1677495912579711,37.59575718548582,38838087215051.96,1889889372.801412,3690395.047174237,15,50268687.593583584
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,44996271.43530945,BAU,HC,0.1677495912579711,37.59575718548582,34764566134799.266,0.0,3303329.0741286264,16,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,40089712.16084172,BAU,HC,0.1677495912579711,37.59575718548582,30973709716022.91,0.0,2943121.897216497,17,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,35562075.69158,BAU,HC,0.1677495912579711,37.59575718548582,27475612819343.992,0.0,2610732.7300940664,18,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,31419244.22506772,BAU,HC,0.1677495912579711,37.59575718548582,24274820088996.223,0.0,2306593.404856421,19,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,27661109.35423524,BAU,HC,0.1677495912579711,37.59575718548582,21371247768601.082,0.0,2030695.9629724748,20,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,24281255.41851632,BAU,HC,0.1677495912579711,37.59575718548582,18759939055096.03,0.0,1782569.4090152248,21,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,21266429.927744288,BAU,HC,0.1677495912579711,37.59575718548582,16430654942977.86,0.0,1561240.8326817562,22,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,18597455.38553133,BAU,HC,0.1677495912579711,37.59575718548582,14368578708100.158,0.0,1365302.348843677,23,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,16250468.535697313,BAU,HC,0.1677495912579711,37.59575718548582,12555273361770.24,0.0,1193002.0748354082,24,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,14198614.8546023,BAU,HC,0.1677495912579711,37.59575718548582,10969990832351.957,0.0,1042368.528890083,25,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,12413557.018592846,BAU,HC,0.1677495912579711,37.59575718548582,9590837422194.174,0.0,911321.3718568904,26,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,10866429.462994438,BAU,HC,0.1677495912579711,37.59575718548582,8395511309387.305,0.0,797741.4846179817,27,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,9529247.75135122,BAU,HC,0.1677495912579711,37.59575718548582,7362391440433.323,0.0,699574.4346699744,28,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,8375586.8676229585,BAU,HC,0.1677495912579711,37.59575718548582,6471061585532.729,0.0,614880.2718573199,29,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,7381172.1432416225,BAU,HC,0.1677495912579711,37.59575718548582,5702766894696.521,0.0,541876.9103340635,30,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,6524056.522303731,BAU,HC,0.1677495912579711,37.59575718548582,5040550854594.088,0.0,478953.14220353024,31,0.0
2080,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2048-new,5784746.061796443,BAU,HC,0.1677495912579711,37.59575718548582,4469352251274.129,0.0,424677.8509160677,32,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,1217980092.0364919,BAU,HC,6.116775323836019,0.8978831525120058,25807112648596.184,1093603804.7345884,2201088.6377987685,0,1217980092.0364919
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,1168161440.0546966,BAU,HC,6.116775323836019,0.8978831525120058,24751532535176.004,1048872476.4392754,2111058.2099251617,1,1168161440.0546966
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,1112198851.224316,BAU,HC,6.116775323836019,0.8978831525120058,23565771911093.95,998624610.7575201,2009924.686297203,2,1112198851.224316
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,1060193667.3809009,BAU,HC,6.116775323836019,0.8978831525120058,22463862572400.297,951930032.3412281,1915942.8388000214,3,1060193667.3809009
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,958036095.8291061,BAU,HC,6.116775323836019,0.8978831525120058,20299301776881.81,860204469.9433318,1731327.4485502494,4,958036095.8291061
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,865185020.7237442,BAU,HC,6.116775323836019,0.8978831525120058,18331931234083.52,776835053.9136004,1563530.4149549834,5,865185020.7237442
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,780132294.128019,BAU,HC,6.116775323836019,0.8978831525120058,16529795623922.521,700467643.6280891,1409826.268764352,6,780132294.128019
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,701907502.0148795,BAU,HC,6.116775323836019,0.8978831525120058,14872333375421.07,630230920.6809471,1268461.3135896632,7,701907502.0148795
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,629811577.5970573,BAU,HC,6.116775323836019,0.8978831525120058,13344732345551.639,565497204.7814056,1138172.2217520992,8,629811577.5970573
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,563432287.3490795,BAU,HC,6.116775323836019,0.8978831525120058,11938257944070.123,505896358.3920418,1018214.0200497408,9,563432287.3490795
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,502393414.2097722,BAU,HC,6.116775323836019,0.8978831525120058,10644938713855.414,451090582.5519402,907906.8229047284,10,502393414.2097722
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,446324341.9353858,BAU,HC,6.116775323836019,0.8978831525120058,9456921870437.24,400747107.1797907,806580.8663295923,11,446324341.9353858
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,394910909.5943557,BAU,HC,6.116775323836019,0.8978831525120058,8367550830014.529,354583852.4679638,713668.4102919393,12,394910909.5943557
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,347887723.1509852,BAU,HC,6.116775323836019,0.8978831525120058,7371202303815.757,312362525.58303046,628689.8444924459,13,347887723.1509852
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,314382438.50933725,BAU,HC,6.116775323836019,0.8978831525120058,6661277190323.523,282278694.9831755,568140.3315626933,14,314382438.50933725
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,282757159.016018,BAU,HC,6.116775323836019,0.8978831525120058,5991186475570.71,253882889.33264074,510988.2945014259,15,282757159.016018
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,253100259.55373648,BAU,HC,6.116775323836019,0.8978831525120058,5362802686512.638,0.0,457393.4411326629,16,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,225501274.43184772,BAU,HC,6.116775323836019,0.8978831525120058,4778022916560.394,0.0,407517.574553436,17,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,200033698.36429253,BAU,HC,6.116775323836019,0.8978831525120058,4238404404928.434,0.0,361493.51169634616,18,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,176730618.21977136,BAU,HC,6.116775323836019,0.8978831525120058,3744648211144.1895,0.0,319381.04592848796,19,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,155591424.21759373,BAU,HC,6.116775323836019,0.8978831525120058,3296741414898.8022,0.0,281179.0752767189,20,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,136580028.8042197,BAU,HC,6.116775323836019,0.8978831525120058,2893919376798.323,0.0,246822.383647129,21,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,119621887.83201373,BAU,HC,6.116775323836019,0.8978831525120058,2534602621752.887,0.0,216176.25760930375,22,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,104609129.48941195,BAU,HC,6.116775323836019,0.8978831525120058,2216505513067.0845,0.0,189045.75520949165,23,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,91407524.95832954,BAU,HC,6.116775323836019,0.8978831525120058,1936783949879.4539,0.0,165188.30308521862,24,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,79866019.79166113,BAU,HC,6.116775323836019,0.8978831525120058,1692237322296.6094,0.0,144330.92121867783,25,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,69825218.91637152,BAU,HC,6.116775323836019,0.8978831525120058,1479488295473.4697,0.0,126185.55672093225,26,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,61122755.94790841,BAU,HC,6.116775323836019,0.8978831525120058,1295096577073.662,0.0,110458.78705861265,27,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,53601220.774177834,BAU,HC,6.116775323836019,0.8978831525120058,1135726890501.6196,0.0,96866.14649088314,28,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,47111974.89236274,BAU,HC,6.116775323836019,0.8978831525120058,998229815983.4069,0.0,85139.02100522477,29,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,41518475.3241414,BAU,HC,6.116775323836019,0.8978831525120058,879712219184.5938,0.0,75030.655174254,30,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,36697271.71755305,BAU,HC,6.116775323836019,0.8978831525120058,777558378255.2167,0.0,66317.95408138743,31,0.0
2080,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2048-new,32538712.275262225,BAU,HC,6.116775323836019,0.8978831525120058,689444941356.8843,0.0,58802.75904832866,32,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1246527909.117463,BAU,HC,0.1675360518444805,39.261996228474366,964307370757056.0,48941174066.45788,91628486.36933546,0,1246527909.117463
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1234519847.3854747,BAU,HC,0.1675360518444805,39.261996228474366,955017997970480.9,48469713592.02526,90745810.16715509,1,1234519847.3854747
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1214609839.9236193,BAU,HC,0.1675360518444805,39.261996228474366,939615721930878.8,47688006954.148994,89282285.8978721,2,1214609839.9236193
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1157816031.9155324,BAU,HC,0.1675360518444805,39.261996228474366,895680333661606.9,45458168678.334785,85107545.30452588,3,1157816031.9155324
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,1046251817.033525,BAU,HC,0.1675360518444805,39.261996228474366,809374849495102.0,41077934894.40471,76906798.19902459,4,1046251817.033525
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,944851038.435064,BAU,HC,0.1675360518444805,39.261996228474366,730931745664214.5,37096737907.50757,69453134.47301365,5,944851038.435064
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,851966678.3030776,BAU,HC,0.1675360518444805,39.261996228474366,659076897932211.5,33449912510.321266,62625486.84151874,6,851966678.3030776
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,766538967.1325359,BAU,HC,0.1675360518444805,39.261996228474366,592990474237950.2,30095850036.536263,56345954.862090036,7,766538967.1325359
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,687804468.2433486,BAU,HC,0.1675360518444805,39.261996228474366,532081884019973.8,27004576438.09817,50558420.619577914,8,687804468.2433486
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,615312989.7513621,BAU,HC,0.1675360518444805,39.261996228474366,476002861227462.94,24158416282.949265,45229791.87383353,9,615312989.7513621
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,548653672.6236379,BAU,HC,0.1675360518444805,39.261996228474366,424435567494419.6,21541238425.28788,40329867.62331975,10,548653672.6236379
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,487421774.3665133,BAU,HC,0.1675360518444805,39.261996228474366,377066896177147.7,19137151866.85433,35828896.474752575,11,487421774.3665133
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,431274206.1893657,BAU,HC,0.1675360518444805,39.261996228474366,333631435609208.06,16932686256.845152,31701659.01158695,12,431274206.1893657
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,379921136.6408688,BAU,HC,0.1675360518444805,39.261996228474366,293904973719016.4,14916462233.911484,27926850.602780934,13,379921136.6408688
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,343330693.8703254,BAU,HC,0.1675360518444805,39.261996228474366,265598801506730.7,13479848407.856203,25237198.11916955,14,343330693.8703254
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,308793366.6462991,BAU,HC,0.1675360518444805,39.261996228474366,238880908578078.7,12123843996.6449,22698463.933089036,15,308793366.6462991
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,276405667.3883294,BAU,HC,0.1675360518444805,39.261996228474366,213825956428282.88,0.0,20317742.379815437,16,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,246265374.7023134,BAU,HC,0.1675360518444805,39.261996228474366,190509586067608.22,0.0,18102220.868144132,17,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,218452750.67684853,BAU,HC,0.1675360518444805,39.261996228474366,168993887821558.53,0.0,16057799.220804492,18,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,193003928.81113026,BAU,HC,0.1675360518444805,39.261996228474366,149306814373223.12,0.0,14187133.501743661,19,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,169918243.17601645,BAU,HC,0.1675360518444805,39.261996228474366,131447850563354.06,0.0,12490174.760529904,20,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,149156283.28517166,BAU,HC,0.1675360518444805,39.261996228474366,115386508649013.2,0.0,10964026.051829234,21,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,130636640.98471491,BAU,HC,0.1675360518444805,39.261996228474366,101059811714679.45,0.0,9602703.309128841,22,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,114241511.65397815,BAU,HC,0.1675360518444805,39.261996228474366,88376626731410.19,0.0,8397547.072018595,23,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,99824306.71928349,BAU,HC,0.1675360518444805,39.261996228474366,77223553557072.64,0.0,7337782.058993042,24,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,87220062.67827126,BAU,HC,0.1675360518444805,39.261996228474366,67472977302286.62,0.0,6411282.303263274,25,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,76254707.39992747,BAU,HC,0.1675360518444805,39.261996228474366,58990236690916.72,0.0,5605252.290370907,26,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,66750923.84410868,BAU,HC,0.1675360518444805,39.261996228474366,51638160202357.195,0.0,4906657.982427981,27,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,58536807.6154432,BAU,HC,0.1675360518444805,39.261996228474366,45283763509253.664,0.0,4302863.208649283,28,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,51450033.61539817,BAU,HC,0.1675360518444805,39.261996228474366,39801472777415.0,0.0,3781935.9433099735,29,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,45341486.022769965,BAU,HC,0.1675360518444805,39.261996228474366,35075932799443.62,0.0,3332915.134603133,30,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,40076347.208437204,BAU,HC,0.1675360518444805,39.261996228474366,31002849373405.62,0.0,2945890.7474610023,31,0.0
2080,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2048-new,35534868.665321,BAU,HC,0.1675360518444805,39.261996228474366,27489585690153.992,0.0,2612060.4322784324,32,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,7011615124.42629,BAU,HC,9.324517310867398,0.7520738320167645,97457095944490.8,5273252255.253983,8312115.713105621,0,7011615124.42629
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,6944070782.547362,BAU,HC,9.324517310867398,0.7520738320167645,96518271538104.0,5222453923.2260475,8232043.379484891,1,6944070782.547362
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,6832078657.520797,BAU,HC,9.324517310867398,0.7520738320167645,94961650548495.08,5138227576.601618,8099279.175281146,2,6832078657.520797
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,6512618242.482676,BAU,HC,9.324517310867398,0.7520738320167645,90521349167665.3,4897969758.086231,7720565.870510174,3,6512618242.482676
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,5885078874.378794,BAU,HC,9.324517310867398,0.7520738320167645,81798941659416.72,4426013820.774966,6976631.734131652,4,5885078874.378794
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,5314707984.445856,BAU,HC,9.324517310867398,0.7520738320167645,73871140495531.94,3997052799.9122896,6300469.57286392,5,5314707984.445856
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,4792241235.35783,BAU,HC,9.324517310867398,0.7520738320167645,66609177140427.76,3604119229.8243165,5681096.7183070835,6,4792241235.35783
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2048-new,4311717512.377116,BAU,HC,9.324517310867398,0.7520738320167645,59930195801165.05,3242729912.107249,5111446.399881368,7,4311717512.377116
