analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,117456267.70846489,BAU,HC,15.511893183219376,0.5327320027517501,981370835690.3596,62572712.73207622,74054.24326119454,10,117456267.70846489
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,104644299.0885416,BAU,HC,15.511893183219376,0.5327320027517501,874324250636.4175,55747367.02999191,65976.50795302406,11,104644299.0885416
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,92852106.66716217,BAU,HC,15.511893183219376,0.5327320027517501,775798101653.7638,49465288.74451643,58541.724750793015,12,92852106.66716217
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,81949763.01490365,BAU,HC,15.511893183219376,0.5327320027517501,684706818832.1716,43657261.375960924,51667.976549075676,13,81949763.01490365
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,74244171.0513613,BAU,HC,15.511893183219376,0.5327320027517501,620325041918.231,39552245.936835214,46809.72766314971,14,74244171.0513613
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,67086728.04109869,BAU,HC,15.511893183219376,0.5327320027517501,560523160201.5236,35739246.9873965,42297.07766880697,15,67086728.04109869
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,60314023.89863116,BAU,HC,15.511893183219376,0.5327320027517501,503935849418.9768,0.0,38026.999197155994,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,53971832.00322818,BAU,HC,15.511893183219376,0.5327320027517501,450945555397.8115,0.0,34028.35161031886,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,48114784.66889436,BAU,HC,15.511893183219376,0.5327320027517501,402008742153.92426,0.0,30335.579682935124,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,42855608.42012537,BAU,HC,15.511893183219376,0.5327320027517501,358067262563.3434,0.0,27019.755633029894,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,37610267.51251496,BAU,HC,15.511893183219376,0.5327320027517501,314241380042.0356,0.0,23712.654537972005,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,32988617.00410795,BAU,HC,15.511893183219376,0.5327320027517501,275626556753.40753,0.0,20798.779972612134,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,28894875.48525635,BAU,HC,15.511893183219376,0.5327320027517501,241422519677.86044,0.0,18217.74333489135,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,25276989.40781658,BAU,HC,15.511893183219376,0.5327320027517501,211194350909.02,0.0,15936.72571959465,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,22093589.319102634,BAU,HC,15.511893183219376,0.5327320027517501,184596400315.59396,0.0,13929.64436781472,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,19305702.9475971,BAU,HC,15.511893183219376,0.5327320027517501,161303046699.03787,0.0,12171.927903909398,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,16878437.613092367,BAU,HC,15.511893183219376,0.5327320027517501,141022754670.0287,0.0,10641.577067400365,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,14774845.555496192,BAU,HC,15.511893183219376,0.5327320027517501,123446818231.8067,0.0,9315.296903772134,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,12956923.416772403,BAU,HC,15.511893183219376,0.5327320027517501,108257711653.62454,0.0,8169.126921382508,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,11388574.061718544,BAU,HC,15.511893183219376,0.5327320027517501,95153836081.45088,0.0,7180.3084707062835,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,10036391.686459202,BAU,HC,15.511893183219376,0.5327320027517501,83856079277.97635,0.0,6327.7797423160955,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,8870904.190120399,BAU,HC,15.511893183219376,0.5327320027517501,74118195888.83606,0.0,5592.959061771569,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2031-new,7865544.895159216,BAU,HC,15.511893183219376,0.5327320027517501,65718215958.314026,0.0,4959.096576214377,32,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,5573356170.550287,BAU,HC,8.115475639615134,0.6055439018347927,89007084558068.58,3374911841.830039,7592215.305718692,0,5573356170.550287
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,5517829227.501979,BAU,HC,8.115475639615134,0.6055439018347927,88120313434186.89,3341287840.079608,7516486.495309274,1,5517829227.501979
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,5412327111.398867,BAU,HC,8.115475639615134,0.6055439018347927,86435433537462.53,3277401677.042702,7372683.174444942,2,5412327111.398867
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,5207611471.649435,BAU,HC,8.115475639615134,0.6055439018347927,83166103227331.33,3153437369.7822256,7093735.940878453,3,5207611471.649435
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4736115249.443396,BAU,HC,8.115475639615134,0.6055439018347927,75636258940606.11,2867925707.6872163,6451394.706338998,4,4736115249.443396
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,4297742155.977194,BAU,HC,8.115475639615134,0.6055439018347927,68635394505581.88,2602471554.2103043,5854187.338959102,5,4297742155.977194
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3891558680.735583,BAU,HC,8.115475639615134,0.6055439018347927,62148601661091.805,2356509627.751683,5300840.681479503,6,3891558680.735583
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3520192902.7506666,BAU,HC,8.115475639615134,0.6055439018347927,56217851105845.53,2131631345.5427835,4794932.956519778,7,3520192902.7506666
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,3174264083.290795,BAU,HC,8.115475639615134,0.6055439018347927,50693331455112.79,1922156258.4499493,4323684.933138025,8,3174264083.290795
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2853018344.011939,BAU,HC,8.115475639615134,0.6055439018347927,45563003192404.75,1727627860.0392284,3886068.5422802013,9,2853018344.011939
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2548343591.7925158,BAU,HC,8.115475639615134,0.6055439018347927,40697315336890.34,1543133921.78973,3471074.0250833775,10,2548343591.7925158
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2270373767.211793,BAU,HC,8.115475639615134,0.6055439018347927,36258107986069.805,1374810989.6207864,3092454.0301318937,11,2270373767.211793
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,2014529114.759578,BAU,HC,8.115475639615134,0.6055439018347927,32172241962492.92,1219885820.5113056,2743970.5169810215,12,2014529114.759578
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1777990715.2021189,BAU,HC,8.115475639615134,0.6055439018347927,28394698829346.59,1076651435.1095247,2421783.8631549706,13,1777990715.2021189
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1610809377.9745445,BAU,HC,8.115475639615134,0.6055439018347927,25724795280426.895,975415795.8507811,2194067.78946761,14,1610809377.9745445
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1455520738.3414946,BAU,HC,8.115475639615134,0.6055439018347927,23244819363624.574,881381707.096767,1982550.64352354,15,1455520738.3414946
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1308579433.8263345,BAU,HC,8.115475639615134,0.6055439018347927,20898151267090.13,0.0,1782403.3215701173,16,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1170978568.5010023,BAU,HC,8.115475639615134,0.6055439018347927,18700650967362.113,0.0,1594978.5210063148,17,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,1043903450.8212727,BAU,HC,8.115475639615134,0.6055439018347927,16671247965215.658,0.0,1421890.7389532435,18,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,929799807.3705623,BAU,HC,8.115475639615134,0.6055439018347927,14849000771564.955,0.0,1266471.275806775,19,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,815996336.9431361,BAU,HC,8.115475639615134,0.6055439018347927,13031547372684.93,0.0,1111460.6754162977,20,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,715724519.3008765,BAU,HC,8.115475639615134,0.6055439018347927,11430195892792.945,0.0,974881.4076963103,21,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,626906270.8621123,BAU,HC,8.115475639615134,0.6055439018347927,10011759118401.746,0.0,853902.935208485,22,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,548412232.3476012,BAU,HC,8.115475639615134,0.6055439018347927,8758201062973.258,0.0,746986.9686609892,23,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,479344847.7417708,BAU,HC,8.115475639615134,0.6055439018347927,7655187662484.121,0.0,652910.9557332707,24,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,418858570.5249119,BAU,HC,8.115475639615134,0.6055439018347927,6689215450033.148,0.0,570523.1857333273,25,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,366196365.4213226,BAU,HC,8.115475639615134,0.6055439018347927,5848194492600.472,0.0,498792.50827389426,26,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,320556609.9250349,BAU,HC,8.115475639615134,0.6055439018347927,5119322794406.712,0.0,436627.0411349485,27,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,281114779.1655799,BAU,HC,8.115475639615134,0.6055439018347927,4489432606501.276,0.0,382903.7070084939,28,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,247087705.8844545,BAU,HC,8.115475639615134,0.6055439018347927,3946016665348.9473,0.0,336555.76138761174,29,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,217750614.23192793,BAU,HC,8.115475639615134,0.6055439018347927,3477500224357.4463,0.0,296595.9941354466,30,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,192464074.39412883,BAU,HC,8.115475639615134,0.6055439018347927,3073671522108.594,0.0,262153.44412064203,31,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2031-new,170651692.92869312,BAU,HC,8.115475639615134,0.6055439018347927,2725325494670.8403,0.0,232443.011440476,32,0.0
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,275208188.42410964,BAU,HC,15.934416703564882,0.5387806092829743,2238447627187.1895,148276835.4388054,202738.44004197093,0,275208188.42410964
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,300532382.256809,BAU,HC,15.934416703564882,0.5387806092829743,2444425806542.3657,161921020.02158728,217289.898795164,1,300532382.256809
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,292746630.70876384,BAU,HC,15.934416703564882,0.5387806092829743,2381099213033.697,157726208.05880567,207662.8056663078,2,292746630.70876384
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,266605708.53843415,BAU,HC,15.934416703564882,0.5387806092829743,2168478049616.5505,143641986.08465663,185478.60149590205,3,266605708.53843415
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,232458849.38950405,BAU,HC,15.934416703564882,0.5387806092829743,1890739381027.1328,125244320.50729616,158547.95079603023,4,232458849.38950405
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,206361940.22353283,BAU,HC,15.934416703564882,0.5387806092829743,1678476204070.112,111183811.88645175,137930.46054566556,5,206361940.22353283
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,182399885.02548003,BAU,HC,15.934416703564882,0.5387806092829743,1483577186320.1343,98273521.18717259,119423.51276721184,6,182399885.02548003
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,160518893.33772087,BAU,HC,15.934416703564882,0.5387806092829743,1305604814914.9375,86484467.15392601,102905.16030196554,7,160518893.33772087
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,140198049.91324896,BAU,HC,15.934416703564882,0.5387806092829743,1140322146523.35,75535990.75254512,87963.3100606647,8,140198049.91324896
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,121450436.82607777,BAU,HC,15.934416703564882,0.5387806092829743,987835586182.5989,65435140.350837566,74542.0733333389,9,121450436.82607777
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,104343799.28840038,BAU,HC,15.934416703564882,0.5387806092829743,848696149872.0961,56218415.75550474,64042.61146934837,10,104343799.28840038
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,89055472.32323062,BAU,HC,15.934416703564882,0.5387806092829743,724346218953.2233,47981361.63829325,54659.16568221023,11,89055472.32323062
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,75434121.67883629,BAU,HC,15.934416703564882,0.5387806092829743,613554893289.4623,40642442.038849436,46298.852247622825,12,75434121.67883629
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,64510845.20223186,BAU,HC,15.934416703564882,0.5387806092829743,524708763927.6269,34757192.48341812,39594.52332597873,13,64510845.20223186
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,54910973.525104195,BAU,HC,15.934416703564882,0.5387806092829743,446626748635.7978,0.0,33702.4544520573,14,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,45992654.72294576,BAU,HC,15.934416703564882,0.5387806092829743,374088247236.17303,0.0,28228.699136441617,15,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,38415644.07550117,BAU,HC,15.934416703564882,0.5387806092829743,312459479567.35986,0.0,23578.192328152974,16,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,32066617.66592903,BAU,HC,15.934416703564882,0.5387806092829743,260818708328.5543,0.0,19681.37973047271,17,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,26745146.726559594,BAU,HC,15.934416703564882,0.5387806092829743,217535715676.38666,0.0,16415.24510494014,18,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2031-new,22180406.670198873,BAU,HC,15.934416703564882,0.5387806092829743,180407708670.5027,0.0,13613.565696276133,19,0.0
