analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1513658681.6474686,BAU,HC,16.50848161289811,0.41871751359363263,11883451066853.182,633795399.6088439,1013587.0752961754,3,1513658681.6474686
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1395144216.1391838,BAU,HC,16.50848161289811,0.41871751359363263,10953016175118.475,584171317.2863367,934215.6086243802,4,1395144216.1391838
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1288999558.5241187,BAU,HC,16.50848161289811,0.41871751359363263,10119694330458.197,539726690.1685091,863128.9688334407,5,1288999558.5241187
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1188112917.0867193,BAU,HC,16.50848161289811,0.41871751359363263,9327652186904.65,497483686.5110289,795564.7826732846,6,1188112917.0867193
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1091126983.6063635,BAU,HC,16.50848161289811,0.41871751359363263,8566233771603.473,456873977.5905769,730614.0783800603,7,1091126983.6063635
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,1001643995.0556555,BAU,HC,16.50848161289811,0.41871751359363263,7863719572959.461,419405883.1156969,670696.6423777124,8,1001643995.0556555
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,917948404.9138415,BAU,HC,16.50848161289811,0.41871751359363263,7206641156259.118,384361073.7127648,614654.4242173402,9,917948404.9138415
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,837814061.7058283,BAU,HC,16.50848161289811,0.41871751359363263,6577521422839.172,350807420.77124673,560996.802153953,10,837814061.7058283
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,759684907.6054937,BAU,HC,16.50848161289811,0.41871751359363263,5964144053883.419,318093375.6271808,508681.8463557168,11,759684907.6054937
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,685016698.5426854,BAU,HC,16.50848161289811,0.41871751359363263,5377937916789.362,286828488.78391224,458684.32492296473,12,685016698.5426854
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,614017175.6132357,BAU,HC,16.50848161289811,0.41871751359363263,4820533948026.913,257099745.07655895,411143.34042721544,13,614017175.6132357
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,546590418.7471082,BAU,HC,16.50848161289811,0.41871751359363263,4291179097075.219,228866981.09189165,365994.6651895455,14,546590418.7471082
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,484232269.76123035,BAU,HC,16.50848161289811,0.41871751359363263,3801616938130.191,202756531.99622354,324239.908653124,15,484232269.76123035
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,428208527.25108755,BAU,HC,16.50848161289811,0.41871751359363263,3361785019102.94,179298409.83016667,286726.64427928976,16,428208527.25108755
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,378622065.75058293,BAU,HC,16.50848161289811,0.41871751359363263,2972490988708.785,0.0,253523.7564269723,17,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,332555175.92476356,BAU,HC,16.50848161289811,0.41871751359363263,2610828456934.176,0.0,222677.55909191587,18,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,283661715.08009624,BAU,HC,16.50848161289811,0.41871751359363263,2226975045011.5356,0.0,189938.70158903388,19,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,264673095.42943186,BAU,HC,16.50848161289811,0.41871751359363263,2077898945371.8474,0.0,177224.00105076487,20,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,246451735.99529204,BAU,HC,16.50848161289811,0.41871751359363263,1934846462118.8398,0.0,165023.05475411584,21,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,229296227.43058157,BAU,HC,16.50848161289811,0.41871751359363263,1800161774594.8145,0.0,153535.79775519174,22,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,213424492.69928148,BAU,HC,16.50848161289811,0.41871751359363263,1675555755211.241,0.0,142908.15036196675,23,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,198942768.9915233,BAU,HC,16.50848161289811,0.41871751359363263,1561862452268.2515,0.0,133211.2485539592,24,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,185874664.15956837,BAU,HC,16.50848161289811,0.41871751359363263,1459267206596.3396,0.0,124460.9000506018,25,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,174189240.5330679,BAU,HC,16.50848161289811,0.41871751359363263,1367527132334.7966,0.0,116636.3891168348,26,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,163826500.81971446,BAU,HC,16.50848161289811,0.41871751359363263,1286171201968.6848,0.0,109697.54181590914,27,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,154688444.45070994,BAU,HC,16.50848161289811,0.41871751359363263,1214430031370.6873,0.0,103578.73737560592,28,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,146655844.18362522,BAU,HC,16.50848161289811,0.41871751359363263,1151367589770.8413,0.0,98200.14173155506,29,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,139594697.6439802,BAU,HC,16.50848161289811,0.41871751359363263,1095931849602.2437,0.0,93472.02745257536,30,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,133373307.66658856,BAU,HC,16.50848161289811,0.41871751359363263,1047088881064.7942,0.0,89306.2106660163,31,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2033-new,127866069.64753997,BAU,HC,16.50848161289811,0.41871751359363263,1003852585916.9033,0.0,85618.58705285269,32,0.0
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3902053256.572728,BAU,HC,10.408539798057651,0.6208960155733845,48587565799813.96,2422769319.5611563,4144373.6000267314,0,3902053256.572728
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3628939009.3140354,BAU,HC,10.408539798057651,0.6208960155733845,45186803281466.445,2253193771.6419096,3854253.5726959617,1,3628939009.3140354
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3376091916.8915834,BAU,HC,10.408539798057651,0.6208960155733845,42038403212945.09,2096202019.407494,3585665.6020481517,2,3376091916.8915834
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,3135435840.5554705,BAU,HC,10.408539798057651,0.6208960155733845,39041803173104.51,1946779620.4868772,3330031.559846776,3,3135435840.5554705
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2889941590.574023,BAU,HC,10.408539798057651,0.6208960155733845,35984959188631.01,1794353218.82722,3069265.124075905,4,2889941590.574023
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2670070514.085674,BAU,HC,10.408539798057651,0.6208960155733845,33247169698352.055,1657836143.4957733,2835717.5979118436,5,2670070514.085674
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2461091042.5367756,BAU,HC,10.408539798057651,0.6208960155733845,30645000236008.33,1528081622.2744308,2613742.7151293866,6,2461091042.5367756
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2260191608.8988957,BAU,HC,10.408539798057651,0.6208960155733845,28143441746363.477,1403343964.3977218,2400354.1465473413,7,2260191608.8988957
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,2074833989.758143,BAU,HC,10.408539798057651,0.6208960155733845,25835406739068.77,1288256157.2170594,2203501.8407751755,8,2074833989.758143
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1901464553.0358143,BAU,HC,10.408539798057651,0.6208960155733845,23676646117277.18,1180611764.7339635,2019381.1473425708,9,1901464553.0358143
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1735471984.9620726,BAU,HC,10.408539798057651,0.6208960155733845,21609740748936.09,1077547640.6021836,1843094.788476759,10,1735471984.9620726
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1573633022.8970938,BAU,HC,10.408539798057651,0.6208960155733845,19594555229604.57,977062473.8915061,1671219.6155329738,11,1573633022.8970938
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1418963161.266991,BAU,HC,10.408539798057651,0.6208960155733845,17668637876595.043,881028573.0760884,1506958.1244947913,12,1418963161.266991
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1271892720.913131,BAU,HC,10.408539798057651,0.6208960155733845,15837346956650.73,789713122.6517538,1350767.321932741,13,1271892720.913131
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1132223010.261867,BAU,HC,10.408539798057651,0.6208960155733845,14098208403101.164,702992755.8120965,1202436.1947004984,14,1132223010.261867
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,1003052558.7911197,BAU,HC,10.408539798057651,0.6208960155733845,12489804468671.256,622791337.1640942,1065255.4231329714,15,1003052558.7911197
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,887003377.8772527,BAU,HC,10.408539798057651,0.6208960155733845,11044783900546.182,550736863.1241193,942009.6188775839,16,887003377.8772527
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,784288564.7690645,BAU,HC,10.408539798057651,0.6208960155733845,9765800141904.94,0.0,832925.0941030723,17,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,688864292.9870101,BAU,HC,10.408539798057651,0.6208960155733845,8577596706623.74,0.0,731583.2231079389,18,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,587584981.237342,BAU,HC,10.408539798057651,0.6208960155733845,7316487516094.896,0.0,624023.2202477338,19,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,548251411.9609659,BAU,HC,10.408539798057651,0.6208960155733845,6826713989263.013,0.0,582250.4361442424,20,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,510507167.4188191,BAU,HC,10.408539798057651,0.6208960155733845,6356730407627.69,0.0,542165.5364665658,21,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,474970756.8204903,BAU,HC,10.408539798057651,0.6208960155733845,5914238320845.654,0.0,504425.38638492586,22,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,442093592.01994014,BAU,HC,10.408539798057651,0.6208960155733845,5504858616617.548,0.0,469509.3914113107,23,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,412095735.76815534,BAU,HC,10.408539798057651,0.6208960155733845,5131331471125.144,0.0,437651.26117226353,24,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,385026090.0448201,BAU,HC,10.408539798057651,0.6208960155733845,4794265801776.638,0.0,408902.9302335295,25,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,360820569.67564064,BAU,HC,10.408539798057651,0.6208960155733845,4492863633142.673,0.0,383196.3392707386,26,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,339354894.55512273,BAU,HC,10.408539798057651,0.6208960155733845,4225577454872.6064,0.0,360399.50112608465,27,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,320426063.50504196,BAU,HC,10.408539798057651,0.6208960155733845,3989879537984.8286,0.0,340296.825794726,28,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,303787105.8089379,BAU,HC,10.408539798057651,0.6208960155733845,3782694653837.4873,0.0,322626.0270257993,29,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,289160445.1196732,BAU,HC,10.408539798057651,0.6208960155733845,3600566478760.911,0.0,307092.31497351814,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,276273280.1665048,BAU,HC,10.408539798057651,0.6208960155733845,3440098147356.0513,0.0,293405.9709879976,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2033-new,264865429.9841899,BAU,HC,10.408539798057651,0.6208960155733845,3298049939676.158,0.0,281290.67935497954,32,0.0
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2825624772.0009413,BAU,HC,11.801423102622795,0.5926053041850671,31031435394752.766,1674480227.5244787,2646888.3448662264,0,2825624772.0009413
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2627852386.0549912,BAU,HC,11.801423102622795,0.5926053041850671,28859469365094.168,1557279262.5915723,2461597.2989650723,1,2627852386.0549912
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2444756215.6801124,BAU,HC,11.801423102622795,0.5926053041850671,26848679737853.17,1448775500.8514464,2290058.138240186,2,2444756215.6801124
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2270488022.471203,BAU,HC,11.801423102622795,0.5926053041850671,24934840280998.082,1345503245.2050986,2126792.2669274504,3,2270488022.471203
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,2092716324.208775,BAU,HC,11.801423102622795,0.5926053041850671,22982524805741.42,1240154793.8807967,1960248.4882561034,4,2092716324.208775
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1933499337.7861776,BAU,HC,11.801423102622795,0.5926053041850671,21233979961118.855,1145801963.2104034,1811088.6188437496,5,1933499337.7861776
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1782169375.6300786,BAU,HC,11.801423102622795,0.5926053041850671,19572051600895.73,1056123024.9545738,1669319.8530919978,6,1782169375.6300786
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1636690475.4095452,BAU,HC,11.801423102622795,0.5926053041850671,17974380481139.688,969911457.0368756,1533034.911236404,7,1636690475.4095452
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1502465992.5834827,BAU,HC,11.801423102622795,0.5926053041850671,16500307062586.83,890369316.5626535,1407311.1893680308,8,1502465992.5834827
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1376922607.370762,BAU,HC,11.801423102622795,0.5926053041850671,15121570761125.143,815971640.5802462,1289718.7702163635,9,1376922607.370762
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1256721092.5587423,BAU,HC,11.801423102622795,0.5926053041850671,13801499682260.97,744739585.3315634,1177129.9079000382,10,1256721092.5587423
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1139527361.4082403,BAU,HC,11.801423102622795,0.5926053041850671,12514460535059.719,675289958.6345371,1067358.3390352435,11,1139527361.4082403
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,1027525047.8140278,BAU,HC,11.801423102622795,0.5926053041850671,11284434314734.492,608916793.5176076,962449.4027037049,12,1027525047.8140278
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,921025763.4198534,BAU,HC,11.801423102622795,0.5926053041850671,10114843187132.316,545804752.6937059,862694.9754305154,13,921025763.4198534
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,819885628.1206622,BAU,HC,11.801423102622795,0.5926053041850671,9004107039341.934,485868572.0494098,767960.2893854736,14,819885628.1206622
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,726348404.6418453,BAU,HC,11.801423102622795,0.5926053041850671,7976867210420.13,430437917.2771189,680347.0043767329,15,726348404.6418453
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,642312790.8766313,BAU,HC,11.801423102622795,0.5926053041850671,7053975485639.919,380637966.81940544,601633.5691702287,16,642312790.8766313
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,567933098.6258743,BAU,HC,11.801423102622795,0.5926053041850671,6237126540361.707,0.0,531964.5226274501,17,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,498832763.8871453,BAU,HC,11.801423102622795,0.5926053041850671,5478256291753.926,0.0,467240.4791236924,18,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,425492572.62014425,BAU,HC,11.801423102622795,0.5926053041850671,4672823302316.645,0.0,398545.0994545866,19,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,397009643.1441477,BAU,HC,11.801423102622795,0.5926053041850671,4360019495298.1416,0.0,371866.06275397853,20,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,369677603.992938,BAU,HC,11.801423102622795,0.5926053041850671,4059854938584.1914,0.0,346265.0277118457,21,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,343944341.1458723,BAU,HC,11.801423102622795,0.5926053041850671,3777248383231.3267,0.0,322161.51460579986,22,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,320136739.0489222,BAU,HC,11.801423102622795,0.5926053041850671,3515789723293.148,0.0,299861.7054996726,23,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,298414153.4872849,BAU,HC,11.801423102622795,0.5926053041850671,3277229027923.256,0.0,279514.8637915745,24,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,278811996.2393525,BAU,HC,11.801423102622795,0.5926053041850671,3061955194587.541,0.0,261154.1585463714,25,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,261283860.79960188,BAU,HC,11.801423102622795,0.5926053041850671,2869458580076.364,0.0,244736.12229471307,26,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,245739751.22957164,BAU,HC,11.801423102622795,0.5926053041850671,2698750835484.4395,0.0,230176.45875846787,27,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,232032666.67606488,BAU,HC,11.801423102622795,0.5926053041850671,2548217575375.9673,0.0,217337.47700381625,28,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,219983766.27543783,BAU,HC,11.801423102622795,0.5926053041850671,2415894742540.984,0.0,206051.66259132052,29,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,209392046.46597025,BAU,HC,11.801423102622795,0.5926053041850671,2299574885692.4517,0.0,196130.7420007092,30,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,200059961.49988282,BAU,HC,11.801423102622795,0.5926053041850671,2197088527775.078,0.0,187389.6805339364,31,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2033-new,191799104.47130993,BAU,HC,11.801423102622795,0.5926053041850671,2106366555867.2798,0.0,179652.0035499203,32,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,569045381.6517487,BAU,HC,17.760285536531583,0.4964194159084794,4152586766540.1167,282485175.9849788,362159.5496702632,0,569045381.6517487
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2033-new,562024593.0269427,BAU,HC,17.760285536531583,0.4964194159084794,4101352831824.0156,278999920.1966357,350805.11311723536,1,562024593.0269427
