analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1361674279.9895673,+10%,HC,11.979277931507866,0.6445451922671015,14732089535536.291,0.0,1256499.9164858903,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1162474929.0239956,+10%,HC,11.979277931507866,0.6445451922671015,12576931935094.574,0.0,1072686.5247442164,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1009264410.7741959,+10%,HC,11.979277931507866,0.6445451922671015,10919332092157.643,0.0,931309.8341401254,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,857295511.8244302,+10%,HC,11.979277931507866,0.6445451922671015,9275165451981.426,0.0,791078.8613994959,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,680438417.3612424,+10%,HC,11.979277931507866,0.6445451922671015,7361730947918.938,0.0,627882.0325480063,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,494171236.29794705,+10%,HC,11.979277931507866,0.6445451922671015,5346487780531.329,0.0,456001.9428015171,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,316782874.989286,+10%,HC,11.979277931507866,0.6445451922671015,3427305447601.256,0.0,292314.8816259111,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,163666098.93169442,+10%,HC,11.979277931507866,0.6445451922671015,1770719810770.1177,0.0,151024.69266058336,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2440820189.6172843,+10%,HC,13.653320792154636,0.6234728142639095,23169638030999.93,1521785032.7328575,2009966.099189244,0,2440820189.6172843
2021,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2269953142.2847905,+10%,HC,13.653320792154636,0.6234728142639095,21547671916920.727,1415254073.867503,1866136.1263649196,1,2269953142.2847905
2022,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2124009132.9619842,+10%,HC,13.653320792154636,0.6234728142639095,20162289297100.414,1324261951.6500547,1743231.532627302,2,2124009132.9619842
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1951190074.5795293,+10%,HC,13.653320792154636,0.6234728142639095,18521793596264.883,1216513966.9619067,1598708.6142616034,3,1951190074.5795293
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1780433533.7900524,+10%,HC,13.653320792154636,0.6234728142639095,16900876472444.217,1110051905.9219215,1456348.5256305183,4,1780433533.7900524
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1632401687.0383954,+10%,HC,13.653320792154636,0.6234728142639095,15495674925486.291,1017758073.8269821,1333015.4354649582,5,1632401687.0383954
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1486634985.9035234,+10%,HC,13.653320792154636,0.6234728142639095,14111975414709.346,926876498.4444573,1211936.4486152385,6,1486634985.9035234
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1350917656.8502617,+10%,HC,13.653320792154636,0.6234728142639095,12823670195802.074,842260433.3552392,1099437.3642370908,7,1350917656.8502617
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1225272489.489741,+10%,HC,13.653320792154636,0.6234728142639095,11630975600570.896,763924087.2623154,995495.2016528631,8,1225272489.489741
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1109283398.2211332,+10%,HC,13.653320792154636,0.6234728142639095,10529941910473.62,691608042.105163,899730.8865404185,9,1109283398.2211332
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1002914804.761041,+10%,HC,13.653320792154636,0.6234728142639095,9520231396433.93,625290115.7913057,812075.7381158143,10,1002914804.761041
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,914508083.9576483,+10%,HC,13.653320792154636,0.6234728142639095,8681025079952.476,570170928.7721707,740482.7582948662,11,914508083.9576483
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,829231886.4579331,+10%,HC,13.653320792154636,0.6234728142639095,7871535451370.591,517003537.92729825,671426.2309310087,12,829231886.4579331
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,748361346.3781111,+10%,HC,13.653320792154636,0.6234728142639095,7103866800893.415,466582954.71268934,605938.5265158056,13,748361346.3781111
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,667372145.4243426,+10%,HC,13.653320792154636,0.6234728142639095,6335071754662.2705,416088389.669058,540356.280385673,14,667372145.4243426
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,589141003.3750408,+10%,HC,13.653320792154636,0.6234728142639095,5592457754768.131,367313399.3725001,477008.6841929477,15,589141003.3750408
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,515164563.7919777,+10%,HC,13.653320792154636,0.6234728142639095,4890231783656.979,321191100.3964237,417107.42975523835,16,515164563.7919777
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,447330316.84755564,+10%,HC,13.653320792154636,0.6234728142639095,4246310959626.855,0.0,362180.6006794534,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,386690802.9220598,+10%,HC,13.653320792154636,0.6234728142639095,3670686587947.998,0.0,313080.20045926067,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,332739713.43478554,+10%,HC,13.653320792154636,0.6234728142639095,3158552502809.088,0.0,269396.10151708993,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,308790400.3702888,+10%,HC,13.653320792154636,0.6234728142639095,2931212153382.326,0.0,250003.0845619786,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,286397370.1559855,+10%,HC,13.653320792154636,0.6234728142639095,2718644916070.181,0.0,231873.22489162575,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,265736415.9523149,+10%,HC,13.653320792154636,0.6234728142639095,2522519518422.9365,0.0,215145.68972629227,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,246758771.84652752,+10%,HC,13.653320792154636,0.6234728142639095,2342373046969.3477,0.0,199780.99717601566,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,229302733.57687494,+10%,HC,13.653320792154636,0.6234728142639095,2176670513909.5278,0.0,185648.22813134364,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,213770549.1537937,+10%,HC,13.653320792154636,0.6234728142639095,2029230283594.9978,0.0,173073.05088781737,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,200144339.82183072,+10%,HC,13.653320792154636,0.6234728142639095,1899882640823.4429,0.0,162040.99043583145,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,188172745.8216059,+10%,HC,13.653320792154636,0.6234728142639095,1786241537386.4902,0.0,152348.54072369376,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,177902597.0446398,+10%,HC,13.653320792154636,0.6234728142639095,1688751508953.0022,0.0,144033.61619860158,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,169297928.54084355,+10%,HC,13.653320792154636,0.6234728142639095,1607071155988.958,0.0,137067.09889429822,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,162298742.4704787,+10%,HC,13.653320792154636,0.6234728142639095,1540630945254.96,0.0,131400.41332079555,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,155511944.64122233,+10%,HC,13.653320792154636,0.6234728142639095,1476206843159.1384,0.0,125905.68165304292,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,149863114.1778216,+10%,HC,13.653320792154636,0.6234728142639095,1422584967327.3088,0.0,121332.27186334618,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1832809.4554814987,+10%,HC,35.89707373094305,0.8488656234233427,6617287839.619099,1555808.9410434996,769.2597113557202,0,1832809.4554814987
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1704505.5593922485,+10%,HC,35.89707373094305,0.8488656234233427,6154051572.025695,1446896.1743020546,700.6387714751254,1,1704505.5593922485
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1594916.3477839732,+10%,HC,35.89707373094305,0.8488656234233427,5758383950.844436,1353869.6598697233,641.7718913216123,2,1594916.3477839732
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1465146.6885365886,+10%,HC,35.89707373094305,0.8488656234233427,5289855601.90942,1243712.6571712573,576.8587533882222,3,1465146.6885365886
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1336925.7717007042,+10%,HC,35.89707373094305,0.8488656234233427,4826918927.709425,1134870.3286654518,514.7909036402101,4,1336925.7717007042
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1225768.8050413262,+10%,HC,35.89707373094305,0.8488656234233427,4425590987.391259,1040513.0008642912,461.3678604355388,5,1225768.8050413262
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1116312.733975219,+10%,HC,35.89707373094305,0.8488656234233427,4030404065.001691,947599.5048612905,410.4966540204222,6,1116312.733975219
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1014402.7264213583,+10%,HC,35.89707373094305,0.8488656234233427,3662461913.838743,861091.6027660049,364.23183733126297,7,1014402.7264213583
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,920055.8950761025,+10%,HC,35.89707373094305,0.8488656234233427,3321826318.6325083,781003.8209580973,322.3832442232849,8,920055.8950761025
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,832959.801675161,+10%,HC,35.89707373094305,0.8488656234233427,3007369233.081862,707070.9413355695,284.64749791119823,9,832959.801675161
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,753087.7305208769,+10%,HC,35.89707373094305,0.8488656234233427,2718994201.1909537,639270.2858610745,250.82721505986547,10,753087.7305208769
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,686703.2116997762,+10%,HC,35.89707373094305,0.8488656234233427,2479315456.7257085,582918.7499063422,224.55408023110414,11,686703.2116997762
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,622669.3997172998,+10%,HC,35.89707373094305,0.8488656234233427,2248123848.624375,528562.6481776643,199.84022515191793,12,622669.3997172998
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,561943.7915144957,+10%,HC,35.89707373094305,0.8488656234233427,2028876382.6578043,477014.76691282936,176.94439596073508,13,561943.7915144957
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,501129.080979332,+10%,HC,35.89707373094305,0.8488656234233427,1809307216.1573114,425391.24974108743,154.7572834267995,14,501129.080979332
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,442385.3941354606,+10%,HC,35.89707373094305,0.8488656234233427,1597215400.8058786,375525.7533861789,133.93449743457697,15,442385.3941354606
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,386836.55914653285,+10%,HC,35.89707373094305,0.8488656234233427,1396658474.8374493,328372.2569428624,114.77180682824225,16,386836.55914653285
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,335899.890507825,+10%,HC,35.89707373094305,0.8488656234233427,1212753597.5652623,0.0,97.62302634321091,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,290365.73974521697,+10%,HC,35.89707373094305,0.8488656234233427,1048354302.6862261,0.0,82.62918942912297,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,249853.92024846454,+10%,HC,35.89707373094305,0.8488656234233427,902087941.1094977,0.0,69.58616168924554,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,231870.40486145896,+10%,HC,35.89707373094305,0.8488656234233427,837159152.5067719,0.0,63.17202964816101,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,215055.50072053025,+10%,HC,35.89707373094305,0.8488656234233427,776449589.7296108,0.0,58.59088604099643,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,199541.21073520562,+10%,HC,35.89707373094305,0.8488656234233427,720435844.1909387,0.0,54.36408880264824,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,185290.91663004924,+10%,HC,35.89707373094305,0.8488656234233427,668985707.0198196,0.0,50.48166145171559,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,172183.194835564,+10%,HC,35.89707373094305,0.8488656234233427,621660783.1024173,0.0,46.910522692908415,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,160520.09298316189,+10%,HC,35.89707373094305,0.8488656234233427,579551603.7606598,0.0,43.73296401977939,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,150288.1859331355,+10%,HC,35.89707373094305,0.8488656234233427,542609698.0454992,0.0,40.94532781451337,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,141298.7278918866,+10%,HC,35.89707373094305,0.8488656234233427,510153606.5498914,0.0,38.49619115025481,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,133586.8833784337,+10%,HC,35.89707373094305,0.8488656234233427,482310289.4133053,0.0,36.395134439128014,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,127125.64634748531,+10%,HC,35.89707373094305,0.8488656234233427,458982242.35095584,0.0,34.63480000780313,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,121869.96448078849,+10%,HC,35.89707373094305,0.8488656234233427,440006805.70565397,0.0,33.20291355854865,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,116773.7647333369,+10%,HC,35.89707373094305,0.8488656234233427,421607173.099971,0.0,31.81447728212381,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,112532.06355036031,+10%,HC,35.89707373094305,0.8488656234233427,406292674.59961545,0.0,30.65884522528698,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8609894347.766207,+10%,HC,11.9644865710826,0.6447576631011199,93266464073708.17,5551295359.213281,8090865.7583941845,0,8609894347.766207
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7865193043.809991,+10%,HC,11.9644865710826,0.6447576631011199,85199505920023.52,5071143486.766114,7378703.210203636,1,7865193043.809991
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7213125041.2599125,+10%,HC,11.9644865710826,0.6447576631011199,78135995675065.62,4650717645.25891,6755638.186066175,2,7213125041.2599125
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6481472633.96105,+10%,HC,11.9644865710826,0.6447576631011199,70210389366378.98,4178979148.926587,6060209.758159001,3,6481472633.96105
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5830626019.03888,+10%,HC,11.9644865710826,0.6447576631011199,63160109772195.336,3759340806.4520946,5442506.659070073,4,5830626019.03888
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5260797027.22648,+10%,HC,11.9644865710826,0.6447576631011199,56987451543605.45,3391939197.3238635,4902345.5190386595,5,5260797027.22648
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4714582882.703799,+10%,HC,11.9644865710826,0.6447576631011199,51070600554615.93,3039763441.948643,4385943.175630416,6,4714582882.703799
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4222875954.7002306,+10%,HC,11.9644865710826,0.6447576631011199,45744197618285.31,2722731632.1184316,3921878.7828036915,7,4222875954.7002306
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3763720671.2424383,+10%,HC,11.9644865710826,0.6447576631011199,40770409553164.65,2426687744.555653,3489539.3536553625,8,3763720671.2424383
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3360668130.830436,+10%,HC,11.9644865710826,0.6447576631011199,36404353041692.4,2166816530.492641,3110569.9456474073,9,3360668130.830436
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2985870304.9448557,+10%,HC,11.9644865710826,0.6447576631011199,32344365015018.105,1925162760.1392734,2758974.3357810443,10,2985870304.9448557
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2691078127.6498537,+10%,HC,11.9644865710826,0.6447576631011199,29151036165398.977,1735093244.806057,2486554.2338723675,11,2691078127.6498537
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2387506955.600491,+10%,HC,11.9644865710826,0.6447576631011199,25862609075802.805,1539363405.330642,2206028.8289478277,12,2387506955.600491
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2109967189.6576233,+10%,HC,11.9644865710826,0.6447576631011199,22856166538438.613,1360417514.4236867,1949562.4372291984,13,2109967189.6576233
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1866803731.9851928,+10%,HC,11.9644865710826,0.6447576631011199,20222104496210.61,1203636011.7032223,1724864.62510878,14,1866803731.9851928
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1657232957.2841673,+10%,HC,11.9644865710826,0.6447576631011199,17951934347766.98,1068513648.7526978,1531210.2401927845,15,1657232957.2841673
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1468836301.7299395,+10%,HC,11.9644865710826,0.6447576631011199,15911132312674.191,947043461.3814873,1357124.1194772327,16,1468836301.7299395
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1295061006.6320074,+10%,HC,11.9644865710826,0.6447576631011199,14028715797150.484,0.0,1196551.2564863565,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1130710355.479651,+10%,HC,11.9644865710826,0.6447576631011199,12248391500236.357,0.0,1044689.8078381595,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,980329345.701685,+10%,HC,11.9644865710826,0.6447576631011199,10619392992320.465,0.0,905738.6477080048,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,835105404.5235984,+10%,HC,11.9644865710826,0.6447576631011199,9046258300366.623,0.0,771555.3704382693,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,717961442.5541389,+10%,HC,11.9644865710826,0.6447576631011199,7777299277273.497,0.0,663325.8553586566,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,650594478.5727514,+10%,HC,11.9644865710826,0.6447576631011199,7047548333517.145,0.0,601085.3973656773,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,595609327.1977934,+10%,HC,11.9644865710826,0.6447576631011199,6451923063547.318,0.0,550284.5180899508,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,529539997.7737206,+10%,HC,11.9644865710826,0.6447576631011199,5736228713511.19,0.0,489242.9469753695,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,452073583.5093317,+10%,HC,11.9644865710826,0.6447576631011199,4897075728459.392,0.0,417671.5888803015,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,392491715.30107623,+10%,HC,11.9644865710826,0.6447576631011199,4251656638952.05,0.0,362623.7947362203,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,333392699.04283404,+10%,HC,11.9644865710826,0.6447576631011199,3611468031054.5684,0.0,308022.10836864414,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,264614940.08492762,+10%,HC,11.9644865710826,0.6447576631011199,2866434686181.7603,0.0,244478.21438444234,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,192177703.00475723,+10%,HC,11.9644865710826,0.6447576631011199,2081760136546.9915,0.0,177553.32204609292,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,123193340.27361125,+10%,HC,11.9644865710826,0.6447576631011199,1334488761494.4824,0.0,113818.5464678644,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,63647927.362325616,+10%,HC,11.9644865710826,0.6447576631011199,689464573075.0983,0.0,58804.433437575135,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,949207851.5178329,+10%,HC,14.0596203764272,0.6191151837866814,8750028827395.042,587668993.4442241,759065.00077652,0,949207851.5178329
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,882759555.3329743,+10%,HC,14.0596203764272,0.6191151837866814,8137492272604.573,546529844.3394235,704747.5182689191,1,882759555.3329743
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,826003551.7074385,+10%,HC,14.0596203764272,0.6191151837866814,7614301627840.036,511391340.7238024,658332.5187430496,2,826003551.7074385
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,758796140.1142615,+10%,HC,14.0596203764272,0.6191151837866814,6994767362595.019,469782211.7434655,603753.3449023891,3,758796140.1142615
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,692390818.6961316,+10%,HC,14.0596203764272,0.6191151837866814,6382626959655.933,428669668.9692663,549990.9651135518,4,692390818.6961316
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,634822878.2927094,+10%,HC,14.0596203764272,0.6191151837866814,5851951684205.747,393028482.9661808,503414.1436337994,5,634822878.2927094
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,578135827.8513703,+10%,HC,14.0596203764272,0.6191151837866814,5329396666662.896,357932669.3138663,457688.58573300956,6,578135827.8513703
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,525356866.55287963,+10%,HC,14.0596203764272,0.6191151837866814,4842867365305.675,325256412.98948115,415203.23356448207,7,525356866.55287963
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,476494857.0237883,+10%,HC,14.0596203764272,0.6191151837866814,4392445477981.0645,295005200.97969115,375949.4084603993,8,476494857.0237883
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,431387988.19710743,+10%,HC,14.0596203764272,0.6191151837866814,3976639390920.301,267078853.5960189,339783.95275718515,9,431387988.19710743
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,390022424.0737382,+10%,HC,14.0596203764272,0.6191151837866814,3595321560518.7065,241468804.76133943,306680.9291122457,10,390022424.0737382
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,355642032.6501966,+10%,HC,14.0596203764272,0.6191151837866814,3278394750893.1094,220183382.40649542,279643.7938564313,11,355642032.6501966
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,322479066.9558629,+10%,HC,14.0596203764272,0.6191151837866814,2972690467723.3853,199651686.80573657,253564.55151586933,12,322479066.9558629
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,291029412.4803766,+10%,HC,14.0596203764272,0.6191151837866814,2682779904054.866,180180728.19511828,228833.07747616793,13,291029412.4803766
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,259533612.10946658,+10%,HC,14.0596203764272,0.6191151837866814,2392443956299.419,160681199.9599737,204065.89969651523,14,259533612.10946658
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,229110390.20140478,+10%,HC,14.0596203764272,0.6191151837866814,2111995297670.9607,141845721.336981,180142.63891484457,15,229110390.20140478
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,200341774.80799136,+10%,HC,14.0596203764272,0.6191151837866814,1846799204303.1223,124034634.7303995,157520.89133183053,16,200341774.80799136
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,173961789.88516057,+10%,HC,14.0596203764272,0.6191151837866814,1603622087540.0093,0.0,136777.73871255002,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,150379756.69191217,+10%,HC,14.0596203764272,0.6191151837866814,1386237170296.0608,0.0,118234.94072889163,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,129398777.44686107,+10%,HC,14.0596203764272,0.6191151837866814,1192829400935.9426,0.0,101737.6124352275,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,120085155.69955677,+10%,HC,14.0596203764272,0.6191151837866814,1106974170549.8347,0.0,94413.82700619541,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,111376755.06066103,+10%,HC,14.0596203764272,0.6191151837866814,1026698015533.8419,0.0,87567.07374488139,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,103341939.53701137,+10%,HC,14.0596203764272,0.6191151837866814,952631131929.461,0.0,81249.90924226373,22,0.0
