analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,3164637399.782743,+10%,BAU,0.3198560119511724,19.259680745514874,1282304583543217.0,60949905995.13195,121844581.52827647,1,3164637399.782743
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,2924878431.500819,+10%,BAU,0.3198560119511724,19.259680745514874,1185154741354469.0,56332224810.14807,112613403.52350165,2,2924878431.500819
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,2699088708.198472,+10%,BAU,0.3198560119511724,19.259680745514874,1093665208579740.6,51983586823.72672,103920068.11924696,3,2699088708.198472
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,2470563756.663131,+10%,BAU,0.3198560119511724,19.259680745514874,1001067366935109.6,47582269214.771805,95121421.20617412,4,2470563756.663131
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,2263560311.6200366,+10%,BAU,0.3198560119511724,19.259680745514874,917189995579320.4,43595448950.020065,87151393.37994702,5,2263560311.6200366
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,2067978394.1497707,+10%,BAU,0.3198560119511724,19.259680745514874,837940603769847.8,39828603659.947105,79621116.17021093,6,2067978394.1497707
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1885863884.920059,+10%,BAU,0.3198560119511724,19.259680745514874,764148178157038.2,36321136353.05674,72609359.88848178,7,1885863884.920059
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1716360687.121457,+10%,BAU,0.3198560119511724,19.259680745514874,695465830069607.6,33056558878.111805,66083163.173214115,8,1716360687.121457
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1559956077.8683264,+10%,BAU,0.3198560119511724,19.259680745514874,632091003194862.4,30044256036.76951,60061287.12357582,9,1559956077.8683264
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1406287589.9035144,+10%,BAU,0.3198560119511724,19.259680745514874,569824847054205.6,27084650017.921234,54144756.96709062,10,1406287589.9035144
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1263679886.1848493,+10%,BAU,0.3198560119511724,19.259680745514874,512040498003798.94,24338071172.44877,48654088.120320976,11,1263679886.1848493
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1130336763.901973,+10%,BAU,0.3198560119511724,19.259680745514874,458010138348997.94,21769925207.67042,43520123.345921785,12,1130336763.901973
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,1005578181.3411975,+10%,BAU,0.3198560119511724,19.259680745514874,407458216582219.8,19367114737.286926,38716679.73964252,13,1005578181.3411975
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,889272268.1718845,+10%,BAU,0.3198560119511724,19.259680745514874,360331299115963.5,17127099980.830385,34238680.04199885,14,889272268.1718845
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,781553806.7725924,+10%,BAU,0.3198560119511724,19.259680745514874,316683999493574.5,15052476803.88195,30091313.63187945,15,781553806.7725924
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,682619634.3568552,+10%,BAU,0.3198560119511724,19.259680745514874,276596075750252.66,13147036228.333126,26282159.117789008,16,682619634.3568552
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,592715143.2647153,+10%,BAU,0.3198560119511724,19.259680745514874,240166960358869.84,0.0,22820664.573299814,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,511934800.5005348,+10%,BAU,0.3198560119511724,19.259680745514874,207434931155836.34,0.0,19710467.15842757,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,440227195.4127542,+10%,BAU,0.3198560119511724,19.259680745514874,178379156650586.38,0.0,16949587.46493872,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,408917907.4992804,+10%,BAU,0.3198560119511724,19.259680745514874,165692697405151.8,0.0,15744120.107437525,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,379083588.5735099,+10%,BAU,0.3198560119511724,19.259680745514874,153603892568290.56,0.0,14595441.87183897,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,351215596.8275301,+10%,BAU,0.3198560119511724,19.259680745514874,142311839471633.22,0.0,13522470.986594588,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,325656205.6361627,+10%,BAU,0.3198560119511724,19.259680745514874,131955226584635.6,0.0,12538385.630072074,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,302597969.8391356,+10%,BAU,0.3198560119511724,19.259680745514874,122612076733414.72,0.0,11650599.531209067,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,282097165.0460023,+10%,BAU,0.3198560119511724,19.259680745514874,114305192679537.25,0.0,10861279.408409629,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,264098899.96429005,+10%,BAU,0.3198560119511724,19.259680745514874,107012332583878.3,0.0,10168311.842120117,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,248463163.1152912,+10%,BAU,0.3198560119511724,19.259680745514874,100676764082436.95,0.0,9566306.12311316,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,234989231.11164126,+10%,BAU,0.3198560119511724,19.259680745514874,95217154470348.02,0.0,9047534.017772468,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,223441893.86971292,+10%,BAU,0.3198560119511724,19.259680745514874,90538197104154.8,0.0,8602939.48883679,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,213574717.86068314,+10%,BAU,0.3198560119511724,19.259680745514874,86540037623427.19,0.0,8223034.3749780515,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,205139150.76926327,+10%,BAU,0.3198560119511724,19.259680745514874,83121963139804.95,0.0,7898248.937544267,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2041-new,197900206.4082896,+10%,BAU,0.3198560119511724,19.259680745514874,80188757732219.22,0.0,7619535.7597154705,32,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,0,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,1,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,2,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,3,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,4,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,5,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,6,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,7,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,8,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,9,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,10,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,11,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,12,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,13,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,14,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,15,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,16,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,0.0,+10%,BAU,12.650306897551268,1.2585491413661403,0.0,0.0,0.0,32,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,1046283446.5488077,+10%,BAU,0.1677616577648562,37.59308252889678,808310837509888.8,39333019954.72789,76805695.78018963,0,1046283446.5488077
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,1031766347.0681604,+10%,BAU,0.1677616577648562,37.59308252889678,797095589024287.2,38787277435.87171,75740022.86908777,1,1031766347.0681604
