analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,166521608.74165997,BAU,HC,32.882659183822355,1.1489058899235365,656334786682.3615,191317657.0828358,64152.13105469406,9,166521608.74165997
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,151317076.61086914,BAU,HC,32.882659183822355,1.1489058899235365,596407048606.3413,173849080.56423855,58062.61181002175,10,151317076.61086914
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,136903062.67948103,BAU,HC,32.882659183822355,1.1489058899235365,539595089903.90643,157288735.06102684,52321.83789253228,11,136903062.67948103
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,123004307.54331252,BAU,HC,32.882659183822355,1.1489058899235365,484813992385.20734,141320373.42247784,46821.396128593784,12,123004307.54331252
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,109881876.44225031,BAU,HC,32.882659183822355,1.1489058899235365,433092728805.3477,126243935.04035167,41657.89030559998,13,109881876.44225031
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,97734737.0027761,BAU,HC,32.882659183822355,1.1489058899235365,385215517955.3324,112288014.99261726,36902.876189084935,14,97734737.0027761
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,86368972.19451763,BAU,HC,32.882659183822355,1.1489058899235365,340418047661.3528,99229820.86092345,32478.94550932201,15,86368972.19451763
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,75766449.62539151,BAU,HC,32.882659183822355,1.1489058899235365,298628850203.5133,87048520.23320724,28375.713346337834,16,75766449.62539151
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,66242569.97512993,BAU,HC,32.882659183822355,1.1489058899235365,261091058166.3223,0.0,24808.872346963944,17,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,57709603.95776874,BAU,HC,32.882659183822355,1.1489058899235365,227458891908.1814,0.0,21613.143909115395,18,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,50044346.09470693,BAU,HC,32.882659183822355,1.1489058899235365,197246744533.22437,0.0,18742.38566554698,19,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,46771887.13046821,BAU,HC,32.882659183822355,1.1489058899235365,184348546681.00134,0.0,17516.798905628748,20,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,43587588.82157948,BAU,HC,32.882659183822355,1.1489058899235365,171797828686.5587,0.0,16324.229681796805,21,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,40551834.430746794,BAU,HC,32.882659183822355,1.1489058899235365,159832587505.04742,0.0,15187.292464729606,22,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,37679846.29715521,BAU,HC,32.882659183822355,1.1489058899235365,148512821059.9643,0.0,14111.688257117807,23,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,35073145.571990706,BAU,HC,32.882659183822355,1.1489058899235365,138238668790.33408,0.0,13135.438308457544,24,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,32813313.25099641,BAU,HC,32.882659183822355,1.1489058899235365,129331677226.02167,0.0,12289.095970016579,25,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,30894413.999430563,BAU,HC,32.882659183822355,1.1489058899235365,121768452606.35506,0.0,11570.438366655857,26,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,29042812.615564834,BAU,HC,32.882659183822355,1.1489058899235365,114470478436.61449,0.0,10876.984861047109,27,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,27460247.396149334,BAU,HC,32.882659183822355,1.1489058899235365,108232893936.05028,0.0,10284.289581803498,28,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,26117485.342099875,BAU,HC,32.882659183822355,1.1489058899235365,102940479017.83409,0.0,9781.404316274595,29,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,24968900.17074593,BAU,HC,32.882659183822355,1.1489058899235365,98413400465.54457,0.0,9351.241312236045,30,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,23987220.456667475,BAU,HC,32.882659183822355,1.1489058899235365,94544169615.57326,0.0,8983.58699687177,31,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,23147222.44828615,BAU,HC,32.882659183822355,1.1489058899235365,91233368586.14122,0.0,8668.994683055138,32,0.0
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,2409318738.522488,BAU,HC,9.185251709719502,1.279137370493259,33995775507794.203,3081849635.873791,2929415.975506627,0,2409318738.522488
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,2206845588.4623713,BAU,HC,9.185251709719502,1.279137370493259,31138855148630.438,2822858663.1104064,2678720.0141609334,1,2206845588.4623713
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,2014518903.039819,BAU,HC,9.185251709719502,1.279137370493259,28425102618820.77,2576846412.4433184,2441147.8129043276,2,2014518903.039819
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1842744854.5490594,BAU,HC,9.185251709719502,1.279137370493259,26001350253810.758,2357123807.737867,2229225.7640104657,3,1842744854.5490594
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1676435647.5547805,BAU,HC,9.185251709719502,1.279137370493259,23654707455803.887,2144391486.0143857,2024606.4111422547,4,1676435647.5547805
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1536143123.124055,BAU,HC,9.185251709719502,1.279137370493259,21675163159853.46,1964938075.214206,1852034.316193679,5,1536143123.124055
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1409972678.6483784,BAU,HC,9.185251709719502,1.279137370493259,19894883100792.406,1803548744.6336234,1697033.5284975923,6,1409972678.6483784
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1293562083.3624508,BAU,HC,9.185251709719502,1.279137370493259,18252315680885.156,1654643601.8820271,1556904.2752638229,7,1293562083.3624508
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1182611743.9239244,BAU,HC,9.185251709719502,1.279137370493259,16686793123924.184,1512722876.437296,1423350.079884485,8,1182611743.9239244
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,1077821237.7689424,BAU,HC,9.185251709719502,1.279137370493259,15208186551189.205,1378681423.9415545,1297212.6882567855,9,1077821237.7689424
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,979408979.0552375,BAU,HC,9.185251709719502,1.279137370493259,13819577812563.879,1252798626.1062038,1178754.7091004485,10,979408979.0552375
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,886113397.4538758,BAU,HC,9.185251709719502,1.279137370493259,12503165999847.889,1133460761.1779988,1066457.5439570257,11,886113397.4538758
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,796152859.7343961,BAU,HC,9.185251709719502,1.279137370493259,11233812055111.06,1018388875.5113438,958176.7654286429,12,796152859.7343961
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,711217126.5357884,BAU,HC,9.185251709719502,1.279137370493259,10035358703031.75,909744405.0867598,855945.8498576871,13,711217126.5357884
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,632594027.9184942,BAU,HC,9.185251709719502,1.279137370493259,8925977379761.994,809174661.4614019,761314.46267466,14,632594027.9184942
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,559028424.1124876,BAU,HC,9.185251709719502,1.279137370493259,7887957913056.637,715074148.4502376,672771.8183625137,15,559028424.1124876
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,490402952.1074854,BAU,HC,9.185251709719502,1.279137370493259,6919644296806.276,627292742.6409005,590176.4620746074,16,490402952.1074854
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,428759061.9806945,BAU,HC,9.185251709719502,1.279137370493259,6049841635717.665,0.0,515990.9931103597,17,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,373528920.59441507,BAU,HC,9.185251709719502,1.279137370493259,5270537736316.161,0.0,449524.16353040544,18,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,323915072.99701023,BAU,HC,9.185251709719502,1.279137370493259,4570480413874.202,0.0,389816.2744993307,19,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,302733883.37221014,BAU,HC,9.185251709719502,1.279137370493259,4271611295413.6426,0.0,364325.7273858296,20,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,282123318.94968814,BAU,HC,9.185251709719502,1.279137370493259,3980793766792.803,0.0,339521.9003697582,21,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,262474214.06885588,BAU,HC,9.185251709719502,1.279137370493259,3703542547276.9,0.0,315875.1438572468,22,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,243885096.24566874,BAU,HC,9.185251709719502,1.279137370493259,3441247871898.021,0.0,293504.0309941822,23,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,227013067.3040752,BAU,HC,9.185251709719502,1.279137370493259,3203181525968.563,0.0,273199.35234985873,24,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,212386165.19947782,BAU,HC,9.185251709719502,1.279137370493259,2996794188182.2334,0.0,255596.5763100627,25,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,199965973.11686805,BAU,HC,9.185251709719502,1.279137370493259,2821543792685.364,0.0,240649.47007813468,26,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,187981370.5749304,BAU,HC,9.185251709719502,1.279137370493259,2652439617695.339,0.0,226226.57499323547,27,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,177738120.96588573,BAU,HC,9.185251709719502,1.279137370493259,2507906140820.0737,0.0,213899.3147505441,28,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,169047011.9256769,BAU,HC,9.185251709719502,1.279137370493259,2385273552976.636,0.0,203439.9813333773,29,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,161612724.56545615,BAU,HC,9.185251709719502,1.279137370493259,2280374869329.039,0.0,194493.17260507375,30,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,155258742.92597902,BAU,HC,9.185251709719502,1.279137370493259,2190719428584.5,0.0,186846.46006397202,31,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2024-new,149821804.74144828,BAU,HC,9.185251709719502,1.279137370493259,2114003580649.6562,0.0,180303.3653936092,32,0.0
2024,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,269550049.71511155,BAU,HC,28.891307132947805,1.173673483729262,1209188425866.9253,316363745.88853073,132181.22358521706,0,269550049.71511155
2025,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,246897734.43940467,BAU,HC,28.891307132947805,1.173673483729262,1107571240192.4175,289777324.10435826,119152.51401990028,1,246897734.43940467
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,225380586.5468085,BAU,HC,28.891307132947805,1.173673483729262,1011046360241.9484,264523218.17733717,107015.21304616927,2,225380586.5468085
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,206162829.0246781,BAU,HC,28.891307132947805,1.173673483729262,924836433768.4146,241967845.75687414,96286.57079249718,3,206162829.0246781
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,187556467.6924786,BAU,HC,28.891307132947805,1.173673483729262,841369200895.8093,220130052.8325861,86137.69604931117,4,187556467.6924786
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,171860803.88082734,BAU,HC,28.891307132947805,1.173673483729262,770959215672.6344,201708468.40732208,77592.41930215662,5,171860803.88082734
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,157745091.81781802,BAU,HC,28.891307132947805,1.173673483729262,707636817225.6638,185141231.45501077,69992.35759179041,6,157745091.81781802
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,144721293.32865244,BAU,HC,28.891307132947805,1.173673483729262,649212690016.0175,169855544.5108439,63961.08343306805,7,144721293.32865244
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,132308377.99562202,BAU,HC,28.891307132947805,1.173673483729262,593528954962.6198,155286834.92868972,58244.18340839181,8,132308377.99562202
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,120584613.22671929,BAU,HC,28.891307132947805,1.173673483729262,540936715854.7934,141526963.08994928,52872.77741779507,9,120584613.22671929
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,109574434.78718111,BAU,HC,28.891307132947805,1.173673483729262,491545590348.0829,128604608.60433568,47853.929402747264,10,109574434.78718111
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,99136700.56100352,BAU,HC,28.891307132947805,1.173673483729262,444722421768.04224,116354116.71285768,43122.50962673821,11,99136700.56100352
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,89072084.77274355,BAU,HC,28.891307132947805,1.173673483729262,399573044371.06525,104541544.03825407,38589.16633318,12,89072084.77274355
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,79569634.66507782,BAU,HC,28.891307132947805,1.173673483729262,356945514902.19147,93388770.31642653,34333.51824189709,13,79569634.66507782
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,70773430.24338959,BAU,HC,28.891307132947805,1.173673483729262,317486169264.8733,83064898.42922898,30414.54004323633,14,70773430.24338959
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,62543048.83051277,BAU,HC,28.891307132947805,1.173673483729262,280565078152.3347,73405118.00395727,26768.433541436105,15,62543048.83051277
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,54865360.07355937,BAU,HC,28.891307132947805,1.173673483729262,246123339439.51047,64394018.293594785,23386.639713542285,16,54865360.07355937
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,47968757.56819754,BAU,HC,28.891307132947805,1.173673483729262,215185515699.16168,0.0,20446.927701734345,17,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,41789713.210798055,BAU,HC,28.891307132947805,1.173673483729262,187466622945.1719,0.0,17813.078512250235,18,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,36239009.24099468,BAU,HC,28.891307132947805,1.173673483729262,162566434639.53583,0.0,15447.062619448694,19,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,33869297.5772356,BAU,HC,28.891307132947805,1.173673483729262,151936023257.72452,0.0,14436.960929948984,20,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,31563426.38804031,BAU,HC,28.891307132947805,1.173673483729262,141591997142.86444,0.0,13454.071568514979,21,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,29365121.484333884,BAU,HC,28.891307132947805,1.173673483729262,131730508158.17406,0.0,12517.0328851897,22,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,27285405.93931929,BAU,HC,28.891307132947805,1.173673483729262,122401005274.44229,0.0,11630.543521177506,23,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,25397795.06937258,BAU,HC,28.891307132947805,1.173673483729262,113933274628.89977,0.0,10825.939755238056,24,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,23761364.76796292,BAU,HC,28.891307132947805,1.173673483729262,106592327809.21329,0.0,10128.402988431446,25,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,22371817.03407041,BAU,HC,28.891307132947805,1.173673483729262,100358884191.6429,0.0,9536.101175889908,26,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,21031002.238857295,BAU,HC,28.891307132947805,1.173673483729262,94344054169.10577,0.0,8964.572027148432,27,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,19885006.735142622,BAU,HC,28.891307132947805,1.173673483729262,89203174022.165,0.0,8476.085595586117,28,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,18912661.799451634,BAU,HC,28.891307132947805,1.173673483729262,84841281885.87892,0.0,8061.618604796216,29,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,18080927.7098505,BAU,HC,28.891307132947805,1.173673483729262,81110163173.01796,0.0,7707.087704700167,30,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,17370056.19275921,BAU,HC,28.891307132947805,1.173673483729262,77921228087.85013,0.0,7404.075092907519,31,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2024-new,16761781.772896867,BAU,HC,28.891307132947805,1.173673483729262,75192538595.7657,0.0,7144.795017369657,32,0.0
2024,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1744679086.5162847,BAU,HC,10.299547754645479,1.253271489452841,21954277837680.293,2186556557.375486,1891800.121272911,0,1744679086.5162847
2025,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1598060598.5417173,BAU,HC,10.299547754645479,1.253271489452841,20109294971770.188,2002803786.5702765,1729902.0999465305,1,1598060598.5417173
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1458789550.4771104,BAU,HC,10.299547754645479,1.253271489452841,18356769073118.758,1828259352.7246885,1576479.3279994389,2,1458789550.4771104
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1334401446.3975947,BAU,HC,10.299547754645479,1.253271489452841,16791523626108.3,1672367288.2547388,1439621.2780843952,3,1334401446.3975947
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1213970641.332772,BAU,HC,10.299547754645479,1.253271489452841,15276075097469.13,1521434793.8151438,1307479.2675923829,4,1213970641.332772
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1112379502.951902,BAU,HC,10.299547754645479,1.253271489452841,13997696686736.1,1394113516.501341,1196033.1933981662,5,1112379502.951902
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,1021014698.3315843,BAU,HC,10.299547754645479,1.253271489452841,12848001983153.082,1279608611.7312677,1095934.5691629578,6,1021014698.3315843
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,936717370.7107402,BAU,HC,10.299547754645479,1.253271489452841,11787241316125.564,1173961174.3869984,1005439.8970241946,7,936717370.7107402
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,856374021.4621521,BAU,HC,10.299547754645479,1.253271489452841,10776235781958.625,1073269145.4065906,919191.3597295068,8,856374021.4621521
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,780491241.1430273,BAU,HC,10.299547754645479,1.253271489452841,9821360094448.53,978167420.2922183,837732.5519761762,9,780491241.1430273
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,709227191.7296548,BAU,HC,10.299547754645479,1.253271489452841,8924604494664.617,888854218.9394801,761233.0649769132,10,709227191.7296548
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,641668322.294186,BAU,HC,10.299547754645479,1.253271489452841,8074473257665.919,804184614.01634,688712.1965126145,11,641668322.294186
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,576524484.6352524,BAU,HC,10.299547754645479,1.253271489452841,7254731723288.547,722541699.5648543,618785.0876061734,12,576524484.6352524
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,515019298.52591574,BAU,HC,10.299547754645479,1.253271489452841,6480777387079.447,645459003.3605318,552764.9456761674,13,515019298.52591574
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,458085330.5616683,BAU,HC,10.299547754645479,1.253271489452841,5764345258816.521,574105284.529519,491652.53581497876,14,458085330.5616683
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,404813686.4262841,BAU,HC,10.299547754645479,1.253271489452841,5093998210320.884,507341451.73836434,434472.2013564785,15,404813686.4262841
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,355119379.112317,BAU,HC,10.299547754645479,1.253271489452841,4468666802296.514,445060993.19366163,381132.59156786965,16,355119379.112317
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,310480700.05498564,BAU,HC,10.299547754645479,1.253271489452841,3906953206996.564,0.0,333224.03902473697,17,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,270486459.74078333,BAU,HC,10.299547754645479,1.253271489452841,3403683195593.9507,0.0,290300.1397522081,18,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,234559190.79093847,BAU,HC,10.299547754645479,1.253271489452841,2951590171398.354,0.0,251741.12571856563,19,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,219221087.95918667,BAU,HC,10.299547754645479,1.253271489452841,2758582200090.82,0.0,235279.47584574603,20,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,204296196.48080865,BAU,HC,10.299547754645479,1.253271489452841,2570773899558.136,0.0,219261.30589331346,21,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,190067534.32572323,BAU,HC,10.299547754645479,1.253271489452841,2391726644033.9233,0.0,203990.36546965333,22,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,176606449.00548428,BAU,HC,10.299547754645479,1.253271489452841,2222338239369.0015,0.0,189543.22843578213,23,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,164388772.8753648,BAU,HC,10.299547754645479,1.253271489452841,2068596351611.8499,0.0,176430.58282897467,24,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,153796878.24789774,BAU,HC,10.299547754645479,1.253271489452841,1935312586548.1165,0.0,165062.81050668887,25,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,144802946.05014583,BAU,HC,10.299547754645479,1.253271489452841,1822136881142.6165,0.0,155410.05459265376,26,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,136124440.7611565,BAU,HC,10.299547754645479,1.253271489452841,1712930369869.134,0.0,146095.83124613846,27,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,128706915.18219312,BAU,HC,10.299547754645479,1.253271489452841,1619591475233.887,0.0,138134.9569226982,28,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,122413353.46342123,BAU,HC,10.299547754645479,1.253271489452841,1540396049765.4695,0.0,131380.3790844969,29,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,117029903.99567515,BAU,HC,10.299547754645479,1.253271489452841,1472653078434.274,0.0,125602.58105965923,30,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,112428744.87743309,BAU,HC,10.299547754645479,1.253271489452841,1414754106389.5264,0.0,120664.37773396271,31,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2024-new,108491651.70932463,BAU,HC,10.299547754645479,1.253271489452841,1365211449545.9238,0.0,116438.88453177185,32,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,70516800.10173865,BAU,HC,15.475385396134127,1.0300478858508906,590572037027.8412,72635680.86176576,64557.79165566143,0,70516800.10173865
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,69104424.35389449,BAU,HC,15.475385396134127,1.0300478858508906,578743513594.4235,71180866.20867181,62261.22719248808,1,69104424.35389449
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,66789023.46414199,BAU,HC,15.475385396134127,1.0300478858508906,559352233530.3201,68795892.41728498,59205.196510250265,2,66789023.46414199
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,63414042.54371325,BAU,HC,15.475385396134127,1.0300478858508906,531087063326.4533,65319500.455410264,55292.536337043704,3,63414042.54371325
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,57089197.7581906,BAU,HC,15.475385396134127,1.0300478858508906,478117041097.964,58804607.455747634,48948.66643352736,4,57089197.7581906
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,51434792.039482,BAU,HC,15.475385396134127,1.0300478858508906,430761887451.43207,52980298.79944865,43353.59940066193,5,51434792.039482
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2024-new,46401793.7765708,BAU,HC,15.475385396134127,1.0300478858508906,388610966930.41187,47796069.57924576,38437.51073908704,6,46401793.7765708
