analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,137919386.3393489,+10%,HC,14.0596203764272,0.42299147996757536,1271374445961.6543,0.0,108435.5264960695,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,129470773.88646407,+10%,HC,14.0596203764272,0.42299147996757536,1193493081626.098,0.0,101793.0249318899,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,121847773.5587424,+10%,HC,14.0596203764272,0.42299147996757536,1123222410653.2996,0.0,95799.63940461993,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,115070292.85492106,+10%,HC,14.0596203764272,0.42299147996757536,1060745945208.2218,0.0,90471.02166680925,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,109133012.34666237,+10%,HC,14.0596203764272,0.42299147996757536,1006014649506.7363,0.0,85802.98945642954,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,103066980.52920337,+10%,HC,14.0596203764272,0.42299147996757536,950096492924.0791,0.0,81033.72988149471,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,97642426.95710061,+10%,HC,14.0596203764272,0.42299147996757536,900091638817.838,0.0,76768.81587477341,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,26666181094.016224,+10%,HC,7.993969590583428,0.6544016745911908,432334694487840.4,17450393562.87617,37505034.74682015,0,26666181094.016224
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,24668623439.169674,+10%,HC,7.993969590583428,0.6544016745911908,399948599329140.6,16143188488.452135,34637548.44490022,1,24668623439.169674
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,23042430568.748352,+10%,HC,7.993969590583428,0.6544016745911908,373583384327669.25,15079005150.840166,32300019.408970285,2,23042430568.748352
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,21048437590.805485,+10%,HC,7.993969590583428,0.6544016745911908,341255082727584.8,13774132806.951279,29455432.465631485,3,21048437590.805485
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,19276727837.369343,+10%,HC,7.993969590583428,0.6544016745911908,312530624873182.0,12614722977.413122,26930763.945322096,4,19276727837.369343
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,17656745979.598698,+10%,HC,7.993969590583428,0.6544016745911908,286266108064951.2,11554604136.880663,24626041.946287427,5,17656745979.598698
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,16041413977.271904,+10%,HC,7.993969590583428,0.6544016745911908,260076978648174.8,10497528169.537268,22335410.926305253,6,16041413977.271904
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,14518886906.42814,+10%,HC,7.993969590583428,0.6544016745911908,235392481317943.62,9501183904.76669,20181374.3857939,7,14518886906.42814
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,13083217005.382103,+10%,HC,7.993969590583428,0.6544016745911908,212116185928447.22,8561679117.361993,18155024.353615798,8,13083217005.382103
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,11801917055.134054,+10%,HC,7.993969590583428,0.6544016745911908,191342666818803.12,7723194284.26606,16349274.166332634,9,11801917055.134054
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,10528222907.90203,+10%,HC,7.993969590583428,0.6544016745911908,170692459424161.5,6889686701.400426,14560066.788880976,10,10528222907.90203
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,9520261013.328972,+10%,HC,7.993969590583428,0.6544016745911908,154350528188893.06,6230074749.6677065,13165945.70398439,11,9520261013.328972
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,8440715028.837206,+10%,HC,7.993969590583428,0.6544016745911908,136848015108924.75,5523618049.618099,11672861.992761064,12,8440715028.837206
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,7468804320.688288,+10%,HC,7.993969590583428,0.6544016745911908,121090576216735.14,4887598054.652337,10328662.879558858,13,7468804320.688288
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,6686647458.580719,+10%,HC,7.993969590583428,0.6544016745911908,108409587258150.28,4375753294.296153,9246904.154771186,14,6686647458.580719
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,5987894534.553122,+10%,HC,7.993969590583428,0.6544016745911908,97080813525351.14,3918488210.6870017,8280507.989644825,15,5987894534.553122
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,5339096638.286746,+10%,HC,7.993969590583428,0.6544016745911908,86561952977688.4,3493913780.899044,7383215.2172789555,16,5339096638.286746
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,4741812436.101884,+10%,HC,7.993969590583428,0.6544016745911908,76878276032587.67,0.0,6557178.797647501,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,4196674665.994282,+10%,HC,7.993969590583428,0.6544016745911908,68040041173898.484,0.0,5803271.19180415,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,3677907936.693764,+10%,HC,7.993969590583428,0.6544016745911908,59629355945599.22,0.0,5085847.397956103,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,3212279633.6606116,+10%,HC,7.993969590583428,0.6544016745911908,52080195853009.055,0.0,4441919.904303143,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2824114549.472244,+10%,HC,7.993969590583428,0.6544016745911908,45786935018555.25,0.0,3905167.6877325773,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2580138470.6891713,+10%,HC,7.993969590583428,0.6544016745911908,41831388361494.18,0.0,3567799.1133518387,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2366877829.6775265,+10%,HC,7.993969590583428,0.6544016745911908,38373826374909.625,0.0,3272903.651516042,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2098316774.7462335,+10%,HC,7.993969590583428,0.6544016745911908,34019687279187.855,0.0,2901539.1280419324,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1802645677.6776702,+10%,HC,7.993969590583428,0.6544016745911908,29226017238122.01,0.0,2492687.0102394265,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1553396094.4958315,+10%,HC,7.993969590583428,0.6544016745911908,25184972064978.62,0.0,2148026.2674220265,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1306890030.3239949,+10%,HC,7.993969590583428,0.6544016745911908,21188407143762.906,0.0,1807159.2452915383,27,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1044466788.1344516,+10%,HC,7.993969590583428,0.6544016745911908,16933779462411.734,0.0,1444282.050349097,28,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,749830775.0144573,+10%,HC,7.993969590583428,0.6544016745911908,12156891078272.926,0.0,1036861.2400658979,29,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,445382276.8122571,+10%,HC,7.993969590583428,0.6544016745911908,7220914382042.288,0.0,615871.7876443868,30,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,216098216.559712,+10%,HC,7.993969590583428,0.6544016745911908,3503567162703.879,0.0,298819.2433070138,31,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2659175679.471706,+10%,HC,8.427082538730309,0.6402886466718601,40897008229595.08,1702639997.0716627,3547815.463917373,0,2659175679.471706
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2498794273.8922353,+10%,HC,8.427082538730309,0.6402886466718601,38430409383007.88,1599949603.9418528,3328265.6046153978,1,2498794273.8922353
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2375992042.410936,+10%,HC,8.427082538730309,0.6402886466718601,36541762495074.13,1521320729.338407,3159400.7853241097,2,2375992042.410936
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2213562859.8780665,+10%,HC,8.427082538730309,0.6402886466718601,34043669696597.25,1417319167.8744197,2938479.349861792,3,2213562859.8780665
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2053541612.5769465,+10%,HC,8.427082538730309,0.6402886466718601,31582609933488.953,1314859380.0012424,2721473.4979687436,4,2053541612.5769465
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1910655931.5540698,+10%,HC,8.427082538730309,0.6402886466718601,29385088002991.746,1223371300.6703176,2527852.195457365,5,1910655931.5540698
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1761537915.3298469,+10%,HC,8.427082538730309,0.6402886466718601,27091715367335.527,1127892727.8677175,2326636.515746775,6,1761537915.3298469
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1617449032.2349734,+10%,HC,8.427082538730309,0.6402886466718601,24875688692898.24,1035634251.910441,2132717.170085631,7,1617449032.2349734
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1479913735.1508744,+10%,HC,8.427082538730309,0.6402886466718601,22760453426522.13,947571962.670851,1948067.208776029,8,1479913735.1508744
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1348128958.463801,+10%,HC,8.427082538730309,0.6402886466718601,20733658755409.113,863191666.3539314,1771587.4723559318,9,1348128958.463801
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1221921319.9150202,+10%,HC,8.427082538730309,0.6402886466718601,18792638133036.137,782382348.2678814,1603012.0327479825,10,1221921319.9150202
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1112587746.1123154,+10%,HC,8.427082538730309,0.6402886466718601,17111133559232.053,712377302.2619495,1459562.581468935,11,1112587746.1123154
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1005838420.0406492,+10%,HC,8.427082538730309,0.6402886466718601,15469373633192.12,644026920.7383893,1319506.6321640215,12,1005838420.0406492
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,905226451.0376276,+10%,HC,8.427082538730309,0.6402886466718601,13922003688409.152,579606219.2664534,1187505.1486102354,13,905226451.0376276
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,812709108.6499138,+10%,HC,8.427082538730309,0.6402886466718601,12499125710763.729,520368415.315347,1066125.426625303,14,812709108.6499138
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,728742238.610302,+10%,HC,8.427082538730309,0.6402886466718601,11207750416708.102,466605381.73241204,955965.0717931174,15,728742238.610302
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,652915728.8005445,+10%,HC,8.427082538730309,0.6402886466718601,10041570453627.51,418054528.3844719,856485.710271705,16,652915728.8005445
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,587073191.3550961,+10%,HC,8.427082538730309,0.6402886466718601,9028939804004.957,0.0,770105.3627029948,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,532617785.48715395,+10%,HC,8.427082538730309,0.6402886466718601,8191438468865.784,0.0,698664.1698865006,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,448556185.7392984,+10%,HC,8.427082538730309,0.6402886466718601,6898606271572.233,0.0,588389.0275086674,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,421189395.6030301,+10%,HC,8.427082538730309,0.6402886466718601,6477716501084.064,0.0,552484.4403774599,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,395168154.4116066,+10%,HC,8.427082538730309,0.6402886466718601,6077520709822.411,0.0,518351.74134075345,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,370661302.9148654,+10%,HC,8.427082538730309,0.6402886466718601,5700615597805.59,0.0,486205.5043368388,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,347465332.9087355,+10%,HC,8.427082538730309,0.6402886466718601,5343871294088.657,0.0,455778.7826728216,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,325241817.5857404,+10%,HC,8.427082538730309,0.6402886466718601,5002082936113.141,0.0,426627.65362108976,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,304624624.9033396,+10%,HC,8.427082538730309,0.6402886466718601,4684999147587.064,0.0,399583.57729770074,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,285690157.41722274,+10%,HC,8.427082538730309,0.6402886466718601,4393794967817.88,0.0,374746.772805187,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,268189460.1933898,+10%,HC,8.427082538730309,0.6402886466718601,4124641574188.415,0.0,351790.6798625299,27,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,252398959.5145378,+10%,HC,8.427082538730309,0.6402886466718601,3881790287153.2036,0.0,331077.89359129674,28,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,238359892.34233642,+10%,HC,8.427082538730309,0.6402886466718601,3665875313911.787,0.0,312662.50552353635,29,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,226061239.86094347,+10%,HC,8.427082538730309,0.6402886466718601,3476727189691.4336,0.0,296530.0620087824,30,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,213495888.2390641,+10%,HC,8.427082538730309,0.6402886466718601,3283477344389.8066,0.0,280047.78270300664,31,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,202259312.98256555,+10%,HC,8.427082538730309,0.6402886466718601,3110663523067.2593,0.0,265308.4918824066,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,19309993206.01175,+10%,HC,8.692232980551806,0.6323427571587728,287920454394709.1,12210534344.60664,24977099.418741018,0,19309993206.01175
2021,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,17863485938.709076,+10%,HC,8.692232980551806,0.6323427571587728,266352397625151.44,11295845950.950264,23067449.39632624,1,17863485938.709076
2022,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,16685897998.059153,+10%,HC,8.692232980551806,0.6323427571587728,248794045773629.3,10551206745.762772,21510733.197587993,2,16685897998.059153
2023,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,15241972048.514318,+10%,HC,8.692232980551806,0.6323427571587728,227264477582179.62,9638150629.694492,19616333.382505834,3,15241972048.514318
2024,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,13959009813.267456,+10%,HC,8.692232980551806,0.6323427571587728,208134948855648.22,8826878752.527908,17934988.542891208,4,13959009813.267456
2025,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,12785919502.468021,+10%,HC,8.692232980551806,0.6323427571587728,190643658634673.34,8085083591.000752,16400120.734047776,5,12785919502.468021
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,11616196328.36931,+10%,HC,8.692232980551806,0.6323427571587728,173202573896348.8,7345417613.9786625,14874637.046218436,6,11616196328.36931
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,10513676725.344517,+10%,HC,8.692232980551806,0.6323427571587728,156763523830647.84,6648247328.380369,13440120.715620594,7,10513676725.344517
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,9474053693.552557,+10%,HC,8.692232980551806,0.6323427571587728,141262289183938.78,5990849234.051278,12090639.33125332,8,9474053693.552557
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,8546215798.545351,+10%,HC,8.692232980551806,0.6323427571587728,127427819876516.33,5404137661.32603,10888070.069348939,9,8546215798.545351
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,7623885553.998023,+10%,HC,8.692232980551806,0.6323427571587728,113675472049207.2,4820908811.478047,9696517.765797375,10,7623885553.998023
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,6893982113.10029,+10%,HC,8.692232980551806,0.6323427571587728,102792292126486.67,4359359657.2011,8768079.726097187,11,6893982113.10029
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,6112241917.433839,+10%,HC,8.692232980551806,0.6323427571587728,91136203491260.22,3865031906.4915376,7773735.885397514,12,6112241917.433839
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,5408444508.084622,+10%,HC,8.692232980551806,0.6323427571587728,80642275930552.5,3419990712.1824527,6878544.210048337,13,5408444508.084622
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,4842055056.213624,+10%,HC,8.692232980551806,0.6323427571587728,72197161185701.22,3061838444.5606995,6158129.060495571,14,4842055056.213624
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,4336061559.503984,+10%,HC,8.692232980551806,0.6323427571587728,64652576579216.16,2741877121.7469177,5514541.519324242,15,4336061559.503984
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,3866242393.242127,+10%,HC,8.692232980551806,0.6323427571587728,57647367080160.305,2444790374.7868586,4916974.527735193,16,3866242393.242127
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,3433726246.8323984,+10%,HC,8.692232980551806,0.6323427571587728,51198361941796.625,0.0,4366861.88510166,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,3038971309.8579283,+10%,HC,8.692232980551806,0.6323427571587728,45312392971447.16,0.0,3864784.621320671,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,2663312643.8127255,+10%,HC,8.692232980551806,0.6323427571587728,39711157762758.84,0.0,3387004.3567434647,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,2326133527.8232017,+10%,HC,8.692232980551806,0.6323427571587728,34683669495290.887,0.0,2958170.17125336,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,2045048466.859211,+10%,HC,8.692232980551806,0.6323427571587728,30492568151396.016,0.0,2600711.1376325665,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1868376133.9473312,+10%,HC,8.692232980551806,0.6323427571587728,27858306304264.695,0.0,2376034.944690736,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1713946014.5940707,+10%,HC,8.692232980551806,0.6323427571587728,25555685600981.527,0.0,2179644.4249077146,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1519470767.9196863,+10%,HC,8.692232980551806,0.6323427571587728,22655974513896.34,0.0,1932328.0662902188,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1305364111.4217613,+10%,HC,8.692232980551806,0.6323427571587728,19463550509903.297,0.0,1660046.2229896523,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1124873033.9452572,+10%,HC,8.692232980551806,0.6323427571587728,16772349509115.434,0.0,1430513.6896324554,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,946368642.6484101,+10%,HC,8.692232980551806,0.6323427571587728,14110770869220.396,0.0,1203507.6474358076,27,0.0
