analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,1103296550.0905428,+10%,BAU,15.987541060694536,0.8293141023845432,8944011391847.7,914979388.1023017,674915.0996288274,8,1103296550.0905428
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,986151782.4894173,+10%,BAU,15.987541060694536,0.8293141023845432,7994362690568.037,817829580.3101283,603254.6086302641,9,986151782.4894173
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,878756494.0715996,+10%,BAU,15.987541060694536,0.8293141023845432,7123749360941.561,728765153.0955768,537558.1267766502,10,878756494.0715996
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,780319303.7388401,+10%,BAU,15.987541060694536,0.8293141023845432,6325755973175.209,647129802.9535079,477341.5457358013,11,780319303.7388401
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,689794475.6736568,+10%,BAU,15.987541060694536,0.8293141023845432,5591905139150.931,572056286.4231153,421965.1618003292,12,689794475.6736568
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,607628057.9948542,+10%,BAU,15.987541060694536,0.8293141023845432,4925812803698.402,503914517.4996657,371701.83416708146,13,607628057.9948542
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,549540383.4948567,+10%,BAU,15.987541060694536,0.8293141023845432,4454917809590.714,455741589.8620947,336168.0979117153,14,549540383.4948567
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,494721924.1161074,+10%,BAU,15.987541060694536,0.8293141023845432,4010525116504.8545,410279868.4283037,302634.2252914563,15,494721924.1161074
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,442592004.79313844,+10%,BAU,15.987541060694536,0.8293141023845432,3587927409440.083,0.0,270745.00231634866,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,394221925.0168917,+10%,BAU,15.987541060694536,0.8293141023845432,3195809311628.7295,0.0,241155.77065550393,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,349462381.16669,+10%,BAU,15.987541060694536,0.8293141023845432,2832960474607.2983,0.0,213775.19741386673,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,308623236.97578394,+10%,BAU,15.987541060694536,0.8293141023845432,2501892847461.361,0.0,188792.8342694343,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,271667134.5705876,+10%,BAU,15.987541060694536,0.8293141023845432,2202303583919.078,0.0,166185.82844253365,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,238432907.15243807,+10%,BAU,15.987541060694536,0.8293141023845432,1932886165181.7566,0.0,145855.59002461535,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,208787892.2310178,+10%,BAU,15.987541060694536,0.8293141023845432,1692565146189.2485,0.0,127720.9659314407,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,182560122.77237144,+10%,BAU,15.987541060694536,0.8293141023845432,1479946454685.4666,0.0,111676.7594705653,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,159509738.3399169,+10%,BAU,15.987541060694536,0.8293141023845432,1293085632059.4705,0.0,97576.24179520765,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,139362535.30791283,+10%,BAU,15.987541060694536,0.8293141023845432,1129759812344.612,0.0,85251.67543952444,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,121830018.19155335,+10%,BAU,15.987541060694536,0.8293141023845432,987630270832.3008,0.0,74526.58023700542,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,106630435.95630248,+10%,BAU,15.987541060694536,0.8293141023845432,864412957543.0918,0.0,65228.60177620171,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,93490839.6474227,+10%,BAU,15.987541060694536,0.8293141023845432,757895177657.66,0.0,57190.77010604703,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,82157762.04812588,+10%,BAU,15.987541060694536,0.8293141023845432,666022167500.5211,0.0,50258.032759589325,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,72389410.10996349,+10%,BAU,15.987541060694536,0.8293141023845432,586833801501.0697,0.0,44282.47866127072,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,63972903.379029214,+10%,BAU,15.987541060694536,0.8293141023845432,518604337650.3386,0.0,39133.88331909455,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,56716003.854832545,+10%,BAU,15.987541060694536,0.8293141023845432,459775374568.2165,0.0,34694.649764917616,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1625976711.990491,+10%,BAU,8.18626481754605,0.7724898117685334,25742474309632.5,1256050444.185553,2195704.346240104,0,1625976711.990491
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1604819308.6364937,+10%,BAU,8.18626481754605,0.7724898117685334,25407510156528.445,1239706565.6511128,2167108.1712909373,1,1604819308.6364937
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1569090774.9344604,+10%,BAU,8.18626481754605,0.7724898117685334,24841855769129.812,1212106637.3768635,2118836.4041163893,2,1569090774.9344604
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1505821069.507631,+10%,BAU,8.18626481754605,0.7724898117685334,23840169364572.195,1163231434.5410416,2033375.725443092,3,1505821069.507631
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1364055060.7418962,+10%,BAU,8.18626481754605,0.7724898117685334,21595728954251.97,1053718637.1144227,1841921.3182371047,4,1364055060.7418962
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1230996947.125702,+10%,BAU,8.18626481754605,0.7724898117685334,19489151998878.53,950932599.9727727,1662229.77398435,5,1230996947.125702
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1109010579.041458,+10%,BAU,8.18626481754605,0.7724898117685334,17557862993705.873,856699373.453048,1497510.134733174,6,1109010579.041458
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,998186176.3884798,+10%,BAU,8.18626481754605,0.7724898117685334,15803290300790.613,771088651.5082889,1347862.6297544315,7,998186176.3884798
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,896046360.9028593,+10%,BAU,8.18626481754605,0.7724898117685334,14186212050690.457,692186684.6697291,1209942.0258033893,8,896046360.9028593
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,800906805.9942673,+10%,BAU,8.18626481754605,0.7724898117685334,12679961973426.973,618692347.8066489,1081473.9567135866,9,800906805.9942673
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,713685326.5497774,+10%,BAU,8.18626481754605,0.7724898117685334,11299070920504.531,551314643.5684018,963697.7588098316,10,713685326.5497774
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,633739199.4927022,+10%,BAU,8.18626481754605,0.7724898117685334,10033363295822.752,489557074.9264586,855745.5555007226,11,633739199.4927022
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,560219126.6233473,+10%,BAU,8.18626481754605,0.7724898117685334,8869393004535.611,432763567.6744017,756470.5293568423,12,560219126.6233473
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,493487367.56593597,+10%,BAU,8.18626481754605,0.7724898117685334,7812895343465.763,381213963.6811589,666361.8438441949,13,493487367.56593597
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,446311248.5571697,+10%,BAU,8.18626481754605,0.7724898117685334,7066002708008.119,344770892.3881071,602659.3709660125,14,446311248.5571697
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,401790234.66240275,+10%,BAU,8.18626481754605,0.7724898117685334,6361145714686.353,310378862.74479437,542542.118005599,15,401790234.66240275
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,359452728.4863229,+10%,BAU,8.18626481754605,0.7724898117685334,5690858030345.879,0.0,485373.28140820004,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,320168789.86027527,+10%,BAU,8.18626481754605,0.7724898117685334,5068914448125.542,0.0,432327.7132806275,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,283817161.29825926,+10%,BAU,8.18626481754605,0.7724898117685334,4493395218686.251,0.0,383241.6782017504,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,250649499.77367142,+10%,BAU,8.18626481754605,0.7724898117685334,3968284576934.1553,0.0,338454.99156671413,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,220635464.95174444,+10%,BAU,8.18626481754605,0.7724898117685334,3493102174483.8613,0.0,297926.68446172855,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,193644164.62273756,+10%,BAU,8.18626481754605,0.7724898117685334,3065775724984.812,0.0,261480.01158395462,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,169567856.45602602,+10%,BAU,8.18626481754605,0.7724898117685334,2684599451129.303,0.0,228969.4871868183,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,148266876.79095718,+10%,BAU,8.18626481754605,0.7724898117685334,2347362196896.5713,0.0,200206.52177330857,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,129546422.08961892,+10%,BAU,8.18626481754605,0.7724898117685334,2050979831355.8665,0.0,174928.06981634186,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,113183796.86640325,+10%,BAU,8.18626481754605,0.7724898117685334,1791926638071.7322,0.0,152833.42296113804,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,98944698.44967051,+10%,BAU,8.18626481754605,0.7724898117685334,1566493135560.8945,0.0,133606.1995319887,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,86600301.69793351,+10%,BAU,8.18626481754605,0.7724898117685334,1371056562634.5295,0.0,116937.41422709903,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,75928930.11126614,+10%,BAU,8.18626481754605,0.7724898117685334,1202107335445.393,0.0,102527.73464013758,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,66724729.3550449,+10%,BAU,8.18626481754605,0.7724898117685334,1056386366774.4032,0.0,90099.19322218886,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,58791326.313505,+10%,BAU,8.18626481754605,0.7724898117685334,930784676123.6237,0.0,79386.62502658386,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,51955829.3411369,+10%,BAU,8.18626481754605,0.7724898117685334,822565041791.133,0.0,70156.57241436574,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,46062111.637079485,+10%,BAU,8.18626481754605,0.7724898117685334,729255663208.9558,0.0,62198.21551509185,32,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,4146542090.9265776,+10%,BAU,16.18791103359813,0.8191768038767568,33198390241899.355,3396751097.1856785,2783851.0137344706,0,4146542090.9265776
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,4533307969.530182,+10%,BAU,16.18791103359813,0.8191768038767568,36294947394479.55,3713580733.468765,2982573.5970887514,1,4533307969.530182
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,4418346495.258913,+10%,BAU,16.18791103359813,0.8191768038767568,35374533275449.39,3619406960.4062667,2847543.8050738494,2,4418346495.258913
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,4028606514.7945905,+10%,BAU,16.18791103359813,0.8191768038767568,32254164621134.457,3300141008.8665133,2542208.7471085754,3,4028606514.7945905
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,3510395939.5633864,+10%,BAU,16.18791103359813,0.8191768038767568,28105224003444.9,2875634926.1134796,2168008.874401736,4,3510395939.5633864
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,3120405197.7833033,+10%,BAU,16.18791103359813,0.8191768038767568,24982847683022.723,2556163556.720546,1885205.6861608948,5,3120405197.7833033
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2760034220.8007927,+10%,BAU,16.18791103359813,0.8191768038767568,22097615587610.297,2260956011.586068,1667486.072241073,6,2760034220.8007927
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2428165320.4725447,+10%,BAU,16.18791103359813,0.8191768038767568,19440579189413.45,1989096706.5090802,1466986.105633139,7,2428165320.4725447
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,2121113287.1345563,+10%,BAU,16.18791103359813,0.8191768038767568,16982233656245.26,1737566803.2154074,1281479.3517002673,8,2121113287.1345563
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1836995715.6566052,+10%,BAU,16.18791103359813,0.8191768038767568,14707507919553.645,1504824279.0868735,1109828.547609518,9,1836995715.6566052
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1579010347.6768608,+10%,BAU,16.18791103359813,0.8191768038767568,12642004004464.309,1293488649.8982575,953965.6221768768,10,1579010347.6768608
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1346735301.654784,+10%,BAU,16.18791103359813,0.8191768038767568,10782344207890.793,1103214320.077566,813635.6939274393,11,1346735301.654784
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,1139268661.4974308,+10%,BAU,16.18791103359813,0.8191768038767568,9121307534178.787,933262460.8824161,688293.8665291313,12,1139268661.4974308
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,974485567.9881775,+10%,BAU,16.18791103359813,0.8191768038767568,7802007422512.694,798275973.0085813,588739.480102808,13,974485567.9881775
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,829350493.3407031,+10%,BAU,16.18791103359813,0.8191768038767568,6640014913989.195,0.0,501055.5254096247,14,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,695069863.6425071,+10%,BAU,16.18791103359813,0.8191768038767568,5564926165606.916,0.0,419929.32845669787,15,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,580609270.8536744,+10%,BAU,16.18791103359813,0.8191768038767568,4648522245570.094,0.0,350777.4886507193,16,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,484519757.6959301,+10%,BAU,16.18791103359813,0.8191768038767568,3879202391577.7075,0.0,292724.6124684538,17,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,404542980.3840801,+10%,BAU,16.18791103359813,0.8191768038767568,3238885663743.6543,0.0,244406.31218609615,18,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,338256288.184144,+10%,BAU,16.18791103359813,0.8191768038767568,2708175634219.656,0.0,204358.93335821523,19,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,283541231.6443608,+10%,BAU,16.18791103359813,0.8191768038767568,2270111396769.8413,0.0,171302.60600025224,20,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,238465545.5315922,+10%,BAU,16.18791103359813,0.8191768038767568,1909222688738.2625,0.0,144069.94409218928,21,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,201343132.46610674,+10%,BAU,16.18791103359813,0.8191768038767568,1612010137015.779,0.0,121642.28493921069,22,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,170720619.4429486,+10%,BAU,16.18791103359813,0.8191768038767568,1366837625743.0725,0.0,103141.56723857226,23,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,145397815.57031092,+10%,BAU,16.18791103359813,0.8191768038767568,1164096086757.5002,0.0,87842.69070672097,24,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,124387806.89709325,+10%,BAU,16.18791103359813,0.8191768038767568,995884007481.7517,0.0,75149.40720457298,25,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,106885086.91094439,+10%,BAU,16.18791103359813,0.8191768038767568,855752274666.0314,0.0,64575.06664629873,26,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,92238552.32369275,+10%,BAU,16.18791103359813,0.8191768038767568,738487970998.8759,0.0,55726.30229157517,27,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,79923515.81361721,+10%,BAU,16.18791103359813,0.8191768038767568,639890301196.0433,0.0,48286.12212825343,28,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,69519996.19238043,+10%,BAU,16.18791103359813,0.8191768038767568,556596776928.9598,0.0,42000.79278705931,29,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,60688462.98781039,+10%,BAU,16.18791103359813,0.8191768038767568,485889021085.56213,0.0,36665.18553111652,30,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,53153564.44085544,+10%,BAU,16.18791103359813,0.8191768038767568,425562489505.83966,0.0,32112.945458110662,31,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,46696115.284289435,+10%,BAU,16.18791103359813,0.8191768038767568,373862322869.16187,0.0,28211.650883706956,32,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,3367424787.440246,+10%,BAU,9.333022297613155,0.6791379105499704,46762460825557.85,2286945834.076347,3988604.096115957,0,3367424787.440246
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,3681519032.231778,+10%,BAU,9.333022297613155,0.6791379105499704,51124197388280.664,2500259143.199839,4360587.292036012,1,3681519032.231778
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,3588158321.1687346,+10%,BAU,9.333022297613155,0.6791379105499704,49827724008974.555,2436854344.9610243,4249956.063897467,2,3588158321.1687346
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,3271648795.377627,+10%,BAU,9.333022297613155,0.6791379105499704,45432447132731.86,2221900726.9460893,3875024.280844966,3,3271648795.377627
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2850807743.2716584,+10%,BAU,9.333022297613155,0.6791379105499704,39588348316837.79,1936091614.1451905,3376529.816291412,4,2850807743.2716584
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2534094573.130172,+10%,BAU,9.333022297613155,0.6791379105499704,35190243489992.48,1720999693.531644,3001375.8672614587,5,2534094573.130172
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,2241435742.2406025,+10%,BAU,9.333022297613155,0.6791379105499704,31126174363409.23,1522243986.6173048,2654751.4114551735,6,2241435742.2406025
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1971923571.221942,+10%,BAU,9.333022297613155,0.6791379105499704,27383536254229.25,1339208053.9239054,2335541.807123213,7,1971923571.221942
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1722565285.3483212,+10%,BAU,9.333022297613155,0.6791379105499704,23920769359424.367,1169859388.6773725,2040202.4186653043,8,1722565285.3483212
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1491832175.2622764,+10%,BAU,9.333022297613155,0.6791379105499704,20716644931226.06,1013159786.3988397,1766922.6461842707,9,1491832175.2622764
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1282321140.79506,+10%,BAU,9.333022297613155,0.6791379105499704,17807225371704.812,870872900.2136114,1518778.2519527036,10,1282321140.79506
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,1093689570.1207626,+10%,BAU,9.333022297613155,0.6791379105499704,15187752928839.809,742766049.4421101,1295363.4473007473,11,1093689570.1207626
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,925205013.2748189,+10%,BAU,9.333022297613155,0.6791379105499704,12848056280348.672,628341799.5458181,1095810.7201509383,12,925205013.2748189
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,791383949.4905254,+10%,BAU,9.333022297613155,0.6791379105499704,10989721603895.697,537458841.8997787,937313.3555962641,13,791383949.4905254
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,673519126.9039336,+10%,BAU,9.333022297613155,0.6791379105499704,9352966665975.758,0.0,797714.5269410724,14,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,564469246.0626792,+10%,BAU,9.333022297613155,0.6791379105499704,7838622292230.364,0.0,668556.0953043278,15,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,471515303.020444,+10%,BAU,9.333022297613155,0.6791379105499704,6547797583596.604,0.0,558461.6559049543,16,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,393480593.2972518,+10%,BAU,9.333022297613155,0.6791379105499704,5464151982936.161,0.0,466037.5226246252,17,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,328531106.1260432,+10%,BAU,9.333022297613155,0.6791379105499704,4562217109494.652,0.0,389111.49726879894,18,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,274699396.3551658,+10%,BAU,9.333022297613155,0.6791379105499704,3814671617544.1143,0.0,325353.34226033755,19,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,230265062.01151296,+10%,BAU,9.333022297613155,0.6791379105499704,3197624779020.8726,0.0,272725.4174026902,20,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,193658902.13213876,+10%,BAU,9.333022297613155,0.6791379105499704,2689285550861.1343,0.0,229369.16463294617,21,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,163511629.7338071,+10%,BAU,9.333022297613155,0.6791379105499704,2270639038017.6987,0.0,193662.80355252954,22,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,138642954.30578277,+10%,BAU,9.333022297613155,0.6791379105499704,1925294885173.0864,0.0,164208.40075641256,23,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,118078195.62775059,+10%,BAU,9.333022297613155,0.6791379105499704,1639717988057.1343,0.0,139851.547201393,24,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,101015876.60647708,+10%,BAU,9.333022297613155,0.6791379105499704,1402778464477.7583,0.0,119642.97523530801,25,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2035-new,86801841.91526932,+10%,BAU,9.333022297613155,0.6791379105499704,1205392247300.8088,0.0,102807.904772286,26,0.0
