analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,116773.7647333369,+10%,BAU,0.4634866656204794,25.961735262077063,32653504190.899,0.0,3102.7359682192227,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,112532.06355036031,+10%,BAU,0.4634866656204794,25.961735262077063,31467395241.931236,0.0,2990.0318958883063,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8609894347.766207,+10%,BAU,11.9644865710826,0.6885259268875075,93266464073708.17,5928135486.199239,8090865.7583941845,0,8609894347.766207
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7865193043.809991,+10%,BAU,11.9644865710826,0.6885259268875075,85199505920023.52,5415389330.63845,7378703.210203636,1,7865193043.809991
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7213125041.2599125,+10%,BAU,11.9644865710826,0.6885259268875075,78135995675065.62,4966423604.788972,6755638.186066175,2,7213125041.2599125
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6481472633.96105,+10%,BAU,11.9644865710826,0.6885259268875075,70210389366378.98,4462661952.894047,6060209.758159001,3,6481472633.96105
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5830626019.03888,+10%,BAU,11.9644865710826,0.6885259268875075,63160109772195.336,4014537184.093163,5442506.659070073,4,5830626019.03888
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5260797027.22648,+10%,BAU,11.9644865710826,0.6885259268875075,56987451543605.45,3622195149.3381557,4902345.5190386595,5,5260797027.22648
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4714582882.703799,+10%,BAU,11.9644865710826,0.6885259268875075,51070600554615.93,3246112549.20161,4385943.175630416,6,4714582882.703799
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4222875954.7002306,+10%,BAU,11.9644865710826,0.6885259268875075,45744197618285.31,2907559580.8409443,3921878.7828036915,7,4222875954.7002306
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3763720671.2424383,+10%,BAU,11.9644865710826,0.6885259268875075,40770409553164.65,2591419263.7128716,3489539.3536553625,8,3763720671.2424383
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3360668130.830436,+10%,BAU,11.9644865710826,0.6885259268875075,36404353041692.4,2313907139.7413335,3110569.9456474073,9,3360668130.830436
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2985870304.9448557,+10%,BAU,11.9644865710826,0.6885259268875075,32344365015018.105,2055849119.2780414,2758974.3357810443,10,2985870304.9448557
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2691078127.6498537,+10%,BAU,11.9644865710826,0.6885259268875075,29151036165398.977,1852877062.1668136,2486554.2338723675,11,2691078127.6498537
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2387506955.600491,+10%,BAU,11.9644865710826,0.6885259268875075,25862609075802.805,1643860439.5551991,2206028.8289478277,12,2387506955.600491
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2109967189.6576233,+10%,BAU,11.9644865710826,0.6885259268875075,22856166538438.613,1452767114.9612443,1949562.4372291984,13,2109967189.6576233
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1866803731.9851928,+10%,BAU,11.9644865710826,0.6885259268875075,20222104496210.61,1285342769.8821628,1724864.62510878,14,1866803731.9851928
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1657232957.2841673,+10%,BAU,11.9644865710826,0.6885259268875075,17951934347766.98,1141047857.9826064,1531210.2401927845,15,1657232957.2841673
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1468836301.7299395,+10%,BAU,11.9644865710826,0.6885259268875075,15911132312674.191,1011331876.0946251,1357124.1194772327,16,1468836301.7299395
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1295061006.6320074,+10%,BAU,11.9644865710826,0.6885259268875075,14028715797150.484,0.0,1196551.2564863565,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1130710355.479651,+10%,BAU,11.9644865710826,0.6885259268875075,12248391500236.357,0.0,1044689.8078381595,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,980329345.701685,+10%,BAU,11.9644865710826,0.6885259268875075,10619392992320.465,0.0,905738.6477080048,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,835105404.5235984,+10%,BAU,11.9644865710826,0.6885259268875075,9046258300366.623,0.0,771555.3704382693,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,717961442.5541389,+10%,BAU,11.9644865710826,0.6885259268875075,7777299277273.497,0.0,663325.8553586566,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,650594478.5727514,+10%,BAU,11.9644865710826,0.6885259268875075,7047548333517.145,0.0,601085.3973656773,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,595609327.1977934,+10%,BAU,11.9644865710826,0.6885259268875075,6451923063547.318,0.0,550284.5180899508,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,529539997.7737206,+10%,BAU,11.9644865710826,0.6885259268875075,5736228713511.19,0.0,489242.9469753695,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,452073583.5093317,+10%,BAU,11.9644865710826,0.6885259268875075,4897075728459.392,0.0,417671.5888803015,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,392491715.30107623,+10%,BAU,11.9644865710826,0.6885259268875075,4251656638952.05,0.0,362623.7947362203,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,333392699.04283404,+10%,BAU,11.9644865710826,0.6885259268875075,3611468031054.5684,0.0,308022.10836864414,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,264614940.08492762,+10%,BAU,11.9644865710826,0.6885259268875075,2866434686181.7603,0.0,244478.21438444234,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,192177703.00475723,+10%,BAU,11.9644865710826,0.6885259268875075,2081760136546.9915,0.0,177553.32204609292,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,123193340.27361125,+10%,BAU,11.9644865710826,0.6885259268875075,1334488761494.4824,0.0,113818.5464678644,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,63647927.362325616,+10%,BAU,11.9644865710826,0.6885259268875075,689464573075.0983,0.0,58804.433437575135,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,949207851.5178329,+10%,BAU,14.0596203764272,0.6191151837866814,8750028827395.042,587668993.4442241,759065.00077652,0,949207851.5178329
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,882759555.3329743,+10%,BAU,14.0596203764272,0.6191151837866814,8137492272604.573,546529844.3394235,704747.5182689191,1,882759555.3329743
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,826003551.7074385,+10%,BAU,14.0596203764272,0.6191151837866814,7614301627840.036,511391340.7238024,658332.5187430496,2,826003551.7074385
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,758796140.1142615,+10%,BAU,14.0596203764272,0.6191151837866814,6994767362595.019,469782211.7434655,603753.3449023891,3,758796140.1142615
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,692390818.6961316,+10%,BAU,14.0596203764272,0.6191151837866814,6382626959655.933,428669668.9692663,549990.9651135518,4,692390818.6961316
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,634822878.2927094,+10%,BAU,14.0596203764272,0.6191151837866814,5851951684205.747,393028482.9661808,503414.1436337994,5,634822878.2927094
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,578135827.8513703,+10%,BAU,14.0596203764272,0.6191151837866814,5329396666662.896,357932669.3138663,457688.58573300956,6,578135827.8513703
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,525356866.55287963,+10%,BAU,14.0596203764272,0.6191151837866814,4842867365305.675,325256412.98948115,415203.23356448207,7,525356866.55287963
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,476494857.0237883,+10%,BAU,14.0596203764272,0.6191151837866814,4392445477981.0645,295005200.97969115,375949.4084603993,8,476494857.0237883
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,431387988.19710743,+10%,BAU,14.0596203764272,0.6191151837866814,3976639390920.301,267078853.5960189,339783.95275718515,9,431387988.19710743
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,390022424.0737382,+10%,BAU,14.0596203764272,0.6191151837866814,3595321560518.7065,241468804.76133943,306680.9291122457,10,390022424.0737382
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,355642032.6501966,+10%,BAU,14.0596203764272,0.6191151837866814,3278394750893.1094,220183382.40649542,279643.7938564313,11,355642032.6501966
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,322479066.9558629,+10%,BAU,14.0596203764272,0.6191151837866814,2972690467723.3853,199651686.80573657,253564.55151586933,12,322479066.9558629
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,291029412.4803766,+10%,BAU,14.0596203764272,0.6191151837866814,2682779904054.866,180180728.19511828,228833.07747616793,13,291029412.4803766
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,259533612.10946658,+10%,BAU,14.0596203764272,0.6191151837866814,2392443956299.419,160681199.9599737,204065.89969651523,14,259533612.10946658
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,229110390.20140478,+10%,BAU,14.0596203764272,0.6191151837866814,2111995297670.9607,141845721.336981,180142.63891484457,15,229110390.20140478
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,200341774.80799136,+10%,BAU,14.0596203764272,0.6191151837866814,1846799204303.1223,124034634.7303995,157520.89133183053,16,200341774.80799136
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,173961789.88516057,+10%,BAU,14.0596203764272,0.6191151837866814,1603622087540.0093,0.0,136777.73871255002,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,150379756.69191217,+10%,BAU,14.0596203764272,0.6191151837866814,1386237170296.0608,0.0,118234.94072889163,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,129398777.44686107,+10%,BAU,14.0596203764272,0.6191151837866814,1192829400935.9426,0.0,101737.6124352275,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,120085155.69955677,+10%,BAU,14.0596203764272,0.6191151837866814,1106974170549.8347,0.0,94413.82700619541,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,111376755.06066103,+10%,BAU,14.0596203764272,0.6191151837866814,1026698015533.8419,0.0,87567.07374488139,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,103341939.53701137,+10%,BAU,14.0596203764272,0.6191151837866814,952631131929.461,0.0,81249.90924226373,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,95961744.60698293,+10%,BAU,14.0596203764272,0.6191151837866814,884598700164.0878,0.0,75447.42313699504,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,89173285.27989581,+10%,BAU,14.0596203764272,0.6191151837866814,822021031099.69,0.0,70110.17374249255,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,83132991.33758645,+10%,BAU,14.0596203764272,0.6191151837866814,766340132509.7422,0.0,65361.14990175592,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,77833909.93071195,+10%,BAU,14.0596203764272,0.6191151837866814,717491911338.0342,0.0,61194.88511802094,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,73178290.04173563,+10%,BAU,14.0596203764272,0.6191151837866814,674575274931.3755,0.0,57534.52519889702,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,69184343.2951377,+10%,BAU,14.0596203764272,0.6191151837866814,637758102473.383,0.0,54394.388559954845,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,65838083.32143916,+10%,BAU,14.0596203764272,0.6191151837866814,606911464208.6443,0.0,51763.478782355276,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,63116177.62740839,+10%,BAU,14.0596203764272,0.6191151837866814,581820275539.9711,0.0,49623.45130080413,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,60476867.36047536,+10%,BAU,14.0596203764272,0.6191151837866814,557490471605.9062,0.0,47548.36232326775,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,58280099.95804175,+10%,BAU,14.0596203764272,0.6191151837866814,537240135425.4383,0.0,45821.211150435636,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3796533.872068818,+10%,BAU,0.2670048089077463,23.12781358159319,1842849851664.9897,87805527.6494118,214231.29525605505,0,3796533.872068818
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3530761.515883943,+10%,BAU,0.2670048089077463,23.12781358159319,1713843088212.8674,81658794.14042722,196262.45508978472,1,3530761.515883943
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3303755.2918382296,+10%,BAU,0.2670048089077463,23.12781358159319,1603653530999.274,76408636.50883658,180863.25253316012,2,3303755.2918382296
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3034946.7119686473,+10%,BAU,0.2670048089077463,23.12781358159319,1473172974725.7183,70191681.78448008,163592.91249734157,3,3034946.7119686473
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2769346.24138003,+10%,BAU,0.2670048089077463,23.12781358159319,1344249645099.354,64048923.61352311,146945.30570439078,4,2769346.24138003
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2539092.524728461,+10%,BAU,0.2670048089077463,23.12781358159319,1232483744444.9678,58723658.57833665,132590.60122738965,5,2539092.524728461
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2312362.0918058106,+10%,BAU,0.2670048089077463,23.12781358159319,1122428057136.7546,53479879.39242767,118804.52013569693,6,2312362.0918058106
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2101262.790444242,+10%,BAU,0.2670048089077463,23.12781358159319,1019959771771.8298,48597614.10333274,106190.05175870875,7,2101262.790444242
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1905830.0683719262,+10%,BAU,0.2670048089077463,23.12781358159319,925096094792.3865,44077682.539500915,94709.48799265495,8,1905830.0683719262
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1725416.7320414046,+10%,BAU,0.2670048089077463,23.12781358159319,837522876351.9792,39905116.529215336,84291.6523675686,9,1725416.7320414046
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1559967.4417932448,+10%,BAU,0.2670048089077463,23.12781358159319,757213254400.4824,36078636.187148996,74895.96299275172,10,1559967.4417932448
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1422456.652806679,+10%,BAU,0.2670048089077463,23.12781358159319,690465071551.2303,32898312.2940099,68025.30931429876,11,1422456.652806679
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1289815.1851286923,+10%,BAU,0.2670048089077463,23.12781358159319,626080473053.8109,29830605.156364504,61438.528981716576,12,1289815.1851286923
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1164026.4252800266,+10%,BAU,0.2670048089077463,23.12781358159319,565022201156.4716,26921386.167924773,55226.965007637,13,1164026.4252800266
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1038053.0963143304,+10%,BAU,0.2670048089077463,23.12781358159319,503874338811.26483,24007898.499353435,49054.18238063188,14,1038053.0963143304
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,916369.7449948825,+10%,BAU,0.2670048089077463,23.12781358159319,444808845525.68866,21193628.634053733,43130.8897063984,15,916369.7449948825
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,801304.3010892464,+10%,BAU,0.2670048089077463,23.12781358159319,388955705957.17017,18532416.497720912,37563.78625851967,16,801304.3010892464
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,695792.6303376374,+10%,BAU,0.2670048089077463,23.12781358159319,337739998855.4785,0.0,32486.19726991191,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,601471.889472235,+10%,BAU,0.2670048089077463,23.12781358159319,291956405406.8519,0.0,27968.8397251656,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,517554.549086105,+10%,BAU,0.2670048089077463,23.12781358159319,251222656283.62094,0.0,23968.90241336399,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,480302.9814987363,+10%,BAU,0.2670048089077463,23.12781358159319,233140624589.46875,0.0,22153.02214849132,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,445472.10863538407,+10%,BAU,0.2670048089077463,23.12781358159319,216233605963.3941,0.0,20546.517238641707,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,413335.36509435443,+10%,BAU,0.2670048089077463,23.12781358159319,200634326446.0194,0.0,19064.273698900764,22,0.0
