analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,213993947.94354457,+10%,HC,13.653320792154636,0.6234728142639095,2031350910553.5542,0.0,173253.91916111266,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,200250552.67691582,+10%,HC,13.653320792154636,0.6234728142639095,1900890872981.235,0.0,162126.98255656956,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,188182433.00054497,+10%,HC,13.653320792154636,0.6234728142639095,1786333493537.3428,0.0,152356.38366379996,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,177909335.96990165,+10%,HC,13.653320792154636,0.6234728142639095,1688815478621.7632,0.0,144039.0721716502,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,169373422.1632661,+10%,HC,13.653320792154636,0.6234728142639095,1607787783912.8914,0.0,137128.22008993052,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,162475738.53188264,+10%,HC,13.653320792154636,0.6234728142639095,1542311091417.748,0.0,131543.71298701974,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,155666547.4733197,+10%,HC,13.653320792154636,0.6234728142639095,1477674420194.7188,0.0,126030.85129840756,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,149992593.83529192,+10%,HC,13.653320792154636,0.6234728142639095,1423814061059.2954,0.0,121437.10126774732,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1835838.5396679328,+10%,HC,0.4634866656204794,25.961735262077063,513356416878.003,47661554.150777034,59677.68346206785,0,1835838.5396679328
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1715849.2747596377,+10%,HC,0.4634866656204794,25.961735262077063,479803760821.2838,44546424.62093664,54625.658169503164,1,1715849.2747596377
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1621721.3220852432,+10%,HC,0.4634866656204794,25.961735262077063,453482715985.97394,42102699.63284269,50540.648696636796,2,1621721.3220852432
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1501072.7651383716,+10%,HC,0.4634866656204794,25.961735262077063,419745701778.3135,38970453.73763639,45773.268778925085,3,1501072.7651383716
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1380285.4561148875,+10%,HC,0.4634866656204794,25.961735262077063,385969888260.50397,35834605.59775,41163.688582982744,4,1380285.4561148875
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1274279.4763309332,+10%,HC,0.4634866656204794,25.961735262077063,356327384971.8563,33082506.41440188,37147.12988331602,5,1274279.4763309332
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1166561.0586815272,+10%,HC,0.4634866656204794,25.961735262077063,326206031856.4186,30285949.372538153,33224.08434457623,6,1166561.0586815272
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1063871.332286373,+10%,HC,0.4634866656204794,25.961735262077063,297490854103.4043,27619945.881732035,29585.465440583557,7,1063871.332286373
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,967096.4912050802,+10%,HC,0.4634866656204794,25.961735262077063,270429658585.40588,25107503.07754993,26245.19836571364,8,967096.4912050802
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,875639.392176701,+10%,HC,0.4634866656204794,25.961735262077063,244855465844.16525,22733118.084737584,23175.56984215024,9,875639.392176701
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,788781.6888210969,+10%,HC,0.4634866656204794,25.961735262077063,220567404334.7088,20478141.384747367,20347.343049876887,10,788781.6888210969
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,713335.5514605696,+10%,HC,0.4634866656204794,25.961735262077063,199470364532.0192,18519428.740047056,18066.23038602951,11,713335.5514605696
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,639443.8783794153,+10%,HC,0.4634866656204794,25.961735262077063,178808000326.00168,16601072.685442181,15894.60076497894,12,639443.8783794153
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,569266.9692536561,+10%,HC,0.4634866656204794,25.961735262077063,159184397357.68765,14779158.349208383,13882.948846756013,13,569266.9692536561
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,503971.56323292654,+10%,HC,0.4634866656204794,25.961735262077063,140925811458.59262,13083976.30426837,12053.948357299261,14,503971.56323292654
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,443608.1342894043,+10%,HC,0.4634866656204794,25.961735262077063,124046356689.91693,11516836.942525445,10401.907240232986,15,443608.1342894043
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,387485.14653819497,+10%,HC,0.4634866656204794,25.961735262077063,108352658538.41159,10059786.792411754,8903.988068052511,16,387485.14653819497
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,336372.94605581154,+10%,HC,0.4634866656204794,25.961735262077063,94060129249.24405,0.0,7571.558224176398,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,290803.8581107486,+10%,HC,0.4634866656204794,25.961735262077063,81317623194.15956,0.0,6409.292424917268,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,250279.39132683046,+10%,HC,0.4634866656204794,25.961735262077063,69985746989.05124,0.0,5398.630536988424,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,232310.37292637423,+10%,HC,0.4634866656204794,25.961735262077063,64961061701.34524,0.0,4901.961715983512,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,215465.39393401568,+10%,HC,0.4634866656204794,25.961735262077063,60250692095.82069,0.0,4546.5172255506295,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,199926.26864834086,+10%,HC,0.4634866656204794,25.961735262077063,55905478992.54021,0.0,4218.627444777084,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,185635.70660426497,+10%,HC,0.4634866656204794,25.961735262077063,51909402231.10204,0.0,3917.0834923589605,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,172445.48598043478,+10%,HC,0.4634866656204794,25.961735262077063,48221014472.06491,0.0,3638.7577520620184,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,160687.842912444,+10%,HC,0.4634866656204794,25.961735262077063,44933219066.371994,0.0,3390.6607107484306,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,150367.9410604988,+10%,HC,0.4634866656204794,25.961735262077063,42047459930.81886,0.0,3172.9013263795914,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,141306.00198492804,+10%,HC,0.4634866656204794,25.961735262077063,39513465533.553825,0.0,2981.6861091619717,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,133591.94363071793,+10%,HC,0.4634866656204794,25.961735262077063,37356379672.930466,0.0,2818.912410119333,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,127182.33443356122,+10%,HC,0.4634866656204794,25.961735262077063,35564057559.66018,0.0,2683.663783451957,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,122002.870647455,+10%,HC,0.4634866656204794,25.961735262077063,34115721601.386963,0.0,2574.37235204066,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,116889.85584636427,+10%,HC,0.4634866656204794,25.961735262077063,32685966804.863895,0.0,2466.4830550950296,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,112629.28969651954,+10%,HC,0.4634866656204794,25.961735262077063,31494582636.105995,0.0,2376.5812057205585,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8606698493.801119,+10%,HC,11.9644865710826,0.6885259268875075,93231845065973.53,5925935057.88573,8087862.559473204,0,8606698493.801119
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7901282032.913005,+10%,HC,11.9644865710826,0.6885259268875075,85590438987222.64,5440237535.311036,7412559.968488417,1,7901282032.913005
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7319022145.5163555,+10%,HC,11.9644865710826,0.6885259268875075,79283123394722.94,5039336506.651842,6854818.848707746,2,7319022145.5163555
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6626345055.401574,+10%,HC,11.9644865710826,0.6885259268875075,71779716229612.7,4562410371.146821,6195666.20635902,3,6626345055.401574
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6006809190.139447,+10%,HC,11.9644865710826,0.6885259268875075,65068609543984.78,4135843865.277161,5606962.084405169,4,6006809190.139447
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5457112161.3671665,+10%,HC,11.9644865710826,0.6885259268875075,59114030298919.44,3757363209.0344176,5085284.456464545,5,5457112161.3671665
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4915960407.380696,+10%,HC,11.9644865710826,0.6885259268875075,53252017528147.42,3384766196.034083,4573283.2653173,6,4915960407.380696
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4418964438.4168215,+10%,HC,11.9644865710826,0.6885259268875075,47868321188578.164,3042571585.843876,4103990.517102749,7,4418964438.4168215
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3947244754.926857,+10%,HC,11.9644865710826,0.6885259268875075,42758429575971.77,2717780353.5378666,3659693.987407424,8,3947244754.926857
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3524837873.2464805,+10%,HC,11.9644865710826,0.6885259268875075,38182717649268.38,2426942263.8052235,3262522.309541737,9,3524837873.2464805
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3120202761.658756,+10%,HC,11.9644865710826,0.6885259268875075,33799517975320.16,2148340498.548055,2883098.8832948096,10,3120202761.658756
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2788982127.8089347,+10%,HC,11.9644865710826,0.6885259268875075,30211578785864.266,1920286504.6223395,2577017.458855436,11,2788982127.8089347
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2446072348.601805,+10%,HC,11.9644865710826,0.6885259268875075,26497017223184.637,1684184231.0549603,2260142.5751032033,12,2446072348.601805
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2132379906.9231653,+10%,HC,11.9644865710826,0.6885259268875075,23098951734773.01,1468198851.8905692,1970271.2861209335,13,2132379906.9231653
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1872920087.2108712,+10%,HC,11.9644865710826,0.6885259268875075,20288359760430.637,1289554039.0330963,1730515.9341256917,14,1872920087.2108712
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1657896654.3815691,+10%,HC,11.9644865710826,0.6885259268875075,17959123829889.57,1141504830.6417675,1531823.4670704308,15,1657896654.3815691
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1467891475.4551368,+10%,HC,11.9644865710826,0.6885259268875075,15900897505804.854,1010681338.708019,1356251.1518601193,16,1467891475.4551368
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1293936507.192282,+10%,HC,11.9644865710826,0.6885259268875075,14016534685239.018,0.0,1195512.2929080916,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1129875067.63893,+10%,HC,11.9644865710826,0.6885259268875075,12239343265700.469,0.0,1043918.0658181245,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,979651766.2958807,+10%,HC,11.9644865710826,0.6885259268875075,10612053130441.1,0.0,905112.6235484519,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,834531976.2165444,+10%,HC,11.9644865710826,0.6885259268875075,9040046652646.164,0.0,771025.5790041913,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,717341953.7778716,+10%,HC,11.9644865710826,0.6885259268875075,7770588680678.222,0.0,662753.5085750456,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,650007498.4023464,+10%,HC,11.9644865710826,0.6885259268875075,7041189885577.623,0.0,600543.0853409155,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,595005449.5531257,+10%,HC,11.9644865710826,0.6885259268875075,6445381574142.642,0.0,549726.5944586259,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,528756608.2412346,+10%,HC,11.9644865710826,0.6885259268875075,5727742666094.56,0.0,488519.171991205,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,451067772.8914481,+10%,HC,11.9644865710826,0.6885259268875075,4886180310226.746,0.0,416742.3186592392,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,391317163.9321929,+10%,HC,11.9644865710826,0.6885259268875075,4238933340776.26,0.0,361538.62463480723,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,332111782.2908699,+10%,HC,11.9644865710826,0.6885259268875075,3597592532540.5283,0.0,306838.6671003817,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,263402684.18741298,+10%,HC,11.9644865710826,0.6885259268875075,2853302954647.445,0.0,243358.20900188058,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,191107150.04381192,+10%,HC,11.9644865710826,0.6885259268875075,2070163398510.7214,0.0,176564.23625897945,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,122226823.28603128,+10%,HC,11.9644865710826,0.6885259268875075,1324018990524.2795,0.0,112925.5797018158,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,62663998.84760423,+10%,HC,11.9644865710826,0.6885259268875075,678806192174.8533,0.0,57895.380130593236,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,950776607.3337048,+10%,HC,14.0596203764272,0.6191151837866814,8764490000035.021,588640233.9894841,760319.5075030382,0,950776607.3337048
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,888634439.7405739,+10%,HC,14.0596203764272,0.6191151837866814,8191648385875.139,550167074.4791601,709437.7084587164,1,888634439.7405739
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,839885786.97767,+10%,HC,14.0596203764272,0.6191151837866814,7742271448790.178,519986043.36450166,669396.7894623989,2,839885786.97767
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,777402173.5361509,+10%,HC,14.0596203764272,0.6191151837866814,7166282303758.513,481301489.54499966,618557.6570489161,3,777402173.5361509
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,714846700.7095001,+10%,HC,14.0596203764272,0.6191151837866814,6589630741438.141,442572446.489065,567828.4809897246,4,714846700.7095001
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,659946444.7020715,+10%,HC,14.0596203764272,0.6191151837866814,6083546829544.432,408582864.40109,523337.11601155973,5,659946444.7020715
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,604159321.0160296,+10%,HC,14.0596203764272,0.6191151837866814,5569287555698.604,374044209.0672758,478290.4152833961,6,604159321.0160296
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,550976545.101721,+10%,HC,14.0596203764272,0.6191151837866814,5079035793003.035,341117944.9828028,435451.13371311524,7,550976545.101721
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,500857074.84854,+10%,HC,14.0596203764272,0.6191151837866814,4617022326903.0205,310088219.94571346,395170.94095962954,8,500857074.84854
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,453491651.1187857,+10%,HC,14.0596203764272,0.6191151837866814,4180396331453.8613,280763566.9281326,357193.9645410752,9,453491651.1187857
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,408508243.95478964,+10%,HC,14.0596203764272,0.6191151837866814,3765728344026.2207,252913656.53444406,321216.6277454366,10,408508243.95478964
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,369434860.8842666,+10%,HC,14.0596203764272,0.6191151837866814,3405540396039.676,228722731.7935698,290489.1902417883,11,369434860.8842666
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,331166531.3311575,+10%,HC,14.0596203764272,0.6191151837866814,3052773627169.6987,205030227.90908736,260395.48485032097,12,331166531.3311575
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,294822069.58790207,+10%,HC,14.0596203764272,0.6191151837866814,2717741539665.2407,182528819.79728377,231815.20010882604,13,294822069.58790207
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,261005727.20841622,+10%,HC,14.0596203764272,0.6191151837866814,2406014271307.3022,161592608.77001503,205223.39328542765,14,261005727.20841622
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,229743644.5481773,+10%,HC,14.0596203764272,0.6191151837866814,2117832790250.1387,142237778.7182668,180640.54784438558,15,229743644.5481773
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,200677676.74407083,+10%,HC,14.0596203764272,0.6191151837866814,1849895630042.9365,124242596.71928965,157784.99786888226,16,200677676.74407083
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,174206784.27833647,+10%,HC,14.0596203764272,0.6191151837866814,1605880505440.168,0.0,136970.36595050825,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,150606657.19769734,+10%,HC,14.0596203764272,0.6191151837866814,1388328794341.7278,0.0,118413.33952699465,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,129619127.95136704,+10%,HC,14.0596203764272,0.6191151837866814,1194860645476.825,0.0,101910.85931336388,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,120313014.16044895,+10%,HC,14.0596203764272,0.6191151837866814,1109074625258.658,0.0,94592.97478831094,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,111589037.82434961,+10%,HC,14.0596203764272,0.6191151837866814,1028654889677.7545,0.0,87733.97554061569,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,103541360.15509245,+10%,HC,14.0596203764272,0.6191151837866814,954469439687.0256,0.0,81406.69851090643,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,96140310.55101566,+10%,HC,14.0596203764272,0.6191151837866814,886244764464.3135,0.0,75587.8159611613,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,89309125.26770812,+10%,HC,14.0596203764272,0.6191151837866814,823273237144.3092,0.0,70216.97439603813,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,83219868.64471179,+10%,HC,14.0596203764272,0.6191151837866814,767140988655.8198,0.0,65429.454922454875,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,77875214.92991172,+10%,HC,14.0596203764272,0.6191151837866814,717872670866.2404,0.0,61227.36009818164,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,73182057.27798972,+10%,HC,14.0596203764272,0.6191151837866814,674610002231.3763,0.0,57537.48709031409,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,69186963.9882951,+10%,HC,14.0596203764272,0.6191151837866814,637782260660.2736,0.0,54396.449011714736,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,65867441.95238127,+10%,HC,14.0596203764272,0.6191151837866814,607182099208.8347,0.0,51786.561241521515,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,63185009.42906547,+10%,HC,14.0596203764272,0.6191151837866814,582454783827.8849,0.0,49677.56851268031,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,60536990.68406878,+10%,HC,14.0596203764272,0.6191151837866814,558044703025.0839,0.0,47595.6327210094,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-new,58330453.15816909,+10%,HC,14.0596203764272,0.6191151837866814,537704303470.3627,0.0,45860.80004298723,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3802808.40359786,+10%,HC,0.2670048089077463,23.12781358159319,1845895529614.1926,87950643.84492731,214585.3553176499,0,3802808.40359786
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3554259.212002106,+10%,HC,0.2670048089077463,23.12781358159319,1725248946099.295,82202244.47584502,196419.59251340473,1,3554259.212002106
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3359279.881462289,+10%,HC,0.2670048089077463,23.12781358159319,1630605346839.8367,77692798.86685629,181730.9659052998,2,3359279.881462289
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,3109365.013500912,+10%,HC,0.2670048089077463,23.12781358159319,1509295859588.8953,71912814.38937709,164588.71348816904,3,3109365.013500912
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2859162.7305236952,+10%,HC,0.2670048089077463,23.12781358159319,1387846860157.3296,66126182.63099099,148013.8676357792,4,2859162.7305236952
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2639578.915256933,+10%,HC,0.2670048089077463,23.12781358159319,1281260164232.0073,61047689.08596631,133571.37212118675,5,2639578.915256933
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2416447.907268877,+10%,HC,0.2670048089077463,23.12781358159319,1172951649458.0886,55887156.72894558,119465.12549730633,6,2416447.907268877
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2203733.474021772,+10%,HC,0.2670048089077463,23.12781358159319,1069699373838.9015,50967536.970692284,106381.60272827874,7,2203733.474021772
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,2003271.303210523,+10%,HC,0.2670048089077463,23.12781358159319,972394386133.7224,46331285.254008226,94370.87517427775,8,2003271.303210523
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1813824.4552231662,+10%,HC,0.2670048089077463,23.12781358159319,880436271844.1597,41949793.87013622,83333.2931300497,9,1813824.4552231662
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1633904.9268437005,+10%,HC,0.2670048089077463,23.12781358159319,793102749384.3546,37788648.558087766,73163.72863070671,10,1633904.9268437005
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1477623.6423111798,+10%,HC,0.2670048089077463,23.12781358159319,717243307134.2501,34174204.1431277,64961.44357045617,11,1477623.6423111798
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1324562.319500217,+10%,HC,0.2670048089077463,23.12781358159319,642946844744.4325,30634230.402603697,57152.83092302209,12,1324562.319500217
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1179195.864882573,+10%,HC,0.2670048089077463,23.12781358159319,572385496326.0626,27272222.1391897,49919.4562910849,13,1179195.864882573
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,1043941.0952682048,+10%,HC,0.2670048089077463,23.12781358159319,506732392595.15967,24144075.04152726,43342.84846823439,14,1043941.0952682048
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,918902.5638851946,+10%,HC,0.2670048089077463,23.12781358159319,446038284027.6458,21252207.19718481,37402.54030713824,15,918902.5638851946
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,802647.8035434036,+10%,HC,0.2670048089077463,23.12781358159319,389607846404.69,18563488.772027075,32016.41438615181,16,802647.8035434036
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,696772.5311156095,+10%,HC,0.2670048089077463,23.12781358159319,338215645870.40906,0.0,27225.344845630316,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,602379.4203722648,+10%,HC,0.2670048089077463,23.12781358159319,292396923848.3719,0.0,23046.140743880977,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,518435.88203414873,+10%,HC,0.2670048089077463,23.12781358159319,251650458154.30063,0.0,19412.064691564596,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,481214.343918918,+10%,HC,0.2670048089077463,23.12781358159319,233583002863.29398,0.0,17626.173396064165,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,446321.1731490324,+10%,HC,0.2670048089077463,23.12781358159319,216645744631.3887,0.0,16348.087889884591,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2020-new,414132.98505727743,+10%,HC,0.2670048089077463,23.12781358159319,201021493762.2843,0.0,15169.081919301974,22,0.0
