analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,63136266.3727587,+10%,BAU,15.038238360754903,0.6310445219254905,544131274351.6472,0.0,46408.956389451996,28,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,60025854.27928024,+10%,BAU,15.038238360754903,0.6310445219254905,517324613245.16376,0.0,44122.61626368002,29,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,57374177.34336383,+10%,BAU,15.038238360754903,0.6310445219254905,494471498336.6836,0.0,42173.474093135745,30,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,55108731.55716201,+10%,BAU,15.038238360754903,0.6310445219254905,474947063753.5129,0.0,40508.23506753711,31,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2025-new,53164060.312746786,+10%,BAU,15.038238360754903,0.6310445219254905,458187180675.04156,0.0,39078.7846397743,32,0.0
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,171995552.2744163,+10%,BAU,0.26773195991813276,22.97172707033865,83260450337501.83,3951034884.160055,8957159.247308446,0,171995552.2744163
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,158876853.58553007,+10%,BAU,0.26773195991813276,22.97172707033865,76909886347707.7,3649675718.360951,8140603.83035947,1,158876853.58553007
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,146550230.95634893,+10%,BAU,0.26773195991813276,22.97172707033865,70942754420897.27,3366511907.6243415,7385992.048268456,2,146550230.95634893
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,135128675.2120806,+10%,BAU,0.26773195991813276,22.97172707033865,65413751709795.69,3104139046.348351,6696929.072545463,3,135128675.2120806
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,123531002.31300902,+10%,BAU,0.26773195991813276,22.97172707033865,59799493342793.87,2837720469.8598156,6018460.207992146,4,123531002.31300902
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,112906131.18469876,+10%,BAU,0.26773195991813276,22.97172707033865,54656153627185.31,2593648830.142751,5406040.155264899,5,112906131.18469876
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,103856763.55811256,+10%,BAU,0.26773195991813276,22.97172707033865,50275491372285.53,2385769226.865655,4953191.685488943,6,103856763.55811256
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,94946448.49833363,+10%,BAU,0.26773195991813276,22.97172707033865,45962142365780.03,2181083901.201685,4510356.954638726,7,94946448.49833363
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,86440008.44580457,+10%,BAU,0.26773195991813276,22.97172707033865,41844303153214.055,1985676281.97479,4089987.7231046017,8,86440008.44580457
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,78463629.17854355,+10%,BAU,0.26773195991813276,22.97172707033865,37983058364771.63,1802445074.4377623,3697802.6640439774,9,78463629.17854355
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,70977229.27973774,+10%,BAU,0.26773195991813276,22.97172707033865,34359005191659.92,1630469539.2229843,3331620.9384093042,10,70977229.27973774
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,63820675.02646052,+10%,BAU,0.26773195991813276,22.97172707033865,30894625316057.42,1466071128.152629,2983679.334523562,11,63820675.02646052
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,57077023.63429004,+10%,BAU,0.26773195991813276,22.97172707033865,27630125482158.21,1311157808.9141793,2657658.879752352,12,57077023.63429004
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,50820178.27926449,+10%,BAU,0.26773195991813276,22.97172707033865,24601281101808.363,1167427265.0972161,2356753.5269910377,13,50820178.27926449
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,44974241.951617174,+10%,BAU,0.26773195991813276,22.97172707033865,21771351578353.605,1033136011.3079243,2077182.8827391393,14,44974241.951617174
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,39493184.14342183,+10%,BAU,0.26773195991813276,22.97172707033865,19118054237803.094,907226647.2813122,1816597.51367605,15,39493184.14342183
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,34508624.23218197,+10%,BAU,0.26773195991813276,22.97172707033865,16705104033823.771,792722697.4345587,1587318.9852939348,16,34508624.23218197
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,30007636.079912208,+10%,BAU,0.26773195991813276,22.97172707033865,14526243618155.432,0.0,1380283.6685971292,17,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,25954163.080900926,+10%,BAU,0.26773195991813276,22.97172707033865,12564018532299.043,0.0,1193833.0409390552,18,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,22313200.10752797,+10%,BAU,0.26773195991813276,22.97172707033865,10801483322426.096,0.0,1026356.9452969276,19,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,20717301.542517483,+10%,BAU,0.26773195991813276,22.97172707033865,10028932919472.967,0.0,952949.2060083213,20,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,19197801.4283591,+10%,BAU,0.26773195991813276,22.97172707033865,9293365853233.598,0.0,883055.6233742564,21,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,17767026.166453563,+10%,BAU,0.26773195991813276,22.97172707033865,8600749148541.45,0.0,817243.1840944086,22,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,16468057.308740852,+10%,BAU,0.26773195991813276,22.97172707033865,7971937934313.1045,0.0,757493.5425184312,23,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,15320692.812386896,+10%,BAU,0.26773195991813276,22.97172707033865,7416516102734.143,0.0,704717.3600817983,24,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,14334021.390435942,+10%,BAU,0.26773195991813276,22.97172707033865,6938883362582.18,0.0,659332.6971125588,25,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,13385787.260894526,+10%,BAU,0.26773195991813276,22.97172707033865,6479857535419.84,0.0,615716.0630155932,26,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,12578166.420557972,+10%,BAU,0.26773195991813276,22.97172707033865,6088900478803.119,0.0,578567.3234958724,27,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,11890564.772203835,+10%,BAU,0.26773195991813276,22.97172707033865,5756042901163.945,0.0,546939.1964685981,28,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,11304775.358439745,+10%,BAU,0.26773195991813276,22.97172707033865,5472471089288.703,0.0,519994.2029042126,29,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,10805380.348679123,+10%,BAU,0.26773195991813276,22.97172707033865,5230721504144.603,0.0,497023.1573238201,30,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,10378724.934820637,+10%,BAU,0.26773195991813276,22.97172707033865,5024184059268.624,0.0,477397.9693117046,31,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2025-new,10012481.558060898,+10%,BAU,0.26773195991813276,22.97172707033865,4846891169546.154,0.0,460551.5989302756,32,0.0
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1891749341.537098,+10%,BAU,9.01952930126339,1.2895404839810096,27183255935048.906,2439487361.4565053,2338439.591812582,0,1891749341.537098
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1747459042.8732781,+10%,BAU,9.01952930126339,1.2895404839810096,25109894506342.766,2253419179.883799,2156437.7402047166,1,1747459042.8732781
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1611880651.840673,+10%,BAU,9.01952930126339,1.2895404839810096,23161717746462.465,2078585355.8942466,1985769.8709929595,2,1611880651.840673
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1486256934.9896948,+10%,BAU,9.01952930126339,1.2895404839810096,21356583434166.316,1916588487.266743,1827909.976130295,3,1486256934.9896948
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1358696136.003588,+10%,BAU,9.01952930126339,1.2895404839810096,19523614462018.445,1752093672.8051944,1668195.2377071662,4,1358696136.003588
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1241835015.4972339,+10%,BAU,9.01952930126339,1.2895404839810096,17844393183685.824,1601396526.9088676,1522126.738568401,5,1241835015.4972339
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1142302585.6027198,+10%,BAU,9.01952930126339,1.2895404839810096,16414174361216.72,1473045429.09089,1400112.658837425,6,1142302585.6027198
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,1044299570.8484125,+10%,BAU,9.01952930126339,1.2895404839810096,15005932278622.363,1346666574.0130224,1279976.0115019304,7,1044299570.8484125
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,950738707.4690963,+10%,BAU,9.01952930126339,1.2895404839810096,13661521135506.75,1226016052.969178,1165286.7682953193,8,950738707.4690963
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,863007891.0197477,+10%,BAU,9.01952930126339,1.2895404839810096,12400884123736.617,1112883613.465036,1057745.8122182384,9,863007891.0197477
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,780666272.926895,+10%,BAU,9.01952930126339,1.2895404839810096,11217686524785.492,1006700763.4177991,956812.5721315786,10,780666272.926895
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,701952570.0590943,+10%,BAU,9.01952930126339,1.2895404839810096,10086619800632.564,905196256.9257181,860328.149275154,11,701952570.0590943
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,627780314.369946,+10%,BAU,9.01952930126339,1.2895404839810096,9020810834609.744,809548130.4263705,769412.0185163689,12,627780314.369946
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,558962354.1148793,+10%,BAU,9.01952930126339,1.2895404839810096,8031939748220.725,720804584.6524658,685060.2050052421,13,558962354.1148793
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,494663911.20601803,+10%,BAU,9.01952930126339,1.2895404839810096,7108011301972.906,637889139.4645476,606249.3919565711,14,494663911.20601803
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,434378704.0453289,+10%,BAU,9.01952930126339,1.2895404839810096,6241750545664.183,560148924.2456572,532358.9040396982,15,434378704.0453289
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,379554391.4090607,+10%,BAU,9.01952930126339,1.2895404839810096,5453959431306.559,489450753.59475774,465168.1998961364,16,379554391.4090607
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,330048800.9404336,+10%,BAU,9.01952930126339,1.2895404839810096,4742595030972.753,0.0,404495.9301916661,17,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,285465352.2673914,+10%,BAU,9.01952930126339,1.2895404839810096,4101958732528.6353,0.0,349856.06029736734,18,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2025-new,245419030.04360572,+10%,BAU,9.01952930126339,1.2895404839810096,3526518106033.111,0.0,300776.72926356405,19,0.0
