analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,61391700.9529912,+10%,BAU,0.3198560119511724,19.259680745514874,24875791308331.105,0.0,1877127.2121266653,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,56911953.91833552,+10%,BAU,0.3198560119511724,19.259680745514874,23060606998100.973,0.0,1740153.4040766994,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,52727790.99813468,+10%,BAU,0.3198560119511724,19.259680745514874,21365192764788.348,0.0,1612217.4460309288,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,48891430.04701622,+10%,BAU,0.3198560119511724,19.259680745514874,19810707175986.57,0.0,1494915.9634999468,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,45431091.180210724,+10%,BAU,0.3198560119511724,19.259680745514874,18408584964506.02,0.0,1389111.8214216242,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,42354671.2884346,+10%,BAU,0.3198560119511724,19.259680745514874,17162025934268.033,0.0,1295046.4769998658,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,39653342.953009084,+10%,BAU,0.3198560119511724,19.259680745514874,16067453233329.494,0.0,1212450.0209870436,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,37306623.55338676,+10%,BAU,0.3198560119511724,19.259680745514874,15116567345855.6,0.0,1140696.1719182637,27,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,35284631.26341346,+10%,BAU,0.3198560119511724,19.259680745514874,14297260217177.979,0.0,1078871.2559882503,28,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,33552012.915576205,+10%,BAU,0.3198560119511724,19.259680745514874,13595206816331.703,0.0,1025894.3063603904,29,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,32071213.856969878,+10%,BAU,0.3198560119511724,19.259680745514874,12995190074986.32,0.0,980617.0430584678,30,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,30805105.841025874,+10%,BAU,0.3198560119511724,19.259680745514874,12482165703784.34,0.0,941904.2240075663,31,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,29718609.954794742,+10%,BAU,0.3198560119511724,19.259680745514874,12041919799147.469,0.0,908683.268043668,32,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,2312959300.1307654,+10%,BAU,12.650306897551268,1.2585491413661403,23696744475936.38,2910972941.1944036,2021095.3363526138,0,2312959300.1307654
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,2133520890.8131168,+10%,BAU,12.650306897551268,1.2585491413661403,21858361009989.355,2685140885.2195706,1864299.6105419921,1,2133520890.8131168
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1968251862.8931525,+10%,BAU,12.650306897551268,1.2585491413661403,20165145775210.09,2477141692.0364833,1719885.2831676686,2,1968251862.8931525
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1814756589.4466317,+10%,BAU,12.650306897551268,1.2585491413661403,18592555080284.96,2283960347.4366035,1585759.0227975044,3,1814756589.4466317
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1660624652.9438784,+10%,BAU,12.650306897551268,1.2585491413661403,17013441641202.611,2089977731.093963,1451076.4375781708,4,1660624652.9438784
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1522995811.9451025,+10%,BAU,12.650306897551268,1.2585491413661403,15603405815028.375,1916765071.4277363,1330814.4819637702,5,1522995811.9451025
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1396898848.619994,+10%,BAU,12.650306897551268,1.2585491413661403,14311516451070.398,1758065846.5060432,1220629.2381117945,6,1396898848.619994
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1271355818.0346766,+10%,BAU,12.650306897551268,1.2585491413661403,13025302242136.098,1600063773.158389,1110928.0282317877,7,1271355818.0346766
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1155380132.5720258,+10%,BAU,12.650306897551268,1.2585491413661403,11837107454759.324,1454102673.8000205,1009586.8948164228,8,1155380132.5720258
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1047178074.7981244,+10%,BAU,12.650306897551268,1.2585491413661403,10728555084342.047,1317925066.8946273,915038.4631435332,9,1047178074.7981244
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,945640936.2021133,+10%,BAU,12.650306897551268,1.2585491413661403,9688286183807.834,1190135588.2978427,826313.9286169702,10,945640936.2021133
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,850203122.0762991,+10%,BAU,12.650306897551268,1.2585491413661403,8710506118869.61,1070022409.2759379,742919.0668783891,11,850203122.0762991
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,760574750.9909744,+10%,BAU,12.650306897551268,1.2585491413661403,7792244994567.394,957220699.8044568,664600.5755866531,12,760574750.9909744
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,676603203.3080553,+10%,BAU,12.650306897551268,1.2585491413661403,6931939191270.922,851538380.568933,591225.0936234969,13,676603203.3080553
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,598301328.1038755,+10%,BAU,12.650306897551268,1.2585491413661403,6129720350414.015,752991622.763354,522803.84868681134,14,598301328.1038755
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,525781392.27986,+10%,BAU,12.650306897551268,1.2585491413661403,5386738669527.609,661721719.8001117,459434.94112400984,15,525781392.27986
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,459208254.7047375,+10%,BAU,12.650306897551268,1.2585491413661403,4704683161681.082,577936154.6668912,401262.4268597795,16,459208254.7047375
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,398721276.7037486,+10%,BAU,12.650306897551268,1.2585491413661403,4084981612358.54,0.0,348408.0817180599,17,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,344385884.46639985,+10%,BAU,12.650306897551268,1.2585491413661403,3528304326348.6064,0.0,300929.07599427266,18,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,296154404.8102181,+10%,BAU,12.650306897551268,1.2585491413661403,3034162882076.653,0.0,258783.75221231775,19,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,275096435.04166794,+10%,BAU,12.650306897551268,1.2585491413661403,2818419644070.2104,0.0,240383.01144274828,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,255022672.3018815,+10%,BAU,12.650306897551268,1.2585491413661403,2612759809810.093,0.0,222842.28417870283,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,236273423.05299422,+10%,BAU,12.650306897551268,1.2585491413661403,2420669889100.5474,0.0,206458.9348413857,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,219082675.69132942,+10%,BAU,12.650306897551268,1.2585491413661403,2244547141261.1377,0.0,191437.42567816246,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,203576884.65577516,+10%,BAU,12.650306897551268,1.2585491413661403,2085687118066.6003,0.0,177888.25429990035,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,189791435.94232574,+10%,BAU,12.650306897551268,1.2585491413661403,1944452356335.0522,0.0,165842.34147181662,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,177686773.85580644,+10%,BAU,12.650306897551268,1.2585491413661403,1820437599821.3577,0.0,155265.1228887636,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,167171115.69911924,+10%,BAU,12.650306897551268,1.2585491413661403,1712702515887.4446,0.0,146076.39758004015,27,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,158110560.9006893,+10%,BAU,12.650306897551268,1.2585491413661403,1619875265595.3728,0.0,138159.16140262937,28,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,150346691.78843293,+10%,BAU,12.650306897551268,1.2585491413661403,1540332827262.2156,0.0,131374.98683719436,29,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,143711225.82622436,+10%,BAU,12.650306897551268,1.2585491413661403,1472351111640.8728,0.0,125576.82631185005,30,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,138037791.2062816,+10%,BAU,12.650306897551268,1.2585491413661403,1414225605289.7173,0.0,120619.30187515999,31,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,133169199.19221626,+10%,BAU,12.650306897551268,1.2585491413661403,1364345877225.169,0.0,116365.05986853466,32,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,170459692.2555224,+10%,BAU,0.1677616577648562,37.59308252889678,131689378306829.34,6408105278.812201,9937280.487033343,0,170459692.2555224
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,165927083.28211716,+10%,BAU,0.1677616577648562,37.59308252889678,128187691486223.5,6237710535.60376,9673043.199550426,1,165927083.28211716
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,157818291.13596043,+10%,BAU,0.1677616577648562,37.59308252889678,121923208766484.89,5932876043.24362,9200325.33351895,2,157818291.13596043
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,146923074.54187703,+10%,BAU,0.1677616577648562,37.59308252889678,113506061693132.66,5523291266.652037,8565167.41536379,3,146923074.54187703
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,129316708.95847152,+10%,BAU,0.1677616577648562,37.59308252889678,99904187213353.31,4861413712.241145,7538769.967119642,4,129316708.95847152
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,113724382.5801433,+10%,BAU,0.1677616577648562,37.59308252889678,87858267500901.78,4275250099.8831587,6629784.865618048,5,113724382.5801433
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,100025303.07781048,+10%,BAU,0.1677616577648562,37.59308252889678,77274983915397.17,3760259473.5820427,5831170.286255871,6,100025303.07781048
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,89579174.08115327,+10%,BAU,0.1677616577648562,37.59308252889678,69204781423064.77,3367557284.103206,5222192.806184468,7,89579174.08115327
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,80270140.62303965,+10%,BAU,0.1677616577648562,37.59308252889678,62013047045773.94,3017602021.0480795,4679504.530074102,8,80270140.62303965
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,71816197.3410523,+10%,BAU,0.1677616577648562,37.59308252889678,55481916311493.01,2699792233.553716,4186665.4048652626,9,71816197.3410523
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,64078234.18966153,+10%,BAU,0.1677616577648562,37.59308252889678,49503919148150.19,2408898346.1979213,3735565.738919413,10,64078234.18966153
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,56960947.35629337,+10%,BAU,0.1677616577648562,37.59308252889678,44005428179900.36,2141337594.8892815,3320649.610455281,11,56960947.35629337
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,50415924.900814354,+10%,BAU,0.1677616577648562,37.59308252889678,38949042551359.805,1895290025.5669763,2939094.750925611,12,50415924.900814354
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,44418629.41124326,+10%,BAU,0.1677616577648562,37.59308252889678,34315805777940.824,1669833201.2773497,2589470.7040034146,13,44418629.41124326
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,40143100.86545289,+10%,BAU,0.1677616577648562,37.59308252889678,31012727562334.137,1509102903.8007984,2340220.421853734,14,40143100.86545289
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,36107121.57098462,+10%,BAU,0.1677616577648562,37.59308252889678,27894714165061.07,1357378001.098934,2104935.1308955085,15,36107121.57098462
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,32321721.36021062,+10%,BAU,0.1677616577648562,37.59308252889678,24970286731201.152,0.0,1884257.836736439,16,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,28798264.595857073,+10%,BAU,0.1677616577648562,37.59308252889678,22248224848717.15,0.0,1678851.047084196,17,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,25545561.063484386,+10%,BAU,0.1677616577648562,37.59308252889678,19735334555846.7,0.0,1489228.3455841918,18,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,22568721.07079356,+10%,BAU,0.1677616577648562,37.59308252889678,17435563843080.668,0.0,1315687.6475988673,19,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,19868636.011164013,+10%,BAU,0.1677616577648562,37.59308252889678,15349601360260.018,0.0,1158280.918645221,20,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,17440358.413015455,+10%,BAU,0.1677616577648562,37.59308252889678,13473624916648.758,0.0,1016719.7362103153,21,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,15274769.267404707,+10%,BAU,0.1677616577648562,37.59308252889678,11800589582136.955,0.0,890472.4898680546,22,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,13357882.000640873,+10%,BAU,0.1677616577648562,37.59308252889678,10319689968250.502,0.0,778723.8050041829,23,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,11672192.880677808,+10%,BAU,0.1677616577648562,37.59308252889678,9017403490496.225,0.0,680453.2673928451,24,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,10198465.558152251,+10%,BAU,0.1677616577648562,37.59308252889678,7878869023319.916,0.0,594539.4564997209,25,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,8916302.81087727,+10%,BAU,0.1677616577648562,37.59308252889678,6888328603807.053,0.0,519793.2764432802,26,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,7805048.688854031,+10%,BAU,0.1677616577648562,37.59308252889678,6029824387744.204,0.0,455010.54829917767,27,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,6844569.244435623,+10%,BAU,0.1677616577648562,37.59308252889678,5287801806110.385,0.0,399017.52428908966,28,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,6015914.67411619,+10%,BAU,0.1677616577648562,37.59308252889678,4647621105602.617,0.0,350709.4886287735,29,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,5301649.626445717,+10%,BAU,0.1677616577648562,37.59308252889678,4095812529455.343,0.0,309070.0134727002,30,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,4686017.12846755,+10%,BAU,0.1677616577648562,37.59308252889678,3620202959524.3096,0.0,273180.5153257044,31,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,4155021.585805116,+10%,BAU,0.1677616577648562,37.59308252889678,3209980038365.3755,0.0,242225.09369505124,32,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,1184426555.5651631,+10%,BAU,5.758033275946289,0.924290229370062,26659728483211.164,1094753892.715317,2273808.24233308,0,1184426555.5651631
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,1152932057.5811675,+10%,BAU,5.758033275946289,0.924290229370062,25950832890636.645,1065643835.9497948,2213346.5372423995,1,1152932057.5811675
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,1096588715.501978,+10%,BAU,5.758033275946289,0.924290229370062,24682625761532.605,1013566235.3759449,2105181.151201116,2,1096588715.501978
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,1020884109.3753731,+10%,BAU,5.758033275946289,0.924290229370062,22978624584945.77,943593207.6148151,1959846.8908500248,3,1020884109.3753731
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,898547581.2023998,+10%,BAU,5.758033275946289,0.924290229370062,20225006296546.336,830518749.9294806,1724990.787032437,4,898547581.2023998
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,790205455.3827237,+10%,BAU,5.758033275946289,0.924290229370062,17786381762103.805,730379181.6051719,1517000.5004898335,5,790205455.3827237
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,695018415.3578069,+10%,BAU,5.758033275946289,0.924290229370062,15643859179963.658,642398730.5474844,1334264.7494591004,6,695018415.3578069
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,622434261.1640214,+10%,BAU,5.758033275946289,0.924290229370062,14010094862625.709,575309906.0190784,1194920.9908333467,7,622434261.1640214
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,557751131.161027,+10%,BAU,5.758033275946289,0.924290229370062,12554171170927.285,515523920.9522371,1070745.2591683883,8,557751131.161027
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,499009531.9598636,+10%,BAU,5.758033275946289,0.924290229370062,11231982743105.879,461229634.7530296,957975.8081595005,9,499009531.9598636
