analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,4094412093.7391367,BAU,BAU,17.396702675078735,0.46728910152426223,30503267735284.156,1913274148.5534346,2301776.5833045426,2,4094412093.7391367
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,3924259750.070315,BAU,BAU,17.396702675078735,0.46728910152426223,29235637028875.145,1833763812.7581832,2206121.1701989183,3,3924259750.070315
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,3557290442.0905724,BAU,BAU,17.396702675078735,0.46728910152426223,26501724858907.035,1662283054.5453491,1999820.157853125,4,3557290442.0905724
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,3218593351.0414677,BAU,BAU,17.396702675078735,0.46728910152426223,23978439998247.625,1504013595.1801317,1809413.082267766,5,3218593351.0414677
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,2905505413.390766,BAU,BAU,17.396702675078735,0.46728910152426223,21645942690160.16,1357711014.0972512,1633402.8353994857,6,2905505413.390766
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,2616801550.4301414,BAU,BAU,17.396702675078735,0.46728910152426223,19495106128895.402,1222802845.3677971,1471100.708486447,7,2616801550.4301414
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,2350557764.806579,BAU,BAU,17.396702675078735,0.46728910152426223,17511596582274.629,1098390025.9973445,1321425.0780984436,8,2350557764.806579
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,2104858421.9226756,BAU,BAU,17.396702675078735,0.46728910152426223,15681142620439.348,983577400.8160236,1183299.0221383532,9,2104858421.9226756
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,1878069087.3922625,BAU,BAU,17.396702675078735,0.46728910152426223,13991567748074.568,877601216.4480214,1055803.7022697069,10,1878069087.3922625
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,1668837136.9852054,BAU,BAU,17.396702675078735,0.46728910152426223,12432794948482.309,779829406.3321388,938178.706812475,11,1668837136.9852054
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,1476223472.1860237,BAU,BAU,17.396702675078735,0.46728910152426223,10997827961200.336,689823139.9668337,829896.0979521774,12,1476223472.1860237
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,1299540642.823768,BAU,BAU,17.396702675078735,0.46728910152426223,9681545299641.799,607261179.3793807,730569.4083109702,13,1299540642.823768
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,1173054606.5537138,BAU,BAU,17.396702675078735,0.46728910152426223,8739227491666.377,548155633.1353818,659462.1065211449,14,1173054606.5537138
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,1053533691.3186117,BAU,BAU,17.396702675078735,0.46728910152426223,7848799661268.608,492304812.0418135,592270.4224393292,15,1053533691.3186117
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,941533191.918647,BAU,BAU,17.396702675078735,0.46728910152426223,7014398740827.131,0.0,529306.5289828153,16,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,837425758.2360773,BAU,BAU,17.396702675078735,0.46728910152426223,6238800962648.261,0.0,470779.92064143775,17,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,741525600.0444063,BAU,BAU,17.396702675078735,0.46728910152426223,5524347181689.148,0.0,416867.2383302632,18,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,653971393.1108583,BAU,BAU,17.396702675078735,0.46728910152426223,4872070528948.624,0.0,367646.4421144632,19,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,574738032.181165,BAU,BAU,17.396702675078735,0.46728910152426223,4281783970910.0366,0.0,323103.4184448714,20,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,503649139.1293319,BAU,BAU,17.396702675078735,0.46728910152426223,3752173494944.302,0.0,283139.011928497,21,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,440394354.81789213,BAU,BAU,17.396702675078735,0.46728910152426223,3280926933236.478,0.0,247578.74638202463,22,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,384546132.0937878,BAU,BAU,17.396702675078735,0.46728910152426223,2864859070185.253,0.0,216182.26543617918,23,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,335569310.25662524,BAU,BAU,17.396702675078735,0.46728910152426223,2499982971952.0728,0.0,188648.71506350342,24,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,292857582.76416177,BAU,BAU,17.396702675078735,0.46728910152426223,2181781669955.304,0.0,164637.24481482725,25,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,255780857.4178955,BAU,BAU,17.396702675078735,0.46728910152426223,1905560993068.8381,0.0,143793.63253697453,26,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,223712266.97291082,BAU,BAU,17.396702675078735,0.46728910152426223,1666650795990.1592,0.0,125765.46906541742,27,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,196045483.9295808,BAU,BAU,17.396702675078735,0.46728910152426223,1460533954005.6448,0.0,110211.89216926596,28,0.0
2079,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,172209359.9782857,BAU,BAU,17.396702675078735,0.46728910152426223,1282955426487.7212,0.0,96811.81648276345,29,0.0
2080,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,151681106.18563282,BAU,BAU,17.396702675078735,0.46728910152426223,1130020448952.6904,0.0,85271.34307797003,30,0.0
2081,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,133995660.50483204,BAU,BAU,17.396702675078735,0.46728910152426223,998264320778.8315,0.0,75329.02564597063,31,0.0
2082,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2050-new,118747235.47249165,BAU,BAU,17.396702675078735,0.46728910152426223,884663935508.8378,0.0,66756.7405734969,32,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2050-new,0.0,BAU,BAU,9.103120128495814,0.5920189548915096,0.0,0.0,0.0,0,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2050-new,0.0,BAU,BAU,9.103120128495814,0.5920189548915096,0.0,0.0,0.0,1,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2050-new,0.0,BAU,BAU,9.103120128495814,0.5920189548915096,0.0,0.0,0.0,2,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2050-new,0.0,BAU,BAU,9.103120128495814,0.5920189548915096,0.0,0.0,0.0,3,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2050-new,0.0,BAU,BAU,9.103120128495814,0.5920189548915096,0.0,0.0,0.0,4,0.0
