analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,1499376999.6975918,BAU,BAU,16.320628091089848,0.6451613244563055,11906818472991.12,967340050.9842198,1015532.5475614126,10,1499376999.6975918
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,1350324324.5713437,BAU,BAU,16.320628091089848,0.6451613244563055,10723164764817.723,871177029.6860142,914578.7227913036,11,1350324324.5713437
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,1210386723.4908614,BAU,BAU,16.320628091089848,0.6451613244563055,9611895475007.887,780894701.6316922,819798.5650634227,12,1210386723.4908614
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,1080673007.9379926,BAU,BAU,16.320628091089848,0.6451613244563055,8581815872041.641,697208429.1054548,731943.0757264316,13,1080673007.9379926
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,960933992.7338576,BAU,BAU,16.320628091089848,0.6451613244563055,7630947132253.11,619957447.4672614,650843.4809098678,14,960933992.7338576
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,843331862.1286796,BAU,BAU,16.320628091089848,0.6451613244563055,6697047771761.875,544085101.1271414,571191.2044535703,15,843331862.1286796
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,736057091.2638677,BAU,BAU,16.320628091089848,0.6451613244563055,5845159805175.319,474875567.8752526,498533.679783403,16,736057091.2638677
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,639057070.1327866,BAU,BAU,16.320628091089848,0.6451613244563055,5074865447107.25,0.0,432835.2739837774,17,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,551921440.7717255,BAU,BAU,16.320628091089848,0.6451613244563055,4382905972244.5273,0.0,373818.0503727358,18,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,474585659.1357834,BAU,BAU,16.320628091089848,0.6451613244563055,3768768824888.149,0.0,321438.29307471024,19,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,440834654.5581337,BAU,BAU,16.320628091089848,0.6451613244563055,3500746116210.9995,0.0,298578.63625163614,20,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,408698368.7284428,BAU,BAU,16.320628091089848,0.6451613244563055,3245546175270.5547,0.0,276812.63328882563,21,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,378685392.33345294,BAU,BAU,16.320628091089848,0.6451613244563055,3007207810842.271,0.0,256484.7541867373,22,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,351139790.05826795,BAU,BAU,16.320628091089848,0.6451613244563055,2788463301565.4253,0.0,237828.03499051512,23,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,326298627.6942069,BAU,BAU,16.320628091089848,0.6451613244563055,2591195228901.4927,0.0,221003.04107300832,24,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,304215378.32403505,BAU,BAU,16.320628091089848,0.6451613244563055,2415828232077.169,0.0,206045.98991386176,25,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,284826053.01466393,BAU,BAU,16.320628091089848,0.6451613244563055,2261854163634.7305,0.0,192913.54161640618,26,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,267979462.73790538,BAU,BAU,16.320628091089848,0.6451613244563055,2128072404707.7378,0.0,181503.29539752298,27,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,253454128.41099814,BAU,BAU,16.320628091089848,0.6451613244563055,2012724150649.6365,0.0,171665.2428089075,28,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,241001288.5898895,BAU,BAU,16.320628091089848,0.6451613244563055,1913833942747.9006,0.0,163230.89697696845,29,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,230349211.20386112,BAU,BAU,16.320628091089848,0.6451613244563055,1829243908472.8154,0.0,156016.21295364643,30,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,221242188.83930007,BAU,BAU,16.320628091089848,0.6451613244563055,1756923429936.6174,0.0,149847.9993392941,31,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2036-new,213428884.21379,BAU,BAU,16.320628091089848,0.6451613244563055,1694876593237.846,0.0,144556.02463725588,32,0.0
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,172885693.129994,BAU,BAU,41.13311991559085,0.6466614132216516,544739866659.614,111798506.64524671,52608.79736251888,0,172885693.129994
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,160595807.03808072,BAU,BAU,41.13311991559085,0.6466614132216516,506016067195.5553,103851111.53671694,48672.16745533888,1,160595807.03808072
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,149381920.86463815,BAU,BAU,41.13311991559085,0.6466614132216516,470682600624.2986,96599524.05609183,45090.451774606554,2,149381920.86463815
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,138838938.06219485,BAU,BAU,41.13311991559085,0.6466614132216516,437463061505.58606,89781783.89749227,41737.91323518646,3,138838938.06219485
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,127819466.50639066,BAU,BAU,41.13311991559085,0.6466614132216516,402742169583.9238,82655916.84826015,38268.56095386444,4,127819466.50639066
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,117976429.33765583,BAU,BAU,41.13311991559085,0.6466614132216516,371728066231.88654,76290804.52233283,35321.600853353855,5,117976429.33765583
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,108757856.7884846,BAU,BAU,41.13311991559085,0.6466614132216516,342681567991.852,70329509.36979945,32561.602590585775,6,108757856.7884846
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,99931007.58577596,BAU,BAU,41.13311991559085,0.6466614132216516,314869338011.1294,64621526.59008147,29918.884497817515,7,99931007.58577596
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,91319158.92677277,BAU,BAU,41.13311991559085,0.6466614132216516,287734546200.04065,59052576.36579949,27340.536579927862,8,91319158.92677277
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,83093768.604262,BAU,BAU,41.13311991559085,0.6466614132216516,261817433300.8331,53733533.835544966,24877.892512245162,9,83093768.604262
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,75257751.53039357,BAU,BAU,41.13311991559085,0.6466614132216516,237127183814.7061,48666283.96052822,22531.825006073374,10,75257751.53039357
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,67776398.1470523,BAU,BAU,41.13311991559085,0.6466614132216516,213554432532.0973,43828381.40884617,20291.942179199883,11,67776398.1470523
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,60752554.76810335,BAU,BAU,41.13311991559085,0.6466614132216516,191423234534.06668,39286332.923167504,18189.035745427016,12,60752554.76810335
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,54241875.61460772,BAU,BAU,41.13311991559085,0.6466614132216516,170908948882.49454,35076127.94073527,16239.76832281463,13,54241875.61460772
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,48231853.41435771,BAU,BAU,41.13311991559085,0.6466614132216516,151972166823.12628,31189678.491228096,14440.39529153346,14,48231853.41435771
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,42329087.181239255,BAU,BAU,41.13311991559085,0.6466614132216516,133373334076.83258,27372587.337002672,12673.134203980631,15,42329087.181239255
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,36944678.82173248,BAU,BAU,41.13311991559085,0.6466614132216516,116407778172.83298,23890698.217881545,11061.06708198259,16,36944678.82173248
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,32075987.698553864,BAU,BAU,41.13311991559085,0.6466614132216516,101067178813.6195,0.0,9603.403330870126,17,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,27702416.845311616,BAU,BAU,41.13311991559085,0.6466614132216516,87286637692.55537,0.0,8293.976313546611,18,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,23820726.623345856,BAU,BAU,41.13311991559085,0.6466614132216516,75055947138.31941,0.0,7131.81609708311,19,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,22126673.215218186,BAU,BAU,41.13311991559085,0.6466614132216516,69718209752.70555,0.0,6624.624290702081,20,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,20513666.87020398,BAU,BAU,41.13311991559085,0.6466614132216516,64635840903.11271,0.0,6141.69760261377,21,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,19007235.11843156,BAU,BAU,41.13311991559085,0.6466614132216516,59889274447.92725,0.0,5690.678858042048,22,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,17624647.48890342,BAU,BAU,41.13311991559085,0.6466614132216516,55532924380.32453,0.0,5276.738474618437,23,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,16377802.949272802,BAU,BAU,41.13311991559085,0.6466614132216516,51604282767.666916,0.0,4903.43894858371,24,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,15269385.456928112,BAU,BAU,41.13311991559085,0.6466614132216516,48111806403.361694,0.0,4571.583844447428,25,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,14296183.235759633,BAU,BAU,41.13311991559085,0.6466614132216516,45045375407.28419,0.0,4280.211571200143,26,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,13450607.703096166,BAU,BAU,41.13311991559085,0.6466614132216516,42381079162.901566,0.0,4027.0501420589067,27,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,12721542.229975825,BAU,BAU,41.13311991559085,0.6466614132216516,40083890648.20428,0.0,3808.7712893923704,28,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,12096500.812577933,BAU,BAU,41.13311991559085,0.6466614132216516,38114468122.801605,0.0,3621.6367610286084,29,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,11561844.489743892,BAU,BAU,41.13311991559085,0.6466614132216516,36429837030.79827,0.0,3461.563114666452,30,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,11104738.620818265,BAU,BAU,41.13311991559085,0.6466614132216516,34989557123.42245,0.0,3324.707717867601,31,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2036-new,10712567.913746918,BAU,BAU,41.13311991559085,0.6466614132216516,33753879290.22417,0.0,3207.293610157101,32,0.0
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,1339504559.0297475,BAU,BAU,17.136607608721146,0.637904613341599,10130738378154.773,854476137.7971802,864091.1992263333,0,1339504559.0297475
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,1244283501.9715676,BAU,BAU,17.136607608721146,0.637904613341599,9410576874675.826,793734186.2125036,802656.3333717253,1,1244283501.9715676
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,1157399206.4476314,BAU,BAU,17.136607608721146,0.637904613341599,8753466705703.467,738310293.2708498,746600.6822628601,2,1157399206.4476314
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,1075713016.7232664,BAU,BAU,17.136607608721146,0.637904613341599,8135670064678.762,686202295.9993802,693899.4354865163,3,1075713016.7232664
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,990335030.1480573,BAU,BAU,17.136607608721146,0.637904613341599,7489952183827.68,631739284.4852372,638818.0217586629,4,990335030.1480573
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,914071963.3579915,BAU,BAU,17.136607608721146,0.637904613341599,6913170886326.516,583090722.3522757,589624.3448947886,5,914071963.3579915
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,842647198.6258597,BAU,BAU,17.136607608721146,0.637904613341599,6372981903508.419,537528535.4228106,543551.6265502331,6,842647198.6258597
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,774257475.1337832,BAU,BAU,17.136607608721146,0.637904613341599,5855747085767.73,493902415.3020587,499436.6689451298,7,774257475.1337832
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,707533558.7034323,BAU,BAU,17.136607608721146,0.637904613341599,5351110848164.052,451338921.1909185,456396.244239912,8,707533558.7034323
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,643803890.6358852,BAU,BAU,17.136607608721146,0.637904613341599,4869120257115.51,410685471.92390144,415287.26672938187,9,643803890.6358852
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,583091055.4379524,BAU,BAU,17.136607608721146,0.637904613341599,4409946120349.75,371956474.2620919,376124.3046046302,10,583091055.4379524
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,525126126.22218925,BAU,BAU,17.136607608721146,0.637904613341599,3971554530687.295,334980378.5033373,338733.88592231943,11,525126126.22218925
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,470705948.0242239,BAU,BAU,17.136607608721146,0.637904613341599,3559972066036.717,300265495.7719833,303630.0175122716,12,470705948.0242239
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,420261725.30921936,BAU,BAU,17.136607608721146,0.637904613341599,3178459946820.6045,268086893.38565087,271090.8488643294,13,420261725.30921936
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,373696552.7298336,BAU,BAU,17.136607608721146,0.637904613341599,2826285273165.83,238382754.97621295,241053.87094831365,14,373696552.7298336
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,327962390.8278199,BAU,BAU,17.136607608721146,0.637904613341599,2480395573836.195,209208722.1116068,211552.93849248908,15,327962390.8278199
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,286244424.380393,BAU,BAU,17.136607608721146,0.637904613341599,2164880556811.0574,182596638.8555632,184642.6626904151,16,286244424.380393
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,248522193.94052815,BAU,BAU,17.136607608721146,0.637904613341599,1879585486293.6824,0.0,160309.84612598817,17,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,214636115.85567108,BAU,BAU,17.136607608721146,0.637904613341599,1623303423328.4998,0.0,138451.54897568777,18,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,184561089.66391578,BAU,BAU,17.136607608721146,0.637904613341599,1395844531896.642,0.0,119051.5801254646,19,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,171435698.9948298,BAU,BAU,17.136607608721146,0.637904613341599,1296576561449.495,0.0,110585.01492602745,20,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,158938254.50550556,BAU,BAU,17.136607608721146,0.637904613341599,1202057778617.906,0.0,102523.50793832121,21,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,147266541.46300948,BAU,BAU,17.136607608721146,0.637904613341599,1113784043033.1072,0.0,94994.64103029371,22,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,136554362.80043757,BAU,BAU,17.136607608721146,0.637904613341599,1032767312810.7219,0.0,88084.72410962648,23,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,126893910.76996936,BAU,BAU,17.136607608721146,0.637904613341599,959704842455.0582,0.0,81853.22601299192,24,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,118305980.459347,BAU,BAU,17.136607608721146,0.637904613341599,894753906229.9814,0.0,76313.56066235513,25,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,110765687.28348044,BAU,BAU,17.136607608721146,0.637904613341599,837726300803.5236,0.0,71449.67619553253,26,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,104214235.50918543,BAU,BAU,17.136607608721146,0.637904613341599,788177351175.0463,0.0,67223.6462817197,27,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,98565494.38205484,BAU,BAU,17.136607608721146,0.637904613341599,745455646243.8335,0.0,63579.91206813656,28,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,93722723.3405126,BAU,BAU,17.136607608721146,0.637904613341599,708829532419.5514,0.0,60456.07082006354,29,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,89580248.80150156,BAU,BAU,17.136607608721146,0.637904613341599,677499795234.27,0.0,57783.95753553089,30,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,86038628.99306116,BAU,BAU,17.136607608721146,0.637904613341599,650714351711.6372,0.0,55499.42705748554,31,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2036-new,83000121.63869612,BAU,BAU,17.136607608721146,0.637904613341599,627733972242.4789,0.0,53539.43049256103,32,0.0
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,358120364.3407018,BAU,BAU,35.987716354004746,1.0015421227666739,1289723120072.6533,358672629.90776116,124556.30004413657,0,358120364.3407018
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,332662743.15031,BAU,BAU,35.987716354004746,1.0015421227666739,1198040864885.223,333175749.94014627,115235.95667071494,1,332662743.15031
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,309433978.93389326,BAU,BAU,35.987716354004746,1.0015421227666739,1114385543256.7454,309911164.1175897,106755.90627290969,2,309433978.93389326
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,287594943.1288321,BAU,BAU,35.987716354004746,1.0015421227666739,1035735144668.7288,288038449.83821136,98818.45441769874,3,287594943.1288321
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,264768894.9060949,BAU,BAU,35.987716354004746,1.0015421227666739,953530151420.2855,265177201.04683667,90604.43498795552,4,264768894.9060949
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,244379746.4851442,BAU,BAU,35.987716354004746,1.0015421227666739,880101330455.2882,244756610.05591294,83627.22841986148,5,244379746.4851442
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,225284131.91900378,BAU,BAU,35.987716354004746,1.0015421227666739,811331000559.9539,225631547.70780644,77092.67167320682,6,225284131.91900378
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,206999944.2848216,BAU,BAU,35.987716354004746,1.0015421227666739,745482917424.6516,207319163.61160344,70835.7868136904,7,206999944.2848216
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,189161114.91974357,BAU,BAU,35.987716354004746,1.0015421227666739,681238733183.6124,189452824.5816307,64731.30442710685,8,189161114.91974357
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,172122806.3945427,BAU,BAU,35.987716354004746,1.0015421227666739,619877518854.6313,172388240.89294752,58900.76184156707,9,172122806.3945427
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,155891056.74152952,BAU,BAU,35.987716354004746,1.0015421227666739,561421019612.3651,156131459.88925147,53346.225283566935,10,155891056.74152952
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,140393967.5903226,BAU,BAU,35.987716354004746,1.0015421227666739,505610302986.589,140610472.32404733,48043.09098978568,11,140393967.5903226
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,125844577.73392835,BAU,BAU,35.987716354004746,1.0015421227666739,453212600009.58026,126038645.52231431,43064.26125291031,12,125844577.73392835
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,112358170.91597311,BAU,BAU,35.987716354004746,1.0015421227666739,404643089834.2957,112531441.00936447,38449.18639605478,13,112358170.91597311
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,99908839.21545523,BAU,BAU,35.987716354004746,1.0015421227666739,359808468510.3431,100062910.91100134,34189.0006778528,14,99908839.21545523
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,87681680.58970986,BAU,BAU,35.987716354004746,1.0015421227666739,315773974126.1674,87816896.50556748,30004.843021468427,15,87681680.58970986
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,76528263.27358869,BAU,BAU,35.987716354004746,1.0015421227666739,275606417034.287,76646279.2506769,26188.12174659795,16,76528263.27358869
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,66443117.37557585,BAU,BAU,35.987716354004746,1.0015421227666739,239286098143.9637,0.0,22736.965045639434,17,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,57383577.75100262,BAU,BAU,35.987716354004746,1.0015421227666739,206659364580.41122,0.0,19636.772822430674,18,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,49342933.719787836,BAU,BAU,35.987716354004746,1.0015421227666739,177702048717.00482,0.0,16885.248669089797,19,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,45833823.08866623,BAU,BAU,35.987716354004746,1.0015421227666739,165064450963.57288,0.0,15684.424130558695,20,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,42492595.65970824,BAU,BAU,35.987716354004746,1.0015421227666739,153031462355.17203,0.0,14541.049552988447,21,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,39372129.88817965,BAU,BAU,35.987716354004746,1.0015421227666739,141793517653.68896,0.0,13473.220047453526,22,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,36508198.369871356,BAU,BAU,35.987716354004746,1.0015421227666739,131479447130.87178,0.0,12493.177066375436,23,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,33925448.9663508,BAU,BAU,35.987716354004746,1.0015421227666739,122178016799.7407,0.0,11609.355156311361,24,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,31629441.3036368,BAU,BAU,35.987716354004746,1.0015421227666739,113909248917.97615,0.0,10823.656832186094,25,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,29613522.416930664,BAU,BAU,35.987716354004746,1.0015421227666739,106649183712.90865,0.0,10133.80543640058,26,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,27861973.099270627,BAU,BAU,35.987716354004746,1.0015421227666739,100341210539.9994,0.0,9534.421825510743,27,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,26351766.04780706,BAU,BAU,35.987716354004746,1.0015421227666739,94902399614.08315,0.0,9017.62601133018,28,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,25057037.397482857,BAU,BAU,35.987716354004746,1.0015421227666739,90239605646.42438,0.0,8574.567328523244,29,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,23949535.014469486,BAU,BAU,35.987716354004746,1.0015421227666739,86251082314.22704,0.0,8195.577841497852,30,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,23002672.857409257,BAU,BAU,35.987716354004746,1.0015421227666739,82841083506.33838,0.0,7871.559754772273,31,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2036-new,22190319.249904327,BAU,BAU,35.987716354004746,1.0015421227666739,79915499446.90527,0.0,7593.570757444939,32,0.0
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,2774688015.133048,BAU,BAU,10.6281702837647,1.2906322381185422,33835874906017.855,3581101803.0518613,2885997.1142338873,0,2774688015.133048
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,2577444396.941104,BAU,BAU,10.6281702837647,1.2906322381185422,31430591733728.324,3326532830.650193,2680809.4607448904,1,2577444396.941104
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,2397469784.784379,BAU,BAU,10.6281702837647,1.2906322381185422,29235895093968.62,3094251794.1578426,2493587.9643547717,2,2397469784.784379
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,2228262677.498194,BAU,BAU,10.6281702837647,1.2906322381185422,27172502566910.055,2875867646.57551,2317569.9164343257,3,2228262677.498194
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,2051408276.7352614,BAU,BAU,10.6281702837647,1.2906322381185422,25015855279663.094,2647613655.497732,2133602.2968024653,4,2051408276.7352614
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,1893434781.2415533,BAU,BAU,10.6281702837647,1.2906322381185422,23089450796406.195,2443727969.445278,1969299.2584254844,5,1893434781.2415533
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2036-new,1745483482.867852,BAU,BAU,10.6281702837647,1.2906322381185422,21285261786091.305,2252777254.092684,1815419.9777357276,6,1745483482.867852
