analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,132413429.3289421,BAU,BAU,9.490851782063498,1.2891299194758348,1808208883907.605,0.0,154222.13570847965,32,0.0
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,585705149.2659559,BAU,BAU,30.210639235154925,1.1071715832810007,2512701412232.297,648476097.4486233,249888.1554465019,0,585705149.2659559
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,537110009.1894042,BAU,BAU,30.210639235154925,1.1071715832810007,2304226077414.073,594672939.2703055,223625.1408130358,1,537110009.1894042
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,495598097.91083086,BAU,BAU,30.210639235154925,1.1071715832810007,2126138112463.0095,548712130.734987,201238.97234462382,2,495598097.91083086
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,458996395.0436873,BAU,BAU,30.210639235154925,1.1071715832810007,1969115162264.193,508187765.4207909,181650.8737188718,3,458996395.0436873
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,422539755.1455861,BAU,BAU,30.210639235154925,1.1071715832810007,1812714538721.7705,467824009.7037049,164179.36848656947,4,422539755.1455861
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,389117896.7284313,BAU,BAU,30.210639235154925,1.1071715832810007,1669333264117.2004,430820277.8037902,148390.3725139062,5,389117896.7284313
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,357701379.00050855,BAU,BAU,30.210639235154925,1.1071715832810007,1534554991190.446,396036802.12979037,133833.14444669237,6,357701379.00050855
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,328341166.1745979,BAU,BAU,30.210639235154925,1.1071715832810007,1408598358704.691,363530008.80985975,120483.05201344704,7,328341166.1745979
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,300573774.0304464,BAU,BAU,30.210639235154925,1.1071715832810007,1289474998525.8376,332786741.2860351,108128.92600138413,8,300573774.0304464
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,273717380.16038793,BAU,BAU,30.210639235154925,1.1071715832810007,1174259861883.5598,303052105.1637043,96495.97841014342,9,273717380.16038793
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,248244327.6502057,BAU,BAU,30.210639235154925,1.1071715832810007,1064979321843.2015,274849065.28500575,85727.6404704122,10,248244327.6502057
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,224502100.78231558,BAU,BAU,30.210639235154925,1.1071715832810007,963124101592.4435,248562346.37306714,75911.51543931321,11,224502100.78231558
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,201947460.35480312,BAU,BAU,30.210639235154925,1.1071715832810007,866363680541.6321,223590489.4206045,66830.42795330095,12,201947460.35480312
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,180435661.50504583,BAU,BAU,30.210639235154925,1.1071715832810007,774077096725.2108,199773237.0288963,58411.85771888441,13,180435661.50504583
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,160656065.47188184,BAU,BAU,30.210639235154925,1.1071715832810007,689221740838.0326,177873830.37219954,52008.67256363794,14,160656065.47188184
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,142402574.09430394,BAU,BAU,30.210639235154925,1.1071715832810007,610913442507.2225,157664083.4232805,46099.52837159501,15,142402574.09430394
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,125417721.73566313,BAU,BAU,30.210639235154925,1.1071715832810007,538047662580.92267,138858937.54557014,40601.07661835643,16,125417721.73566313
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,109566761.81367125,BAU,BAU,30.210639235154925,1.1071715832810007,470046332165.53784,0.0,35469.69622521149,17,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,95131070.12320583,BAU,BAU,30.210639235154925,1.1071715832810007,408116566066.2613,0.0,30796.47607536008,18,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,82147361.79484752,BAU,BAU,30.210639235154925,1.1071715832810007,352415873843.2803,0.0,26593.30184021393,19,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,76466433.38124351,BAU,BAU,30.210639235154925,1.1071715832810007,328044435645.1646,0.0,24754.23311378412,20,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,71013107.60539813,BAU,BAU,30.210639235154925,1.1071715832810007,304649422991.60944,0.0,22988.84545894685,21,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,66028626.12174273,BAU,BAU,30.210639235154925,1.1071715832810007,283265773421.64545,0.0,21375.235262397367,22,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,61572987.68052116,BAU,BAU,30.210639235154925,1.1071715832810007,264150884270.19247,0.0,19932.825727028725,23,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,57169697.13044087,BAU,BAU,30.210639235154925,1.1071715832810007,245260569924.27594,0.0,18507.36260648586,24,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,53281702.29327754,BAU,BAU,30.210639235154925,1.1071715832810007,228580897344.41934,0.0,17248.714513609884,25,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,49894253.652363546,BAU,BAU,30.210639235154925,1.1071715832810007,214048590441.26797,0.0,16152.106634698082,26,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,46948903.65008545,BAU,BAU,30.210639235154925,1.1071715832810007,201412906565.99774,0.0,15198.61792947019,27,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,44411473.851306826,BAU,BAU,30.210639235154925,1.1071715832810007,190527218695.87753,0.0,14377.183922790919,28,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2027-new,42241611.95270543,BAU,BAU,30.210639235154925,1.1071715832810007,181218413636.2023,0.0,13674.741492987827,29,0.0
