analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,737977.8529037106,BAU,BAU,45.245072451367335,0.7809975028174441,2113945551.2728422,0.0,202.51175592083572,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,634938.5205430808,BAU,BAU,45.245072451367335,0.7809975028174441,1818788267.9033945,0.0,173.52876985239496,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,589275.8401133132,BAU,BAU,45.245072451367335,0.7809975028174441,1687987025.3269517,0.0,160.39252714656695,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,546493.3700370921,BAU,BAU,45.245072451367335,0.7809975028174441,1565436176.498306,0.0,148.74774549086905,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,506980.02674824966,BAU,BAU,45.245072451367335,0.7809975028174441,1452249776.7537818,0.0,137.99277378714436,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,470506.15681991715,BAU,BAU,45.245072451367335,0.7809975028174441,1347769981.3651752,0.0,128.06510362931894,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,436894.13498701784,BAU,BAU,45.245072451367335,0.7809975028174441,1251487980.837154,0.0,118.91638793914636,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,407073.27900045406,BAU,BAU,45.245072451367335,0.7809975028174441,1166065815.930845,0.0,110.7995738297489,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,381000.21654991043,BAU,BAU,45.245072451367335,0.7809975028174441,1091379246.1936674,0.0,103.70285597332227,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,358148.48509819014,BAU,BAU,45.245072451367335,0.7809975028174441,1025920213.9867091,0.0,97.48293873301711,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,338579.2915486348,BAU,BAU,45.245072451367335,0.7809975028174441,969864047.1474079,0.0,92.1564817599467,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,322140.6807634843,BAU,BAU,45.245072451367335,0.7809975028174441,922775468.5381136,0.0,87.68212502049155,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,308896.1652838174,BAU,BAU,45.245072451367335,0.7809975028174441,884836410.5205292,0.0,84.07715572766068,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,296037.3808953056,BAU,BAU,45.245072451367335,0.7809975028174441,848002283.3906763,0.0,80.57717696778205,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2020-new,285348.439919383,BAU,BAU,45.245072451367335,0.7809975028174441,817383696.2136192,0.0,77.6677988142181,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,22213423734.226097,BAU,BAU,12.202539642326816,0.6414007089815517,235932098355011.2,14247705732.040245,20467109.53229722,0,22213423734.226097
2021,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,20712549464.5504,BAU,BAU,12.202539642326816,0.6414007089815517,219991088088051.12,13285043911.378084,19052328.183865666,1,20712549464.5504
2022,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,19427759733.051586,BAU,BAU,12.202539642326816,0.6414007089815517,206345144044295.34,12460978866.702528,17840601.154069778,2,19427759733.051586
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,17627931324.35951,BAU,BAU,12.202539642326816,0.6414007089815517,187228897119810.3,11306567649.322292,16160662.254896428,3,17627931324.35951
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,15930819339.247309,BAU,BAU,12.202539642326816,0.6414007089815517,169203616704615.9,10218038818.850239,14580275.651436754,4,15930819339.247309
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,14405901513.064743,BAU,BAU,12.202539642326816,0.6414007089815517,153007236225190.94,9239955443.998135,13162447.496272052,5,14405901513.064743
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,12940674190.475538,BAU,BAU,12.202539642326816,0.6414007089815517,137444837518821.06,8300157600.470278,11803762.646116354,6,12940674190.475538
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,11622288734.765268,BAU,BAU,12.202539642326816,0.6414007089815517,123442068259654.98,7454544234.466744,10583305.72224152,7,11622288734.765268
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,10381990508.173672,BAU,BAU,12.202539642326816,0.6414007089815517,110268675148944.16,6659016072.582333,9437895.905998131,8,10381990508.173672
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,9286306467.995716,BAU,BAU,12.202539642326816,0.6414007089815517,98631250957779.14,5956243552.392421,8427547.23808744,9,9286306467.995716
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,8251311145.831618,BAU,BAU,12.202539642326816,0.6414007089815517,87638410724440.67,5292396818.963779,7475556.434794789,10,8251311145.831618
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,7341985247.628499,BAU,BAU,12.202539642326816,0.6414007089815517,77980324253013.1,4709154543.161013,6651643.678457764,11,7341985247.628499
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,6425539972.543181,BAU,BAU,12.202539642326816,0.6414007089815517,68246621814101.46,4121345893.9784966,5821300.347499226,12,6425539972.543181
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,5594226451.413211,BAU,BAU,12.202539642326816,0.6414007089815517,59417116476349.88,3588140812.1397834,5068101.7840832155,13,5594226451.413211
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,4907070665.215776,BAU,BAU,12.202539642326816,0.6414007089815517,52118732018642.31,3147398603.691973,4445519.366262115,14,4907070665.215776
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,4341042152.209087,BAU,BAU,12.202539642326816,0.6414007089815517,46106858459652.305,2784347514.1457095,3932684.492316043,15,4341042152.209087
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,3841640368.425717,BAU,BAU,12.202539642326816,0.6414007089815517,40802637364337.61,2464030855.960404,3480220.1513538123,16,3841640368.425717
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,3384309609.8524504,BAU,BAU,12.202539642326816,0.6414007089815517,35945258924910.88,0.0,3065878.969482424,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,2953507873.094154,BAU,BAU,12.202539642326816,0.6414007089815517,31369649197007.355,0.0,2675580.1193111516,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,2562386520.2942524,BAU,BAU,12.202539642326816,0.6414007089815517,27215490766429.598,0.0,2321236.422959547,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,2185146274.4162717,BAU,BAU,12.202539642326816,0.6414007089815517,23208765650173.98,0.0,1979475.622303339,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1880305057.5275078,BAU,BAU,12.202539642326816,0.6414007089815517,19971001457396.93,0.0,1703326.7143013843,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1704147202.2863858,BAU,BAU,12.202539642326816,0.6414007089815517,18100002509822.754,0.0,1543749.2140627827,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1559589643.8524244,BAU,BAU,12.202539642326816,0.6414007089815517,16564635044525.094,0.0,1412797.7229475453,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1386499698.651351,BAU,BAU,12.202539642326816,0.6414007089815517,14726220828686.703,0.0,1255999.374478689,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1184698828.5614095,BAU,BAU,12.202539642326816,0.6414007089815517,12582863582193.082,0.0,1073192.434925248,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,1029614230.1378431,BAU,BAU,12.202539642326816,0.6414007089815517,10935686849493.393,0.0,932704.7313932915,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,876156047.5231059,BAU,BAU,12.202539642326816,0.6414007089815517,9305784522538.89,0.0,793690.361927342,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,698036151.5161097,BAU,BAU,12.202539642326816,0.6414007089815517,7413946446314.885,0.0,632335.4924061965,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,510585483.994038,BAU,BAU,12.202539642326816,0.6414007089815517,5423004849212.6,0.0,462528.08358934266,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,332379144.15758836,BAU,BAU,12.202539642326816,0.6414007089815517,3530248640137.1772,0.0,301094.9065172999,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-avg,178415308.3032821,BAU,BAU,12.202539642326816,0.6414007089815517,1894975694439.7534,0.0,161622.4769787666,31,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2385666314.537411,BAU,BAU,13.90939206005476,0.6206967448611905,22229173019255.875,1480775315.7583642,1928380.7594204473,0,2385666314.537411
2021,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2264236569.268606,BAU,BAU,13.90939206005476,0.6206967448611905,21097714356820.164,1405404268.1406934,1827167.5518724103,1,2264236569.268606
2022,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2166456553.6103144,BAU,BAU,13.90939206005476,0.6206967448611905,20186619258294.125,1344712530.7091155,1745335.1010721102,2,2166456553.6103144
2023,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,2009369662.5369682,BAU,BAU,13.90939206005476,0.6206967448611905,18722914271788.707,1247209208.759525,1616068.3453694424,3,2009369662.5369682
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1841677557.9819648,BAU,BAU,13.90939206005476,0.6206967448611905,17160391976276.844,1143123265.323312,1478710.9765957757,4,1841677557.9819648
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1692067726.1586936,BAU,BAU,13.90939206005476,0.6206967448611905,15766356768286.688,1050260929.7113774,1356300.8409918624,5,1692067726.1586936
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1544391271.4497013,BAU,BAU,13.90939206005476,0.6206967448611905,14390336390837.957,958598634.9808649,1235842.0892451638,6,1544391271.4497013
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1407013017.9367406,BAU,BAU,13.90939206005476,0.6206967448611905,13110272641849.262,873328400.2106549,1124009.2249489466,7,1407013017.9367406
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1278838354.047082,BAU,BAU,13.90939206005476,0.6206967448611905,11915966144362.137,793770803.5606664,1019887.5422959552,8,1278838354.047082
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1159665305.492663,BAU,BAU,13.90939206005476,0.6206967448611905,10805534941387.285,719800480.247754,923278.9330668367,9,1159665305.492663
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,1048399389.9823749,BAU,BAU,13.90939206005476,0.6206967448611905,9768780860587.14,650738088.676518,833277.0074080831,10,1048399389.9823749
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,943742432.909466,BAU,BAU,13.90939206005476,0.6206967448611905,8793607764389.223,585777856.0942861,750085.9486946363,11,943742432.909466
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,843995879.6712037,BAU,BAU,13.90939206005476,0.6206967448611905,7864188852575.611,523865495.18817323,670799.5807469945,12,843995879.6712037
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,750240634.3578423,BAU,BAU,13.90939206005476,0.6206967448611905,6990595778458.872,465671919.6085074,596276.8481152065,13,750240634.3578423
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,663297011.4965476,BAU,BAU,13.90939206005476,0.6206967448611905,6180472072671.708,411706295.91206276,527169.545910606,14,663297011.4965476
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,583585758.2173063,BAU,BAU,13.90939206005476,0.6206967448611905,5437738174838.405,362229780.4728318,463811.87762284174,15,583585758.2173063
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,509635095.9770495,BAU,BAU,13.90939206005476,0.6206967448611905,4748680339796.639,316328845.1399751,405033.94090261456,16,509635095.9770495
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,442259402.0114335,BAU,BAU,13.90939206005476,0.6206967448611905,4120886775655.828,0.0,351482.7957560126,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,382197052.7964387,BAU,BAU,13.90939206005476,0.6206967448611905,3561237530282.6445,0.0,303745.0714328673,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,328833216.7471694,BAU,BAU,13.90939206005476,0.6206967448611905,3064003722988.6743,0.0,261331.94153742705,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,305184618.33141196,BAU,BAU,13.90939206005476,0.6206967448611905,2843650699330.919,0.0,242534.96814593408,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,283027674.3118236,BAU,BAU,13.90939206005476,0.6206967448611905,2637196620154.762,0.0,224926.49973299968,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,262563803.62558502,BAU,BAU,13.90939206005476,0.6206967448611905,2446518267798.397,0.0,208663.5430605253,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,243674069.28486052,BAU,BAU,13.90939206005476,0.6206967448611905,2270507410626.5444,0.0,193651.577052338,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,226266479.56856075,BAU,BAU,13.90939206005476,0.6206967448611905,2108306887739.5542,0.0,179817.4944553066,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,210822326.02779204,BAU,BAU,13.90939206005476,0.6206967448611905,1964401279858.9858,0.0,167543.7851591729,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,197319146.24161556,BAU,BAU,13.90939206005476,0.6206967448611905,1838581286531.3616,0.0,156812.59792825984,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,185484286.45852298,BAU,BAU,13.90939206005476,0.6206967448611905,1728306373324.143,0.0,147407.25058081618,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,175349445.59464815,BAU,BAU,13.90939206005476,0.6206967448611905,1633871904550.0042,0.0,139352.93473906987,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,166835926.42949775,BAU,BAU,13.90939206005476,0.6206967448611905,1554544594870.664,0.0,132587.10849651895,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,159976621.96374977,BAU,BAU,13.90939206005476,0.6206967448611905,1490630934845.4849,0.0,127135.91243297141,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,153317086.7534495,BAU,BAU,13.90939206005476,0.6206967448611905,1428578685746.14,0.0,121843.47610728828,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2020-new,147781308.51506686,BAU,BAU,13.90939206005476,0.6206967448611905,1376997384745.501,0.0,117444.10694494378,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1791394.465478205,BAU,BAU,36.33961493135334,0.8448653299357304,6388996695.118703,1513487.0761212849,742.7208658075492,0,1791394.465478205
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1700212.9903936877,BAU,BAU,36.33961493135334,0.8448653299357304,6063798558.02637,1436451.0090899777,694.4019556709478,1,1700212.9903936877
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1626790.0737782095,BAU,BAU,36.33961493135334,0.8448653299357304,5801936204.065684,1374418.5324187982,654.353968966936,2,1626790.0737782095
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1508833.6833336656,BAU,BAU,36.33961493135334,0.8448653299357304,5381245505.706768,1274761.2676878406,597.5765509177252,3,1508833.6833336656
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1382913.8486217964,BAU,BAU,36.33961493135334,0.8448653299357304,4932153235.22838,1168375.9649885446,539.1533987557551,4,1382913.8486217964
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1270571.9745398373,BAU,BAU,36.33961493135334,0.8448653299357304,4531486672.9134865,1073462.210476692,487.4973362720329,5,1270571.9745398373
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1159681.871412222,BAU,BAU,36.33961493135334,0.8448653299357304,4135997842.252965,979775.0069111722,437.7788276111074,6,1159681.871412222
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,1056524.6773316662,BAU,BAU,36.33961493135334,0.8448653299357304,3768088381.3501406,892621.0700990593,392.3032175591258,7,1056524.6773316662
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,960278.4495556805,BAU,BAU,36.33961493135334,0.8448653299357304,3424826836.766622,811305.9691140316,350.62692189449325,8,960278.4495556805
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,870791.5257920161,BAU,BAU,36.33961493135334,0.8448653299357304,3105672305.924768,735701.5697435098,312.5672835574923,9,870791.5257920161
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,787242.060375624,BAU,BAU,36.33961493135334,0.8448653299357304,2807693681.6122446,665113.5230785357,277.7089820482671,10,787242.060375624
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,708655.255284002,BAU,BAU,36.33961493135334,0.8448653299357304,2527414353.0299273,598718.2560662077,249.00338947486145,11,708655.255284002
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,633755.6675534364,BAU,BAU,36.33961493135334,0.8448653299357304,2260285461.1537347,535438.1911661731,221.80633287393832,12,633755.6675534364
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,563354.9469914439,BAU,BAU,36.33961493135334,0.8448653299357304,2009201749.7365086,475959.0631608521,196.38540662449557,13,563354.9469914439
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,498069.06696150824,BAU,BAU,36.33961493135334,0.8448653299357304,1776360083.7677412,420801.28658921603,172.93575959512467,14,498069.06696150824
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,438213.9660655337,BAU,BAU,36.33961493135334,0.8448653299357304,1562887256.2136524,370231.7870224021,151.5453627987568,15,438213.9660655337
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,382684.4872577102,BAU,BAU,36.33961493135334,0.8448653299357304,1364841731.6674201,323316.8555882711,131.81095507751277,16,382684.4872577102
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,332092.14559522533,BAU,BAU,36.33961493135334,0.8448653299357304,1184404474.598165,0.0,113.9243131981737,17,0.0
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,286991.3872403319,BAU,BAU,36.33961493135334,0.8448653299357304,1023552913.632869,0.0,98.05432202020158,18,0.0
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,246920.53576675363,BAU,BAU,36.33961493135334,0.8448653299357304,880640482.8037703,0.0,84.02102782382492,19,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,229162.82671073294,BAU,BAU,36.33961493135334,0.8448653299357304,817307729.0981203,0.0,77.6605804189034,20,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,212525.19945886917,BAU,BAU,36.33961493135334,0.8448653299357304,757969739.8527429,0.0,72.02228468080763,21,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,197158.899290986,BAU,BAU,36.33961493135334,0.8448653299357304,703165930.3731818,0.0,66.81482670405974,22,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,182974.6165410789,BAU,BAU,36.33961493135334,0.8448653299357304,652577778.317239,0.0,62.007940495704055,23,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,169903.27471717363,BAU,BAU,36.33961493135334,0.8448653299357304,605958922.8261319,0.0,57.57821684693906,24,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,158306.27516684326,BAU,BAU,36.33961493135334,0.8448653299357304,564598299.4524435,0.0,53.64813041397118,25,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,148166.75088052073,BAU,BAU,36.33961493135334,0.8448653299357304,528435752.1163953,0.0,50.21196516609988,26,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,139279.96642707396,BAU,BAU,36.33961493135334,0.8448653299357304,496741093.23614293,0.0,47.2003386792983,27,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,131669.7244911358,BAU,BAU,36.33961493135334,0.8448653299357304,469599214.93142056,0.0,44.62131740278358,28,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,125276.9314080217,BAU,BAU,36.33961493135334,0.8448653299357304,446799360.0319634,0.0,42.45487519023716,29,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,120126.28649926234,BAU,BAU,36.33961493135334,0.8448653299357304,428429618.50716245,0.0,40.70938235055058,30,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,115125.64812595218,BAU,BAU,36.33961493135334,0.8448653299357304,410594874.314161,0.0,39.01472495733158,31,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2020-new,110968.83774642673,BAU,BAU,36.33961493135334,0.8448653299357304,395769637.1657735,0.0,37.6060309234918,32,0.0
2020,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8638553674.42126,BAU,BAU,12.128961815379954,0.6424242117265012,92307962215997.36,5549616034.747149,8007715.722237771,0,8638553674.42126
2021,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,8054880347.325155,BAU,BAU,12.128961815379954,0.6424242117265012,86071073790611.45,5174650157.681649,7454185.345635905,1,8054880347.325155
2022,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,7555239896.186729,BAU,BAU,12.128961815379954,0.6424242117265012,80732125440746.69,4853669034.712373,6980099.565606959,2,7555239896.186729
2023,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6855306626.13981,BAU,BAU,12.128961815379954,0.6424242117265012,73252932015518.7,4404014955.441328,6322826.826919497,3,6855306626.13981
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,6195318631.92951,BAU,BAU,12.128961815379954,0.6424242117265012,66200577057886.55,3980022688.5118213,5704503.7250780845,4,6195318631.92951
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5602295032.858512,BAU,BAU,12.128961815379954,0.6424242117265012,59863775546966.05,3599049970.343423,5149781.291427755,5,5602295032.858512
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,5032484407.407155,BAU,BAU,12.128961815379954,0.6424242117265012,53775018138398.875,3232989828.45445,4618198.557725695,6,5032484407.407155
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4519778952.408716,BAU,BAU,12.128961815379954,0.6424242117265012,48296462635749.61,2903615430.679201,4140697.224075993,7,4519778952.408716
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,4037440753.178651,BAU,BAU,12.128961815379954,0.6424242117265012,43142398894536.13,2593749693.2532463,3692557.921383348,8,4037440753.178651
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3611341404.2205567,BAU,BAU,12.128961815379954,0.6424242117265012,38589279925055.41,2320013154.881667,3297261.0231963596,9,3611341404.2205567
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,3208843223.378963,BAU,BAU,12.128961815379954,0.6424242117265012,34288353141542.35,2061438578.3331556,2924796.5229735626,10,3208843223.378963
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2855216485.188861,BAU,BAU,12.128961815379954,0.6424242117265012,30509646101257.02,1834260199.8059654,2602442.3027911223,11,2855216485.188861
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2498821100.4334598,BAU,BAU,12.128961815379954,0.6424242117265012,26701354464733.574,1605303175.6915138,2277572.133132844,12,2498821100.4334598
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,2175532508.8829155,BAU,BAU,12.128961815379954,0.6424242117265012,23246828137939.65,1397614757.1044846,1982884.6996818383,13,2175532508.8829155
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1908305258.6950247,BAU,BAU,12.128961815379954,0.6424242117265012,20391349797107.17,1225941501.5506883,1739300.5722940534,14,1908305258.6950247
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2020-avg,1688183059.1924233,BAU,BAU,12.128961815379954,0.6424242117265012,18039216275641.31,1084529671.0517259,1538654.9522308253,15,1688183059.1924233
