analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,867715014.1730404,BAU,BAU,17.396702675078735,0.7839419746071414,6464455162126.746,0.0,614252.5295052835,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,768847302.2097254,BAU,BAU,17.396702675078735,0.7839419746071414,5727893179759.737,0.0,544264.4099407702,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,678288475.9966798,BAU,BAU,17.396702675078735,0.7839419746071414,5053232188504.47,0.0,480158.1225516947,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,596186584.0785189,BAU,BAU,17.396702675078735,0.7839419746071414,4441575146317.015,0.0,422038.47040304274,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,522424538.9920715,BAU,BAU,17.396702675078735,0.7839419746071414,3892049754524.0127,0.0,369822.5676748717,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,456742013.4955846,BAU,BAU,17.396702675078735,0.7839419746071414,3402716581682.7603,0.0,323326.1295914959,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,398709363.15726835,BAU,BAU,17.396702675078735,0.7839419746071414,2970374787517.824,0.0,282245.0123099437,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,347782955.836601,BAU,BAU,17.396702675078735,0.7839419746071414,2590974326173.4897,0.0,246194.380473005,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,303352800.07985216,BAU,BAU,17.396702675078735,0.7839419746071414,2259970776569.664,0.0,214742.42318964947,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,264781923.15728298,BAU,BAU,17.396702675078735,0.7839419746071414,1972618707794.5415,0.0,187438.22961463733,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,231433522.03010336,BAU,BAU,17.396702675078735,0.7839419746071414,1724173953129.6433,0.0,163831.0090263787,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,202682847.54898718,BAU,BAU,17.396702675078735,0.7839419746071414,1509982147031.641,0.0,143478.50361094653,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,177936430.7417984,BAU,BAU,17.396702675078735,0.7839419746071414,1325621960495.247,0.0,125960.59868625838,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,156652110.7057738,BAU,BAU,17.396702675078735,0.7839419746071414,1167054308349.2644,0.0,110893.5003793471,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,138344056.1756374,BAU,BAU,17.396702675078735,0.7839419746071414,1030659759813.4978,0.0,97933.29037747857,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,122581267.7944902,BAU,BAU,17.396702675078735,0.7839419746071414,913227380454.3251,0.0,86774.86569076996,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,0,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,1,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,2,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,3,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,4,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,5,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,6,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,7,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,8,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,9,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,10,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,11,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,12,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,13,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,14,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,15,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,0.0,BAU,BAU,9.103120128495814,0.7588360661185789,0.0,0.0,0.0,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,8644603888.364298,BAU,BAU,17.40864943469866,0.7712197133203291,64357886644458.62,6666888932.552116,6115286.388956457,0,8644603888.364298
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,9492015553.29608,BAU,BAU,17.40864943469866,0.7712197133203291,70666749904957.98,7320429513.845108,6714754.575969107,1,9492015553.29608
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,9312516014.625338,BAU,BAU,17.40864943469866,0.7712197133203291,69330400534681.625,7181995931.090326,6587774.658805448,2,9312516014.625338
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,8543942488.745195,BAU,BAU,17.40864943469866,0.7712197133203291,63608476373054.664,6589256876.795449,6044077.424967654,3,8543942488.745195
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,7500115419.180499,BAU,BAU,17.40864943469866,0.7712197133203291,55837327447435.875,5784236863.449764,5305662.854055357,4,7500115419.180499
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,6705141845.689549,BAU,BAU,17.40864943469866,0.7712197133203291,49918858563403.35,5171137572.004837,4743289.940694586,5,6705141845.689549
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,5933914617.619882,BAU,BAU,17.40864943469866,0.7712197133203291,44177177954065.516,4576351930.268116,4197715.449195305,6,5933914617.619882
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,5230044338.93857,BAU,BAU,17.40864943469866,0.7712197133203291,38936960566112.21,4033513295.728814,3699789.9929919825,7,5230044338.93857
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,4578147139.619555,BAU,BAU,17.40864943469866,0.7712197133203291,34083675603676.332,3530757324.5556784,3238630.8558613253,8,4578147139.619555
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,3975396092.0306525,BAU,BAU,17.40864943469866,0.7712197133203291,29596276979458.36,3065903834.4306364,2812238.2385881334,9,3975396092.0306525
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,3422666109.2675014,BAU,BAU,17.40864943469866,0.7712197133203291,25481278301086.832,2639627575.5804887,2421231.064169271,10,3422666109.2675014
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,2922680142.3431664,BAU,BAU,17.40864943469866,0.7712197133203291,21758951564236.777,2254028541.504915,2067535.5776337786,11,2922680142.3431664
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,2476532235.3897586,BAU,BAU,17.40864943469866,0.7712197133203291,18437441776955.72,1909950480.6058435,1751925.7176463325,12,2476532235.3897586
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,2120517444.9498196,BAU,BAU,17.40864943469866,0.7712197133203291,15786960641813.775,1635384855.9849567,1500077.0001851448,13,2120517444.9498196
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1805116923.340576,BAU,BAU,17.40864943469866,0.7712197133203291,13438847150500.104,0.0,1276959.25624052,14,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1512571167.8411531,BAU,BAU,17.40864943469866,0.7712197133203291,11260884248568.707,0.0,1070009.2212989985,15,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1263553100.9626162,BAU,BAU,17.40864943469866,0.7712197133203291,9406978999982.06,0.0,893851.1445782954,16,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1053879146.326032,BAU,BAU,17.40864943469866,0.7712197133203291,7845985254165.68,0.0,745525.5188508229,17,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,878877948.7945751,BAU,BAU,17.40864943469866,0.7712197133203291,6543125414800.025,0.0,621727.7769142984,18,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,733815018.7607338,BAU,BAU,17.40864943469866,0.7712197133203291,5463151858117.199,0.0,519108.6895582963,19,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,614139004.6388538,BAU,BAU,17.40864943469866,0.7712197133203291,4572180397726.323,0.0,434448.58139195526,20,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,515617306.0960305,BAU,BAU,17.40864943469866,0.7712197133203291,3838699906460.1924,0.0,364753.2651118475,21,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,434563229.1197915,BAU,BAU,17.40864943469866,0.7712197133203291,3235263454602.7026,0.0,307414.7334563488,22,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,367807947.1221579,BAU,BAU,17.40864943469866,0.7712197133203291,2738279564166.112,0.0,260191.32418706393,23,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,312698032.2812372,BAU,BAU,17.40864943469866,0.7712197133203291,2327993830068.8325,0.0,221205.97373314048,24,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,267051977.17354286,BAU,BAU,17.40864943469866,0.7712197133203291,1988165229669.704,0.0,188915.46012321528,25,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,229098889.77227858,BAU,BAU,17.40864943469866,0.7712197133203291,1705609715464.417,0.0,162067.0351634289,26,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,197410166.72501907,BAU,BAU,17.40864943469866,0.7712197133203291,1469691532038.0781,0.0,139650.08937425818,27,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,170829174.39596128,BAU,BAU,17.40864943469866,0.7712197133203291,1271799701099.088,0.0,120846.40759843533,28,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,148420918.3156408,BAU,BAU,17.40864943469866,0.7712197133203291,1104973317456.6394,0.0,104994.56462472987,29,0.0
2076,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,129435477.4675553,BAU,BAU,17.40864943469866,0.7712197133203291,963629322315.2544,0.0,91564.05820639548,30,0.0
2077,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,113270862.45288767,BAU,BAU,17.40864943469866,0.7712197133203291,843285987421.0353,0.0,80129.03452474678,31,0.0
2078,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,99440926.50222473,BAU,BAU,17.40864943469866,0.7712197133203291,740324016958.6381,0.0,70345.5880914098,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,0,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,1,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,2,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,3,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,4,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,5,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,6,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,7,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,8,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,9,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,10,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,11,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,12,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,13,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,14,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,15,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,16,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,17,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,18,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,19,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,20,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,21,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,22,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,23,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,24,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,25,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,26,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,27,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,28,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,29,0.0
2076,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,30,0.0
2077,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,31,0.0
2078,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2046-new,0.0,BAU,BAU,10.30764745722682,0.6684338292613053,0.0,0.0,0.0,32,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,7594791077.966814,BAU,BAU,52.04272433790016,0.5762099527868354,18913746545413.938,4376194208.461137,1797184.1967452324,0,7594791077.966814
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,7020171396.732577,BAU,BAU,52.04272433790016,0.5762099527868354,17482737989773.664,4045092629.0667706,1661209.7637882936,1,7020171396.732577
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,6500800067.550365,BAU,BAU,52.04272433790016,0.5762099527868354,16189317593838.71,3745825699.9998527,1538308.9577665543,2,6500800067.550365
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,6032633788.729756,BAU,BAU,52.04272433790016,0.5762099527868354,15023416090055.266,3476063630.584241,1427524.9968770514,3,6032633788.729756
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,5518059659.690176,BAU,BAU,52.04272433790016,0.5762099527868354,13741942438499.967,3179560895.9850173,1305759.3705062668,4,5518059659.690176
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,5054994969.663652,BAU,BAU,52.04272433790016,0.5762099527868354,12588745715722.307,2912738412.807584,1196182.6179079337,5,5054994969.663652
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,4623840180.389329,BAU,BAU,52.04272433790016,0.5762099527868354,11515016060428.22,2664302732.036008,1094156.8260618895,6,4623840180.389329
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,4219070047.1125274,BAU,BAU,52.04272433790016,0.5762099527868354,10506993636722.48,2431070152.6510606,998374.5353613701,7,4219070047.1125274
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,3838807290.2264805,BAU,BAU,52.04272433790016,0.5762099527868354,9560003346855.486,2211958967.45916,908391.5180182083,8,3838807290.2264805
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,3481464099.0379577,BAU,BAU,52.04272433790016,0.5762099527868354,8670090974219.362,2006054264.135724,823832.0443703238,9,3481464099.0379577
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,3145280946.6923375,BAU,BAU,52.04272433790016,0.5762099527868354,7832874667539.132,1812342185.7949247,744279.7509095683,10,3145280946.6923375
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,2828771255.4180255,BAU,BAU,52.04272433790016,0.5762099527868354,7044652316394.2,1629966151.5291777,669382.8631037769,11,2828771255.4180255
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,2531028669.102413,BAU,BAU,52.04272433790016,0.5762099527868354,6303166769848.119,1458403909.9256284,598926.9064709683,12,2531028669.102413
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2047-new,2251881917.888738,BAU,BAU,52.04272433790016,0.5762099527868354,5607991504691.965,1297556773.5881982,532871.3527758305,13,2251881917.888738
