analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,1309727108.38927,BAU,BAU,9.804983070625369,0.6063889977199446,17312338089734.688,794204108.5428107,1486783.595146415,5,1309727108.38927
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,1195273965.9044023,BAU,BAU,9.804983070625369,0.6063889977199446,15799464541162.084,724800982.1855137,1354567.0924365313,6,1195273965.9044023
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,1092519167.3314197,BAU,BAU,9.804983070625369,0.6063889977199446,14441222964085.91,662491602.867928,1236024.273496113,7,1092519167.3314197
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,999578147.0287892,BAU,BAU,9.804983070625369,0.6063889977199446,13212702644411.951,606133190.7195469,1128959.3774517793,8,999578147.0287892
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,914917869.4156191,BAU,BAU,9.804983070625369,0.6063889977199446,12093639490399.277,554796129.8310044,1031587.4485310584,9,914917869.4156191
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,834754008.5828735,BAU,BAU,9.804983070625369,0.6063889977199446,11034011227056.918,506185646.60727465,941190.1236567281,10,834754008.5828735
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,760597750.7662852,BAU,BAU,9.804983070625369,0.6063889977199446,10053793135389.582,461218107.7552119,857568.4468624606,11,760597750.7662852
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,690830281.210628,BAU,BAU,9.804983070625369,0.6063889977199446,9131587270613.496,418911881.8179002,778896.9994215193,12,690830281.210628
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,625824633.1361614,BAU,BAU,9.804983070625369,0.6063889977199446,8272324489841.159,379493172.03588897,705596.1896854915,13,625824633.1361614
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,565631334.220677,BAU,BAU,9.804983070625369,0.6063889977199446,7476672682005.474,342992617.83707136,637722.7964116569,14,565631334.220677
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,509791232.2935983,BAU,BAU,9.804983070625369,0.6063889977199446,6738562645697.432,309131794.3969305,574758.9623021168,15,509791232.2935983
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,459863696.81484544,BAU,BAU,9.804983070625369,0.6063889977199446,6078606561213.233,278856286.1993426,518462.5894255604,16,459863696.81484544
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,417012456.44431823,BAU,BAU,9.804983070625369,0.6063889977199446,5512186918443.982,0.0,470145.4466479242,17,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,380773204.82561475,BAU,BAU,9.804983070625369,0.6063889977199446,5033166386515.363,0.0,429283.79427228187,18,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,322302311.70002794,BAU,BAU,9.804983070625369,0.6063889977199446,4260281818642.434,0.0,363359.43631201325,19,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,305070313.76970464,BAU,BAU,9.804983070625369,0.6063889977199446,4032504465466.7383,0.0,343932.3058596581,20,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,288390233.45682836,BAU,BAU,9.804983070625369,0.6063889977199446,3812022513241.149,0.0,325127.40015433764,21,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,272031372.52765775,BAU,BAU,9.804983070625369,0.6063889977199446,3595786528390.0376,0.0,306684.63300638634,22,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,255791448.13110977,BAU,BAU,9.804983070625369,0.6063889977199446,3381122679788.3735,0.0,288375.9533591504,23,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,240339741.49334636,BAU,BAU,9.804983070625369,0.6063889977199446,3176877713288.9463,0.0,270955.90016641427,24,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,225824127.32319626,BAU,BAU,9.804983070625369,0.6063889977199446,2985006278022.683,0.0,254591.18545255467,25,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,212203054.48704264,BAU,BAU,9.804983070625369,0.6063889977199446,2804959139520.3735,0.0,239234.96500969268,26,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,199796901.4688617,BAU,BAU,9.804983070625369,0.6063889977199446,2640971149909.4146,0.0,225248.42937577397,27,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,188769656.94053942,BAU,BAU,9.804983070625369,0.6063889977199446,2495209957177.232,0.0,212816.45724764612,28,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,179040135.61092493,BAU,BAU,9.804983070625369,0.6063889977199446,2366602431509.749,0.0,201847.52138346652,29,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,168974591.2450554,BAU,BAU,9.804983070625369,0.6063889977199446,2233553259660.9175,0.0,190499.75751647967,30,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,159886460.67258203,BAU,BAU,9.804983070625369,0.6063889977199446,2113423815850.4363,0.0,180253.91725388373,31,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,151652070.73786333,BAU,BAU,9.804983070625369,0.6063889977199446,2004579353825.154,0.0,170970.5730877474,32,0.0
2021,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,0,0.0
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,1,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,2,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,3,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,4,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,5,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,6,0.0
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,7,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,8,0.0
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,9,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,10,0.0
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,11,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,12,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,13,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,14,0.0
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,14.608631165717561,0.6863390147924435,0.0,0.0,0.0,15,0.0
