analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,2042167457.669284,+10%,HC,14.923623348883199,0.640872543400582,17735311804893.17,1308769052.6464145,1512822.0969573876,3,2042167457.669284
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1905057351.9283724,+10%,HC,14.923623348883199,0.640872543400582,16544571805690.453,1220898950.4543135,1411235.43045359,4,1905057351.9283724
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1764404002.7111647,+10%,HC,14.923623348883199,0.640872543400582,15323060320233.377,1130758080.8036714,1307026.3991952667,5,1764404002.7111647
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1621551778.4767036,+10%,HC,14.923623348883199,0.640872543400582,14082452587842.916,1039208012.5281022,1201190.9583852373,6,1621551778.4767036
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1483880112.2363765,+10%,HC,14.923623348883199,0.640872543400582,12886835686642.252,950978021.6304677,1099195.5367278375,7,1483880112.2363765
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1352827923.6857271,+10%,HC,14.923623348883199,0.640872543400582,11748705991190.111,866990272.2358004,1002105.8775185605,8,1352827923.6857271
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1226855898.9094284,+10%,HC,14.923623348883199,0.640872543400582,10654695247991.207,786258260.3200927,908781.5764821621,9,1226855898.9094284
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,1107724292.8588762,+10%,HC,14.923623348883199,0.640872543400582,9620090484709.156,709910084.9510791,820526.3777122982,10,1107724292.8588762
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,996711822.8810353,+10%,HC,14.923623348883199,0.640872543400582,8655996790093.446,638765240.9671994,738287.2782206503,11,996711822.8810353
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,892215165.9524323,+10%,HC,14.923623348883199,0.640872543400582,7748490020147.722,571796202.6645076,660876.4623084194,12,892215165.9524323
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,793168601.6143044,+10%,HC,14.923623348883199,0.640872543400582,6888314868916.522,508319979.06204224,587504.3751698902,13,793168601.6143044
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,701663074.6045394,+10%,HC,14.923623348883199,0.640872543400582,6093630257086.774,449676599.23208344,519725.724626931,14,701663074.6045394
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,617381869.3124387,+10%,HC,14.923623348883199,0.640872543400582,5361685651107.414,395663088.8356683,457298.1691829514,15,617381869.3124387
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,539841787.0660719,+10%,HC,14.923623348883199,0.640872543400582,4688284686435.357,345969779.11094886,399863.8009060717,16,539841787.0660719
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,468604895.26091266,+10%,HC,14.923623348883199,0.640872543400582,4069624114095.291,0.0,347098.2406911874,17,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,404610485.7439672,+10%,HC,14.923623348883199,0.640872543400582,3513861264045.581,0.0,299697.2272104476,18,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,347871726.2770308,+10%,HC,14.923623348883199,0.640872543400582,3021110492413.262,0.0,257670.51389792716,19,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,322889002.0524005,+10%,HC,14.923623348883199,0.640872543400582,2804146696327.1387,0.0,239165.67172974168,20,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,299229685.1978854,+10%,HC,14.923623348883199,0.640872543400582,2598676101871.342,0.0,221641.08472860674,21,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,277477736.8982529,+10%,HC,14.923623348883199,0.640872543400582,2409770150986.1074,0.0,205529.2961776051,22,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,258055330.8139957,+10%,HC,14.923623348883199,0.640872543400582,2241095233259.8755,0.0,191143.01244473478,23,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,239217499.90192828,+10%,HC,14.923623348883199,0.640872543400582,2077497089680.273,0.0,177189.7267788305,24,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,222785699.8512281,+10%,HC,14.923623348883199,0.640872543400582,1934794248970.321,0.0,165018.6014946787,25,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,208501012.1629917,+10%,HC,14.923623348883199,0.640872543400582,1810738119667.619,0.0,154437.85422645122,26,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,196138239.13860556,+10%,HC,14.923623348883199,0.640872543400582,1703372960391.774,0.0,145280.67979181441,27,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,185502337.07063887,+10%,HC,14.923623348883199,0.640872543400582,1611004903701.1726,0.0,137402.60823667303,28,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,176397495.23082688,+10%,HC,14.923623348883199,0.640872543400582,1531933420921.0112,0.0,130658.60147035305,29,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,168615417.3150704,+10%,HC,14.923623348883199,0.640872543400582,1464349551729.68,0.0,124894.3732670244,30,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,161958168.9497861,+10%,HC,14.923623348883199,0.640872543400582,1406534324541.757,0.0,119963.31254016647,31,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2027-new,156240913.4558402,+10%,HC,14.923623348883199,0.640872543400582,1356882515395.2668,0.0,115728.50973806232,32,0.0
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,32059210.128900588,+10%,HC,36.858349520377224,0.7384334609894628,112729788035.11102,23673593.492072504,11736.52369191148,0,32059210.128900588
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,29585691.341461126,+10%,HC,36.858349520377224,0.7384334609894628,104032154890.44572,21847064.45304112,10650.603953374053,1,29585691.341461126
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,27369568.592560116,+10%,HC,36.858349520377224,0.7384334609894628,96239603335.40321,20210605.261592668,9685.93863808832,2,27369568.592560116
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,25404074.97398137,+10%,HC,36.858349520377224,0.7384334609894628,89328338893.27008,18759219.00627286,8835.465999933343,3,25404074.97398137
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,23698458.03603058,+10%,HC,36.858349520377224,0.7384334609894628,83330878721.56866,17499734.38765961,8209.841502527666,4,23698458.03603058
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,21948763.9962805,+10%,HC,36.858349520377224,0.7384334609894628,77178430254.0528,16207701.762214322,7573.67371769071,5,21948763.9962805
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,20171716.476977628,+10%,HC,36.858349520377224,0.7384334609894628,70929798757.08578,14895470.412192764,6932.891319913836,6,20171716.476977628
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,18459113.86066045,+10%,HC,36.858349520377224,0.7384334609894628,64907774847.277336,13630827.33492606,6319.031512481838,7,18459113.86066045
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,16828855.96435418,+10%,HC,36.858349520377224,0.7384334609894628,59175299644.23109,12426990.35425122,5737.932930002867,8,16828855.96435418
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,15261794.090939697,+10%,HC,36.858349520377224,0.7384334609894628,53665040591.757774,11269819.431481132,5182.754960189599,9,15261794.090939697
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,13779825.39120677,+10%,HC,36.858349520377224,0.7384334609894628,48453994632.61358,10175484.155459294,4660.644381727202,10,13779825.39120677
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,12398856.80326219,+10%,HC,36.858349520377224,0.7384334609894628,43598095327.04084,9155730.741545647,4176.610336139858,11,12398856.80326219
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,11098943.371983461,+10%,HC,36.858349520377224,0.7384334609894628,39027210237.14451,8195831.167499806,3723.5471015157204,12,11098943.371983461
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,9866827.789634114,+10%,HC,36.858349520377224,0.7384334609894628,34694722696.91695,7285995.793686531,3296.6925506610482,13,9866827.789634114
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,8728520.908893388,+10%,HC,36.858349520377224,0.7384334609894628,30692094657.459034,6445431.904073036,2916.3628343517576,14,8728520.908893388
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,7680082.863278043,+10%,HC,36.858349520377224,0.7384334609894628,27005472367.796997,5671230.169416269,2566.0599843880705,15,7680082.863278043
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,6715502.776822475,+10%,HC,36.858349520377224,0.7384334609894628,23613719787.124348,4958951.957773368,2243.7756541725557,16,6715502.776822475
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,5829332.8726183055,+10%,HC,36.858349520377224,0.7384334609894628,20497680899.62926,0.0,1947.6896390827724,17,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,5033257.716695699,+10%,HC,36.858349520377224,0.7384334609894628,17698442140.272747,0.0,1681.7059721687165,18,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,4327441.112863511,+10%,HC,36.858349520377224,0.7384334609894628,15216579492.323812,0.0,1445.8793833606087,19,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,4016661.995865366,+10%,HC,36.858349520377224,0.7384334609894628,14123787004.795946,0.0,1342.0422411957109,20,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,3722345.750178417,+10%,HC,36.858349520377224,0.7384334609894628,13088882905.21958,0.0,1243.7056536539644,21,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,3451756.7133397358,+10%,HC,36.858349520377224,0.7384334609894628,12137410780.834602,0.0,1153.2967723949039,22,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,3210146.624761248,+10%,HC,36.858349520377224,0.7384334609894628,11287837320.88076,0.0,1072.5703022300897,23,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2975808.5115765836,+10%,HC,36.858349520377224,0.7384334609894628,10463834305.15952,0.0,994.2735356762576,24,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2771400.847122918,+10%,HC,36.858349520377224,0.7384334609894628,9745075714.60269,0.0,925.9770944015476,25,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2593702.747170806,+10%,HC,36.858349520377224,0.7384334609894628,9120235955.254242,0.0,866.604820468258,26,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2439912.8061851333,+10%,HC,36.858349520377224,0.7384334609894628,8579464445.926928,0.0,815.2207116519767,27,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2307604.727072502,+10%,HC,36.858349520377224,0.7384334609894628,8114229599.100365,0.0,771.0140965065167,28,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2194342.671183702,+10%,HC,36.858349520377224,0.7384334609894628,7715966276.285208,0.0,733.1711155726205,29,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2097535.48229094,+10%,HC,36.858349520377224,0.7384334609894628,7375563195.851289,0.0,700.8260148697894,30,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,2014720.9041049203,+10%,HC,36.858349520377224,0.7384334609894628,7084362326.971765,0.0,673.156108308857,31,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2027-new,1943599.6125241742,+10%,HC,36.858349520377224,0.7384334609894628,6834278557.208102,0.0,649.3931485059139,32,0.0
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,1002227507.8487179,+10%,HC,15.301586096009562,0.6370374516898099,8488904048228.539,638456457.6133761,727796.1885748738,0,1002227507.8487179
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,924900943.6574923,+10%,HC,15.301586096009562,0.6370374516898099,7833945190426.381,589196540.2130693,670507.3688485939,1,924900943.6574923
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,855621034.0531168,+10%,HC,15.301586096009562,0.6370374516898099,7247141794494.982,545062643.1453975,619232.0306306238,2,855621034.0531168
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,794176233.5380551,+10%,HC,15.301586096009562,0.6370374516898099,6726702062248.443,505920004.0056939,573787.6859097922,3,794176233.5380551
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,740855636.8610338,+10%,HC,15.301586096009562,0.6370374516898099,6275074636897.582,471952786.97598416,535257.5914527269,4,740855636.8610338
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,686157112.1654531,+10%,HC,15.301586096009562,0.6370374516898099,5811776110281.475,437107778.1927193,495732.87865478924,5,686157112.1654531
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,630603469.4076071,+10%,HC,15.301586096009562,0.6370374516898099,5341234702060.513,401718027.178175,455591.29638165556,6,630603469.4076071
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,577064488.0919243,+10%,HC,15.301586096009562,0.6370374516898099,4887757550745.55,367611690.95476407,416906.1680483924,7,577064488.0919243
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,526099748.10000503,+10%,HC,15.301586096009562,0.6370374516898099,4456084318623.863,335145242.8642781,380081.71195702243,8,526099748.10000503
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,477110627.35366666,+10%,HC,15.301586096009562,0.6370374516898099,4041144654559.563,303937338.2235063,344685.3921660034,9,477110627.35366666
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,430781669.44511855,+10%,HC,15.301586096009562,0.6370374516898099,3648736668089.2417,274424056.9380003,311211.6966313357,10,430781669.44511855
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,387610153.3426249,+10%,HC,15.301586096009562,0.6370374516898099,3283072330460.6836,246922184.3344822,280019.80520965264,11,387610153.3426249
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,346972564.53705704,+10%,HC,15.301586096009562,0.6370374516898099,2938870450727.5005,221034518.3189649,250659.19961299925,12,346972564.53705704
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,308454456.18334067,+10%,HC,15.301586096009562,0.6370374516898099,2612620648787.995,196497040.72940144,222830.4151351281,13,308454456.18334067
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,272868973.4573209,+10%,HC,15.301586096009562,0.6370374516898099,2311210294347.1216,173827755.4964661,197123.126004866,14,272868973.4573209
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,240092949.17705953,+10%,HC,15.301586096009562,0.6370374516898099,2033596156819.8308,152948200.51244503,173445.4162151634,15,240092949.17705953
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,209938472.74791688,+10%,HC,15.301586096009562,0.6370374516898099,1778186626521.646,133738669.69098356,151661.5373760312,16,209938472.74791688
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,182235237.0459105,+10%,HC,15.301586096009562,0.6370374516898099,1543539195815.4346,0.0,131648.4580110984,17,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,157348522.23376504,+10%,HC,15.301586096009562,0.6370374516898099,1332747801185.4841,0.0,113670.05996310995,18,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,135283449.10773423,+10%,HC,15.301586096009562,0.6370374516898099,1145855815965.4026,0.0,97730.0425436892,19,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,125567945.24260023,+10%,HC,15.301586096009562,0.6370374516898099,1063565139002.8969,0.0,90711.47070555708,20,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,116367099.79917766,+10%,HC,15.301586096009562,0.6370374516898099,985633637901.4677,0.0,84064.69297661618,21,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,107908008.79376502,+10%,HC,15.301586096009562,0.6370374516898099,913984824315.8999,0.0,77953.7656659031,22,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,100354850.87210944,+10%,HC,15.301586096009562,0.6370374516898099,850009297446.0768,0.0,72497.2929791759,23,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,93029027.73963879,+10%,HC,15.301586096009562,0.6370374516898099,787959304646.215,0.0,67205.04909327568,24,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,86638883.2754776,+10%,HC,15.301586096009562,0.6370374516898099,733834544763.0815,0.0,62588.748322843225,25,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,81083726.95227456,+10%,HC,15.301586096009562,0.6370374516898099,686782165307.04,0.0,58575.65087903745,26,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,76275981.8872355,+10%,HC,15.301586096009562,0.6370374516898099,646060386842.7223,0.0,55102.49039381579,27,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,72139797.7496929,+10%,HC,15.301586096009562,0.6370374516898099,611026754264.8545,0.0,52114.47187124944,28,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,68599025.92309935,+10%,HC,15.301586096009562,0.6370374516898099,581036285975.7317,0.0,49556.58483087016,29,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,65572662.28919405,+10%,HC,15.301586096009562,0.6370374516898099,555402874098.607,0.0,47370.3111318702,30,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,62983732.36936127,+10%,HC,15.301586096009562,0.6370374516898099,533474541953.52106,0.0,45500.043683215816,31,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,60760355.23282675,+10%,HC,15.301586096009562,0.6370374516898099,514642455399.0622,0.0,43893.85502098602,32,0.0
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,66408363.83843692,+10%,HC,32.916320168075735,1.0909122421585418,261476858632.21347,72445697.09306945,27222.87870591701,0,66408363.83843692
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,61284646.350169465,+10%,HC,32.916320168075735,1.0909122421585418,241302689658.40005,66856170.959756665,24704.08676184768,1,61284646.350169465
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,56694106.37030309,+10%,HC,32.916320168075735,1.0909122421585418,223227858357.31165,61848294.697602205,22466.54457651327,2,56694106.37030309
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,52622726.73181854,+10%,HC,32.916320168075735,1.0909122421585418,207197173415.87775,57406776.8075044,20493.87242256447,3,52622726.73181854
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,49089663.07463476,+10%,HC,32.916320168075735,1.0909122421585418,193286058414.2256,53552514.41155718,19042.735761027918,4,49089663.07463476
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,45465296.84943817,+10%,HC,32.916320168075735,1.0909122421585418,179015447901.93073,49598648.92642428,17567.143933512267,5,45465296.84943817
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,41784269.845167935,+10%,HC,32.916320168075735,1.0909122421585418,164521740754.46094,45582971.5037497,16080.848506563276,6,41784269.845167935
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,38236735.85422521,+10%,HC,32.916320168075735,1.0909122421585418,150553650137.14908,41712923.24355673,14657.000055452012,7,38236735.85422521
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,34859773.06901937,+10%,HC,32.916320168075735,1.0909122421585418,137257168041.28336,38028953.19986187,13309.141299123039,8,34859773.06901937
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,31613716.331232224,+10%,HC,32.916320168075735,1.0909122421585418,124476116533.92413,34487790.165868655,12021.405430380257,9,31613716.331232224
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,28543924.02464259,+10%,HC,32.916320168075735,1.0909122421585418,112389090102.53648,31138916.157725915,10810.369409692677,10,28543924.02464259
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,25683346.23532882,+10%,HC,32.916320168075735,1.0909122421585418,101125826697.30376,28018276.827716704,9687.651945948304,11,25683346.23532882
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,22990668.413394306,+10%,HC,32.916320168075735,1.0909122421585418,90523654056.80646,25080801.627579547,8636.771309905847,12,22990668.413394306
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,20438428.99281352,+10%,HC,32.916320168075735,1.0909122421585418,80474444776.5666,22296532.398748342,7646.681742669359,13,20438428.99281352
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,18080507.596993443,+10%,HC,32.916320168075735,1.0909122421585418,71190344945.69762,19724247.082000665,6764.5065767401875,14,18080507.596993443
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,15908743.073933087,+10%,HC,32.916320168075735,1.0909122421585418,62639220774.648094,17355042.576708518,5951.9787580070615,15,15908743.073933087
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,13910684.32341798,+10%,HC,32.916320168075735,1.0909122421585418,54772047195.15229,15175335.825219586,5204.43992448337,16,13910684.32341798
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,12075046.664709345,+10%,HC,32.916320168075735,1.0909122421585418,47544391808.944496,0.0,4517.668109685906,17,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,10426033.841726802,+10%,HC,32.916320168075735,1.0909122421585418,41051554643.93443,0.0,3900.71872226665,18,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,8963985.162360128,+10%,HC,32.916320168075735,1.0909122421585418,35294871693.903595,0.0,3353.7187083547196,19,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,8320228.420006828,+10%,HC,32.916320168075735,1.0909122421585418,32760138401.522423,0.0,3112.8683509126604,20,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,7710573.339655292,+10%,HC,32.916320168075735,1.0909122421585418,30359677284.195168,0.0,2884.7765355442248,21,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,7150067.477632308,+10%,HC,32.916320168075735,1.0909122421585418,28152736718.647266,0.0,2675.0730430058634,22,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,6649589.437005441,+10%,HC,32.916320168075735,1.0909122421585418,26182150209.45555,0.0,2487.8279129024663,23,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,6164174.773980065,+10%,HC,32.916320168075735,1.0909122421585418,24270874371.811348,0.0,2306.218482809514,24,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,5740758.897611758,+10%,HC,32.916320168075735,1.0909122421585418,22603713085.965748,0.0,2147.8048174284654,25,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,5372669.976282382,+10%,HC,32.916320168075735,1.0909122421585418,21154396625.155468,0.0,2010.0907673222725,26,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,5054105.0985263465,+10%,HC,32.916320168075735,1.0909122421585418,19900076556.242832,0.0,1890.9052743741938,27,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,4780038.363221611,+10%,HC,32.916320168075735,1.0909122421585418,18820963853.249374,0.0,1788.3679853357555,28,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,4545424.104594811,+10%,HC,32.916320168075735,1.0909122421585418,17897191668.68978,0.0,1700.591152358903,29,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,4344894.92760266,+10%,HC,32.916320168075735,1.0909122421585418,17107626375.505093,0.0,1625.566658200494,30,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,4173350.444217334,+10%,HC,32.916320168075735,1.0909122421585418,16432185662.338192,0.0,1561.386281635375,31,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2027-new,4026027.7688000742,+10%,HC,32.916320168075735,1.0909122421585418,15852116102.61954,0.0,1506.2680720709086,32,0.0
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,2076042694.8294868,+10%,HC,9.363819098794625,1.292517231891954,28734591156081.99,2683320957.2105207,2463560.1727666897,0,2076042694.8294868
