analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,2035208853.4618037,BAU,HC,11.199355757095946,0.6145108603864599,23552537232848.375,1250657943.6069534,2008795.900589638,10,2035208853.4618037
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,1842283457.0939538,BAU,HC,11.199355757095946,0.6145108603864599,21319900236705.76,1132103192.2945473,1818374.2911886345,11,1842283457.0939538
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,1651278974.644085,BAU,HC,11.199355757095946,0.6145108603864599,19109493095006.53,1014728863.4466078,1629848.6660731072,12,1651278974.644085
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,1475424459.7795074,BAU,HC,11.199355757095946,0.6145108603864599,17074409569368.664,906664354.2143328,1456276.3921714535,13,1475424459.7795074
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,1313501890.2177608,BAU,HC,11.199355757095946,0.6145108603864599,15200554047388.895,807161176.6769575,1296455.2547017988,14,1313501890.2177608
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,1165319919.0015526,BAU,HC,11.199355757095946,0.6145108603864599,13485712158621.477,716101746.0511237,1150196.3900088258,15,1165319919.0015526
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,1031408869.037478,BAU,HC,11.199355757095946,0.6145108603864599,11936021086472.314,633811951.522446,1018023.2384652238,16,1031408869.037478
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,912409095.5187904,BAU,HC,11.199355757095946,0.6145108603864599,10558891367459.91,0.0,900567.8447306558,17,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,808838781.6474763,BAU,HC,11.199355757095946,0.6145108603864599,9360319697764.834,0.0,798341.6670223627,18,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,687494552.9963801,BAU,HC,11.199355757095946,0.6145108603864599,7956058676378.78,0.0,678572.2445083462,19,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,642590159.1171973,BAU,HC,11.199355757095946,0.6145108603864599,7436400751857.183,0.0,634250.6201258991,20,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,599354268.2572318,BAU,HC,11.199355757095946,0.6145108603864599,6936051646386.952,0.0,591575.8449203431,21,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,558575842.6280457,BAU,HC,11.199355757095946,0.6145108603864599,6464141657250.12,0.0,551326.6419468628,22,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,520651308.6027287,BAU,HC,11.199355757095946,0.6145108603864599,6025258444772.75,0.0,513894.29275466787,23,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,485826477.509724,BAU,HC,11.199355757095946,0.6145108603864599,5622246670550.904,0.0,479521.41853128665,24,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,454193239.3486008,BAU,HC,11.199355757095946,0.6145108603864599,5256169735341.955,0.0,448298.7167273154,25,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,425710623.2254254,BAU,HC,11.199355757095946,0.6145108603864599,4926553501809.486,0.0,420185.7481693311,26,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,400240731.40216285,BAU,HC,11.199355757095946,0.6145108603864599,4631802142771.499,0.0,395046.4047569812,27,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,377570513.9821397,BAU,HC,11.199355757095946,0.6145108603864599,4369450129633.5586,0.0,372670.4015564462,28,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,357436054.1188821,BAU,HC,11.199355757095946,0.6145108603864599,4136443273955.8022,0.0,352797.2468356904,29,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,339547362.3867568,BAU,HC,11.199355757095946,0.6145108603864599,3929425661315.618,0.0,335140.7146536091,30,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,323616526.8862621,BAU,HC,11.199355757095946,0.6145108603864599,3745065419546.051,0.0,319416.6296330827,31,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2039-new,309372722.3611937,BAU,HC,11.199355757095946,0.6145108603864599,3580228412354.649,0.0,305357.68128972803,32,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,3482588573.4894257,BAU,HC,12.842013754924377,0.5845536997049163,35147205156513.63,2035760035.1833107,2997740.275004204,0,3482588573.4894257
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,3219048155.95912,BAU,HC,12.842013754924377,0.5845536997049163,32487485546657.438,1881706509.094192,2770857.642274413,1,3219048155.95912
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,2980104585.9109097,BAU,HC,12.842013754924377,0.5845536997049163,30076003828362.03,1742031161.20181,2565182.3665209976,2,2980104585.9109097
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,2762103625.8509784,BAU,HC,12.842013754924377,0.5845536997049163,27875880470159.496,1614597893.4595535,2377533.845299904,3,2762103625.8509784
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,2540915173.6265593,BAU,HC,12.842013754924377,0.5845536997049163,25643588097823.953,1485301365.379765,2187141.628863405,4,2540915173.6265593
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,2335223006.798075,BAU,HC,12.842013754924377,0.5845536997049163,23567688337042.027,1365063248.2598538,2010088.1382663145,5,2335223006.798075
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,2141951573.5120409,BAU,HC,12.842013754924377,0.5845536997049163,21617141904911.69,1252085716.8852305,1843726.0330699182,6,2141951573.5120409
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1960279031.247075,BAU,HC,12.842013754924377,0.5845536997049163,19783654549299.562,1145888360.169447,1687347.8965097598,7,1960279031.247075
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1787722938.6259167,BAU,HC,12.842013754924377,0.5845536997049163,18042172815129.207,1045020057.8211247,1538816.9194023702,8,1787722938.6259167
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1625440265.8564007,BAU,HC,12.842013754924377,0.5845536997049163,16404373151799.305,950157121.0557019,1399128.9861169627,9,1625440265.8564007
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1473771928.3688927,BAU,HC,12.842013754924377,0.5845536997049163,14873696168017.781,861498833.2492851,1268577.5461702365,10,1473771928.3688927
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1334067330.9990697,BAU,HC,12.842013754924377,0.5845536997049163,13463760414353.535,779833993.9909694,1148324.125740213,11,1334067330.9990697
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1195753740.2595096,BAU,HC,12.842013754924377,0.5845536997049163,12067863067574.354,698982272.8046879,1029268.0410334166,12,1195753740.2595096
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,1068410815.702402,BAU,HC,12.842013754924377,0.5845536997049163,10782684586053.477,624543495.1235867,919655.168344501,13,1068410815.702402
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,951156541.1921715,BAU,HC,12.842013754924377,0.5845536997049163,9599323429624.945,556002075.1524155,818726.2953127116,14,951156541.1921715
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,843852355.1390555,BAU,HC,12.842013754924377,0.5845536997049163,8516381198070.234,493277016.20124185,726362.1523834104,15,843852355.1390555
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,746882284.4754152,BAU,HC,12.842013754924377,0.5845536997049163,7537733592779.991,436592802.63416374,642893.2981282055,16,746882284.4754152
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,660710034.6860207,BAU,HC,12.842013754924377,0.5845536997049163,6668060452173.685,0.0,568718.8759658936,17,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,585710841.8826553,BAU,HC,12.842013754924377,0.5845536997049163,5911148758355.192,0.0,504161.8776001144,18,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,497840883.2042752,BAU,HC,12.842013754924377,0.5845536997049163,5024341890534.756,0.0,428526.11984370934,19,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,465323908.3262462,BAU,HC,12.842013754924377,0.5845536997049163,4696171978129.008,0.0,400536.5080146231,20,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,434015159.7724782,BAU,HC,12.842013754924377,0.5845536997049163,4380195805408.034,0.0,373586.90024325124,21,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,404485955.0065159,BAU,HC,12.842013754924377,0.5845536997049163,4082179259348.4263,0.0,348169.0690298273,22,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,377023361.40197605,BAU,HC,12.842013754924377,0.5845536997049163,3805019499824.6094,0.0,324530.11314004095,23,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,351805380.2656623,BAU,HC,12.842013754924377,0.5845536997049163,3550512963112.7437,0.0,302823.25062388595,24,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,328898552.6317455,BAU,HC,12.842013754924377,0.5845536997049163,3319331198932.235,0.0,283105.7579569303,25,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,308273209.92185974,BAU,HC,12.842013754924377,0.5845536997049163,3111174784141.781,0.0,265352.0973394525,26,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,289829495.15329033,BAU,HC,12.842013754924377,0.5845536997049163,2925035935655.9805,0.0,249476.3149520986,27,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,273413130.8146529,BAU,HC,12.842013754924377,0.5845536997049163,2759357644017.861,0.0,235345.61345828336,28,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,258833004.7067767,BAU,HC,12.842013754924377,0.5845536997049163,2612211154357.18,0.0,222795.48935512392,29,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,245879124.48696184,BAU,HC,12.842013754924377,0.5845536997049163,2481477168400.708,0.0,211645.1876928964,30,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,234343002.22798288,BAU,HC,12.842013754924377,0.5845536997049163,2365051570834.155,0.0,201715.24847644506,31,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2039-new,224028523.08914024,BAU,HC,12.842013754924377,0.5845536997049163,2260955118805.5864,0.0,192836.86208292848,32,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,549891009.160813,BAU,HC,18.867637832377422,0.45767708624869,3777294480392.6704,251672514.8270726,291376.7189230102,0,549891009.160813
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,529354262.2229078,BAU,HC,18.867637832377422,0.45767708624869,3636224087239.3896,242273316.32750544,274389.46962308435,1,529354262.2229078
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,510186487.1617625,BAU,HC,18.867637832377422,0.45767708624869,3504557393778.87,233500664.88765016,264453.90093455353,2,510186487.1617625
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,482283554.415443,BAU,HC,18.867637832377422,0.45767708624869,3312887422650.7964,220730131.9305215,249990.4849132291,3,482283554.415443
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,431099388.2457743,BAU,HC,18.867637832377422,0.45767708624869,2961294715850.147,197304311.89591876,223459.2992580521,4,431099388.2457743
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,384343048.75685865,BAU,HC,18.867637832377422,0.45767708624869,2640117500488.189,175905006.67497727,199223.26658683876,5,384343048.75685865
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,342212218.33656466,BAU,HC,18.867637832377422,0.45767708624869,2350713690369.889,156622690.96697944,177384.85507531185,6,342212218.33656466
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,300077599.95129913,BAU,HC,18.867637832377422,0.45767708624869,2061283860078.6086,137338641.59421062,155544.4800815318,7,300077599.95129913
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,262230112.39564347,BAU,HC,18.867637832377422,0.45767708624869,1801303057593.9836,120016713.7679046,135926.328726042,8,262230112.39564347
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,228333452.9772043,BAU,HC,18.867637832377422,0.45767708624869,1568461162760.281,104502989.45170914,118356.07934189081,9,228333452.9772043
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,198149790.7913806,BAU,HC,18.867637832377422,0.45767708624869,1361124474810.8948,90688618.8901866,102710.45286923012,10,198149790.7913806
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,171733981.96112546,BAU,HC,18.867637832377422,0.45767708624869,1179669809745.7117,78598708.47385299,89017.8838434114,11,171733981.96112546
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,151467518.81558913,BAU,HC,18.867637832377422,0.45767708624869,1040456041741.8625,69323212.67283747,78512.81290984096,12,151467518.81558913
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,133326853.5381273,BAU,HC,18.867637832377422,0.45767708624869,915844739353.4497,61020645.84603595,69109.64403161131,13,133326853.5381273
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,120495793.5331228,BAU,HC,18.867637832377422,0.45767708624869,827706014902.4799,55148163.689463384,62458.69588454113,14,120495793.5331228
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,108412488.16846694,BAU,HC,18.867637832377422,0.45767708624869,744703743727.9282,49617911.69791453,56195.344501709464,15,108412488.16846694
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,97073103.08443844,BAU,HC,18.867637832377422,0.45767708624869,666811586963.4197,0.0,50317.60235225965,16,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,86498023.9356444,BAU,HC,18.867637832377422,0.45767708624869,594169577123.2959,0.0,44836.03628972391,17,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,76728844.00027102,BAU,HC,18.867637832377422,0.45767708624869,527063425480.3307,0.0,39772.206086745755,18,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,67789927.14622144,BAU,HC,18.867637832377422,0.45767708624869,465660491569.8108,0.0,35138.74069385792,19,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,59682476.18815945,BAU,HC,18.867637832377422,0.45767708624869,409969037729.39,0.0,30936.26358705977,20,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,52391307.11589575,BAU,HC,18.867637832377422,0.45767708624869,359884762421.2676,0.0,27156.904172308852,21,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,45886099.67607722,BAU,HC,18.867637832377422,0.45767708624869,315199390689.6307,0.0,23784.946021439533,22,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,40127018.71008731,BAU,HC,18.867637832377422,0.45767708624869,275639288082.8132,0.0,20799.740678729082,23,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,35062616.93074081,BAU,HC,18.867637832377422,0.45767708624869,240851054471.1923,0.0,18174.62057039617,24,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,30634729.00995486,BAU,HC,18.867637832377422,0.45767708624869,210435142364.34262,0.0,15879.435842813295,25,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,26782399.55658134,BAU,HC,18.867637832377422,0.45767708624869,183972838856.07336,0.0,13882.590420079296,26,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,23444300.495374642,BAU,HC,18.867637832377422,0.45767708624869,161042871010.0041,0.0,12152.295046414909,27,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,20559422.39297937,BAU,HC,18.867637832377422,0.45767708624869,141226154694.86868,0.0,10656.925633274792,28,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,18070437.080918185,BAU,HC,18.867637832377422,0.45767708624869,124128893011.36722,0.0,9366.766266637771,29,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,15924965.91569418,BAU,HC,18.867637832377422,0.45767708624869,109391288185.62207,0.0,8254.666606487042,30,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,14075741.005526247,BAU,HC,18.867637832377422,0.45767708624869,96688649062.93146,0.0,7296.125458288808,31,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2039-new,12480692.467352595,BAU,HC,18.867637832377422,0.45767708624869,85731990490.90565,0.0,6469.336002443741,32,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,909732613.9499049,BAU,HC,6.03860370869694,0.7380404998535024,19525357370474.0,671419513.1326212,1665337.255485098,0,909732613.9499049
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,875756883.918675,BAU,HC,6.03860370869694,0.7380404998535024,18796145005642.76,646344048.3574846,1603123.2075312713,1,875756883.918675
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,844045963.3553603,BAU,HC,6.03860370869694,0.7380404998535024,18115541664560.91,622940104.694121,1545074.5485704,2,844045963.3553603
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,797883710.2519386,BAU,HC,6.03860370869694,0.7380404998535024,17124773085915.436,588870492.3393078,1460571.8964977276,3,797883710.2519386
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,713205283.9699012,BAU,HC,6.03860370869694,0.7380404998535024,15307341777668.24,526374384.279305,1305563.1802173243,4,713205283.9699012
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,635852197.2065911,BAU,HC,6.03860370869694,0.7380404998535024,13647132349531.72,469284673.4593003,1163963.9180915605,5,635852197.2065911
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,566151493.1623007,BAU,HC,6.03860370869694,0.7380404998535024,12151164045691.893,417842731.0063112,1036372.7814570615,6,566151493.1623007
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,496444522.35747415,BAU,HC,6.03860370869694,0.7380404998535024,10655061239980.693,366396163.4302435,908770.1731579534,7,496444522.35747415
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,433830125.6645944,BAU,HC,6.03860370869694,0.7380404998535024,9311184530255.055,320184202.797005,794150.9285854537,8,433830125.6645944
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,377751928.2342228,BAU,HC,6.03860370869694,0.7380404998535024,8107592586061.775,278796221.9346102,691496.5716652089,9,377751928.2342228
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,327816465.6762961,BAU,HC,6.03860370869694,0.7380404998535024,7035840582283.297,241941828.1879421,600086.8432629424,10,327816465.6762961
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,284114491.2551774,BAU,HC,6.03860370869694,0.7380404998535024,6097876332916.8955,209688001.14159465,520087.87243448204,11,284114491.2551774
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,250585915.25418964,BAU,HC,6.03860370869694,0.7380404998535024,5378261120156.773,184942554.1504495,458711.89093817124,12,250585915.25418964
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,220574231.90835527,BAU,HC,6.03860370869694,0.7380404998535024,4734128070916.452,162792716.37244487,403773.7831684642,13,220574231.90835527
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,199346691.2436793,BAU,HC,6.03860370869694,0.7380404998535024,4278526819275.6157,147125931.64962688,364915.5524160173,14,199346691.2436793
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,179356226.23986158,BAU,HC,6.03860370869694,0.7380404998535024,3849476604722.1465,132372158.8659053,328321.8596167519,15,179356226.23986158
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,160596493.38148892,BAU,HC,6.03860370869694,0.7380404998535024,3446841278014.4688,0.0,293981.09260185406,16,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,143101218.43338358,BAU,HC,6.03860370869694,0.7380404998535024,3071344686578.352,0.0,261954.98831826766,17,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,126939212.7800867,BAU,HC,6.03860370869694,0.7380404998535024,2724463711481.619,0.0,232369.5099522673,18,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,112150783.69133756,BAU,HC,6.03860370869694,0.7380404998535024,2407063457299.1963,0.0,205298.44227304845,19,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,98737921.08824772,BAU,HC,6.03860370869694,0.7380404998535024,2119186633196.662,0.0,180745.4279453433,20,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,86675504.73962656,BAU,HC,6.03860370869694,0.7380404998535024,1860294090105.7031,0.0,158664.48294511542,21,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,75913373.20824562,BAU,HC,6.03860370869694,0.7380404998535024,1629309225986.244,0.0,138963.78388436674,22,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,66385623.7199703,BAU,HC,6.03860370869694,0.7380404998535024,1424817586528.3555,0.0,121522.69195500345,23,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,58007142.54449419,BAU,HC,6.03860370869694,0.7380404998535024,1244992397605.3513,0.0,106185.40159176043,24,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,50681701.71104387,BAU,HC,6.03860370869694,0.7380404998535024,1087768343002.8011,0.0,92775.76197470892,25,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,44308457.404391095,BAU,HC,6.03860370869694,0.7380404998535024,950981037822.6149,0.0,81109.17271589083,26,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,38785949.24552939,BAU,HC,6.03860370869694,0.7380404998535024,832452864016.7335,0.0,70999.9047719872,27,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,34013244.012497686,BAU,HC,6.03860370869694,0.7380404998535024,730017517773.3296,0.0,62263.194090887286,28,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,29895498.72060812,BAU,HC,6.03860370869694,0.7380404998535024,641639408478.5056,0.0,54725.42514913175,29,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,26346058.815649446,BAU,HC,6.03860370869694,0.7380404998535024,565458691697.9642,0.0,48227.97181491937,30,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,23286724.90532473,BAU,HC,6.03860370869694,0.7380404998535024,499796993965.32794,0.0,42627.68561530282,31,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2039-new,20647897.11611581,BAU,HC,6.03860370869694,0.7380404998535024,443160511076.4346,0.0,37797.15998970911,32,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,2610402146.935813,BAU,HC,16.979436739374986,0.47680004370154383,19925347079921.434,1244639857.7375994,1537021.3483980594,0,2610402146.935813
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,2584494339.088314,BAU,HC,16.979436739374986,0.47680004370154383,19727591318784.285,1232287013.8237007,1488644.0409154622,1,2584494339.088314
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2039-new,2526637841.182061,BAU,HC,16.979436739374986,0.47680004370154383,19285969401270.906,1204701033.0935812,1455319.2510199025,2,2526637841.182061
