analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,386787913.27341413,BAU,HC,10.935750437416512,1.2856362370289893,4584015316249.625,0.0,390970.66632293054,19,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,359302865.0220349,BAU,HC,10.935750437416512,1.2856362370289893,4258276383287.8794,0.0,363188.39273062325,20,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,333117524.3814596,BAU,HC,10.935750437416512,1.2856362370289893,3947940929571.7734,0.0,336719.88188317657,21,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,308642556.6880654,BAU,HC,10.935750437416512,1.2856362370289893,3657875953596.3584,0.0,311980.24008223345,22,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,286203613.25923896,BAU,HC,10.935750437416512,1.2856362370289893,3391940910570.624,0.0,289298.64026256854,23,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,265961312.64786583,BAU,HC,10.935750437416512,1.2856362370289893,3152039370593.931,0.0,268837.4379179564,24,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,247961105.1007605,BAU,HC,10.935750437416512,1.2856362370289893,2938709987073.935,0.0,250642.57479753593,25,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,232155154.4575946,BAU,HC,10.935750437416512,1.2856362370289893,2751385829959.0747,0.0,234665.69743720948,26,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,218415321.6958967,BAU,HC,10.935750437416512,1.2856362370289893,2588548260167.1523,0.0,220777.28110965644,27,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,206570709.48365,BAU,HC,10.935750437416512,1.2856362370289893,2448171888691.461,0.0,208804.58038649472,28,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,196413085.93218493,BAU,HC,10.935750437416512,1.2856362370289893,2327788856185.2227,0.0,198537.11154403765,29,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,187733118.63801494,BAU,HC,10.935750437416512,1.2856362370289893,2224918260554.9634,0.0,189763.27844273284,30,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,180313776.0570138,BAU,HC,10.935750437416512,1.2856362370289893,2136987953374.5247,0.0,182263.7025433132,31,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,173949025.7113136,BAU,HC,10.935750437416512,1.2856362370289893,2061556141604.929,0.0,175830.1233174844,32,0.0
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,287711870.52344173,BAU,HC,31.814205108208093,1.0204122312900958,1172083251879.523,293584711.76947236,94349.18552654596,0,287711870.52344173
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,267621880.46515167,BAU,HC,31.814205108208093,1.0204122312900958,1090240466474.4299,273084640.1874967,85930.57308658161,1,267621880.46515167
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,248733832.5208602,BAU,HC,31.814205108208093,1.0204122312900958,1013294163856.034,253811045.03994796,78164.49850569062,2,248733832.5208602
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,230825137.28526267,BAU,HC,31.814205108208093,1.0204122312900958,940337557267.401,235536793.37509757,70957.87207139809,3,230825137.28526267
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,212833710.93819177,BAU,HC,31.814205108208093,1.0204122312900958,867043919919.5194,217178121.87219155,65427.134197126936,4,212833710.93819177
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,196600603.39311242,BAU,HC,31.814205108208093,1.0204122312900958,800913337803.0044,200613660.38134503,60436.920470614714,5,196600603.39311242
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,181079001.1489871,BAU,HC,31.814205108208093,1.0204122312900958,737681292494.7013,184775227.60221976,55665.43033165016,6,181079001.1489871
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,165945619.11265078,BAU,HC,31.814205108208093,1.0204122312900958,676030782222.6927,169332939.47155637,51013.282826524395,7,165945619.11265078
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,151505193.77551207,BAU,HC,31.814205108208093,1.0204122312900958,617203245295.2654,154597752.83250862,46574.156889980724,8,151505193.77551207
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,137754704.7178457,BAU,HC,31.814205108208093,1.0204122312900958,561186377098.893,140566585.61184523,42347.124015882466,9,137754704.7178457
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,124618609.37065831,BAU,HC,31.814205108208093,1.0204122312900958,507672431624.48676,127162353.2481823,38308.961690383774,10,124618609.37065831
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,112271039.62367694,BAU,HC,31.814205108208093,1.0204122312900958,457370788958.43634,114562742.05165495,34513.19973480361,11,112271039.62367694
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,100800134.64664675,BAU,HC,31.814205108208093,1.0204122312900958,410640511257.28357,102857690.30912691,30986.93297947462,12,100800134.64664675
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,90168856.14604788,BAU,HC,31.814205108208093,1.0204122312900958,367330711581.8352,92009403.69286439,27718.775495965285,13,90168856.14604788
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,79625337.39164625,BAU,HC,31.814205108208093,1.0204122312900958,324378428363.8061,81250668.19503646,24477.596204332807,14,79625337.39164625
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,69926711.34663977,BAU,HC,31.814205108208093,1.0204122312900958,284868076799.53705,71354071.55200315,21496.145075293065,15,69926711.34663977
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,61068487.24262076,BAU,HC,31.814205108208093,1.0204122312900958,248781362355.58005,62315031.328753404,18773.04160335207,16,61068487.24262076
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,53020013.588311285,BAU,HC,31.814205108208093,1.0204122312900958,215993416706.18042,0.0,16298.863224648376,17,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,45791024.057524085,BAU,HC,31.814205108208093,1.0204122312900958,186543892980.81943,0.0,14076.602164332635,18,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,39377060.30070118,BAU,HC,31.814205108208093,1.0204122312900958,160414628714.25565,0.0,12104.887882777732,19,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,36578936.66440959,BAU,HC,31.814205108208093,1.0204122312900958,149015607030.4479,0.0,11244.7177065176,20,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,33913130.15388021,BAU,HC,31.814205108208093,1.0204122312900958,138155620064.81345,0.0,10425.223090090823,21,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,31421448.677682612,BAU,HC,31.814205108208093,1.0204122312900958,128004985257.99654,0.0,9659.256187568419,22,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,29137045.266513113,BAU,HC,31.814205108208093,1.0204122312900958,118698761729.9337,0.0,8957.008560140797,23,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,27076271.740646712,BAU,HC,31.814205108208093,1.0204122312900958,110303563675.74733,0.0,8323.506914971893,24,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,25243755.176183987,BAU,HC,31.814205108208093,1.0204122312900958,102838240920.41261,0.0,7760.173659854336,25,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,23634625.598378662,BAU,HC,31.814205108208093,1.0204122312900958,96282954116.228,0.0,7265.511717610565,26,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,22235837.775356695,BAU,HC,31.814205108208093,1.0204122312900958,90584559478.16776,0.0,6835.510858222539,27,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,21029993.452629983,BAU,HC,31.814205108208093,1.0204122312900958,85672179837.83301,0.0,6464.822690562879,28,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,19995893.51989727,BAU,HC,31.814205108208093,1.0204122312900958,81459454065.61986,0.0,6146.9304037916745,29,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,19112226.828614086,BAU,HC,31.814205108208093,1.0204122312900958,77859564609.50363,0.0,5875.282745433145,30,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,18356898.416898374,BAU,HC,31.814205108208093,1.0204122312900958,74782500811.50989,0.0,5643.087511236537,31,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2037-new,17708933.086129665,BAU,HC,31.814205108208093,1.0204122312900958,72142813715.48962,0.0,5443.896722970847,32,0.0
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,2046485543.1692784,BAU,HC,12.49515020415718,1.2570094067800994,21227016441483.812,2572451578.6032643,1810515.913343479,0,2046485543.1692784
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1903586071.7574606,BAU,HC,12.49515020415718,1.2570094067800994,19744802487291.664,2392825598.8147054,1684073.6937460809,1,1903586071.7574606
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1769235977.0381978,BAU,HC,12.49515020415718,1.2570094067800994,18351266295922.242,2223946265.9507947,1565197.853645504,2,1769235977.0381978
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1641851987.5281482,BAU,HC,12.49515020415718,1.2570094067800994,17029985503718.787,2063823392.8634846,1452487.4636121755,3,1641851987.5281482
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1513879534.2077851,BAU,HC,12.49515020415718,1.2570094067800994,15702600915171.188,1902960815.2310612,1339274.8320549508,4,1513879534.2077851
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1398413947.573221,BAU,HC,12.49515020415718,1.2570094067800994,14504942854942.842,1757819486.6720316,1237126.5760980751,5,1398413947.573221
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1288009275.9076555,BAU,HC,12.49515020415718,1.2570094067800994,13359778752277.236,1619039775.8359475,1139455.5297817255,6,1288009275.9076555
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1180366002.4470403,BAU,HC,12.49515020415718,1.2570094067800994,12243257043540.88,1483731168.5193515,1044227.3932436018,7,1180366002.4470403
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1077651708.33083,BAU,HC,12.49515020415718,1.2570094067800994,11177860800084.566,1354618334.6044974,953359.7476392128,8,1077651708.33083
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,979844909.4079171,BAU,HC,12.49515020415718,1.2570094067800994,10163367179176.62,1231674268.3113463,866833.5867119739,9,979844909.4079171
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,886408273.7459831,BAU,HC,12.49515020415718,1.2570094067800994,9194202746008.3,1114223538.3464103,784173.552207048,10,886408273.7459831
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,798580396.0345113,BAU,HC,12.49515020415718,1.2570094067800994,8283214730273.353,1003823069.8855579,706475.3843450142,11,798580396.0345113
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,716988207.4332833,BAU,HC,12.49515020415718,1.2570094067800994,7436905927987.495,901260921.2940383,634293.7065980535,12,716988207.4332833
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,641368255.7180504,BAU,HC,12.49515020415718,1.2570094067800994,6652543700889.8125,806205930.6477336,567395.4522488922,13,641368255.7180504
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,566372536.3347619,BAU,HC,12.49515020415718,1.2570094067800994,5874656276420.335,711935605.9146993,501049.4338158904,14,566372536.3347619
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,497386512.38795483,BAU,HC,12.49515020415718,1.2570094067800994,5159103963119.511,625219524.8772057,440019.9770144631,15,497386512.38795483
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,434378241.18229544,BAU,HC,12.49515020415718,1.2570094067800994,4505555437797.059,546017535.2667402,384278.82328971114,16,434378241.18229544
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,377129699.6182755,BAU,HC,12.49515020415718,1.2570094067800994,3911749272350.864,0.0,333633.0954388052,17,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,325710123.0135184,BAU,HC,12.49515020415718,1.2570094067800994,3378403604874.027,0.0,288144.0434597058,18,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,280087799.2669551,BAU,HC,12.49515020415718,1.2570094067800994,2905189503997.824,0.0,247783.61279597445,19,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,260184833.29181835,BAU,HC,12.49515020415718,1.2570094067800994,2698747495453.631,0.0,230176.17388724018,20,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,241223034.896919,BAU,HC,12.49515020415718,1.2570094067800994,2502067676418.4585,0.0,213401.35212173034,21,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,223499782.42928874,BAU,HC,12.49515020415718,1.2570094067800994,2318234581294.6406,0.0,197722.2274386199,22,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,207250892.36013857,BAU,HC,12.49515020415718,1.2570094067800994,2149694198585.8716,0.0,183347.418197389,23,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,192592674.6760408,BAU,HC,12.49515020415718,1.2570094067800994,1997652944826.8389,0.0,170379.8196642811,24,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,179558041.62468863,BAU,HC,12.49515020415718,1.2570094067800994,1862452199816.311,0.0,158848.5481223332,25,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,168112353.22791332,BAU,HC,12.49515020415718,1.2570094067800994,1743732663001.8977,0.0,148722.95882743187,26,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,158162819.1590976,BAU,HC,12.49515020415718,1.2570094067800994,1640531873742.0906,0.0,139920.9635114629,27,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,149585686.17781553,BAU,HC,12.49515020415718,1.2570094067800994,1551566210914.8267,0.0,132333.08212892557,28,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,142230165.67503047,BAU,HC,12.49515020415718,1.2570094067800994,1475271631082.8623,0.0,125825.91741505734,29,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,135944672.11718324,BAU,HC,12.49515020415718,1.2570094067800994,1410075824769.645,0.0,120265.36709460303,30,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,130572044.73094104,BAU,HC,12.49515020415718,1.2570094067800994,1354348653745.9424,0.0,115512.39667799143,31,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,125963087.5840547,BAU,HC,12.49515020415718,1.2570094067800994,1306542594493.972,0.0,111435.01788439087,32,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,101757940.52044174,BAU,HC,18.49852040042881,0.7544246869672498,712940148491.343,76768702.42356628,57389.54313310764,0,101757940.52044174
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,100833223.0035559,BAU,HC,18.49852040042881,0.7544246869672498,706461359313.5225,76071072.70035656,55681.871418373215,1,100833223.0035559
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,98783960.05547449,BAU,HC,18.49852040042881,0.7544246869672498,692103739426.262,74525058.14223665,53388.19035560242,2,98783960.05547449
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,94688445.18691924,BAU,HC,18.49852040042881,0.7544246869672498,663409595621.831,71435300.61955714,50060.88808562337,3,94688445.18691924
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,85968783.93393771,BAU,HC,18.49852040042881,0.7544246869672498,602317590843.6287,64856972.9083161,45450.88540506022,4,85968783.93393771
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,78074201.3327805,BAU,HC,18.49852040042881,0.7544246869672498,547006281837.57086,58901104.900700964,41277.0940274631,5,78074201.3327805
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,70736606.4381834,BAU,HC,18.49852040042881,0.7544246869672498,495597360165.53204,53365442.16925206,37397.77679809105,6,70736606.4381834
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,63827587.07457786,BAU,HC,18.49852040042881,0.7544246869672498,447191139817.2637,48153107.39861328,33745.04341061072,7,63827587.07457786
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,57471106.78497833,BAU,HC,18.49852040042881,0.7544246869672498,402656138633.36084,43357621.74591867,30384.43222127341,8,57471106.78497833
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,51652017.41208235,BAU,HC,18.49852040042881,0.7544246869672498,361886225048.4505,38967557.06733717,27307.934542156076,9,51652017.41208235
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,46295984.68616352,BAU,HC,18.49852040042881,0.7544246869672498,324360595624.23895,34926833.754699506,24476.250545805073,10,46295984.68616352
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,41398117.53279497,BAU,HC,18.49852040042881,0.7544246869672498,290044982338.88574,31231761.86071226,21886.794367292317,11,41398117.53279497
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,36899569.7943627,BAU,HC,18.49852040042881,0.7544246869672498,258527095123.10614,27837946.39133827,19508.45459798959,12,36899569.7943627
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,32769638.413468473,BAU,HC,18.49852040042881,0.7544246869672498,229591821110.14297,24722224.20211092,17324.99882097139,13,32769638.413468473
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,29780291.99145124,BAU,HC,18.49852040042881,0.7544246869672498,208647754523.25195,22466987.4634439,15744.559556324593,14,29780291.99145124
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,26794940.22469715,BAU,HC,18.49852040042881,0.7544246869672498,187731675433.9646,20214764.39132332,14166.232228246969,15,26794940.22469715
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,24040169.856280938,BAU,HC,18.49852040042881,0.7544246869672498,168431104043.92484,0.0,12709.811111154568,16,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,21470047.49689632,BAU,HC,18.49852040042881,0.7544246869672498,150424220186.32062,0.0,11351.011655259754,17,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,19082945.156428546,BAU,HC,18.49852040042881,0.7544246869672498,133699617778.16512,0.0,10088.97315754034,18,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,16884820.94791373,BAU,HC,18.49852040042881,0.7544246869672498,118299040765.64043,0.0,8926.845616175227,19,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,14884610.259488268,BAU,HC,18.49852040042881,0.7544246869672498,104285092586.9865,0.0,7869.353086614001,20,0.0
